Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rondae Hollis-Jefferson,3300.00,TOR,SF/PF,BKN,15.94,1.30%
Chris Paul,6800.00,OKC,PG,DEN,32.59,6.40%
Dzanan Musa,3800.00,BKN,SF/PF,TOR,18.19,1.40%
Nerlens Noel,4000.00,OKC,C,DEN,19.1,1.50%
Meyers Leonard,3100.00,MIA,PF/C,DAL,14.82,1.20%
John Henson,3000.00,CLE,C,MIL,14.3,1.50%
Zach LaVine,7600.00,CHI,PG/SG,LAC,35.96,7.30%
Steven Adams,6200.00,OKC,C,DEN,29.15,4.00%
Shai Gilgeous-Alexander,6300.00,OKC,PG/SG,DEN,29.59,4.20%
Donte DiVincenzo,3800.00,MIL,PG/SF,CLE,17.75,1.60%
Theo Pinson,3100.00,BKN,PG/SG,TOR,14.48,1.20%
Dorian Finney-Smith,3900.00,DAL,SF/PF,MIA,18.19,1.30%
Bam Adebayo,8100.00,MIA,C,DAL,37.69,7.50%
Norman Powell,5300.00,TOR,SG/SF,BKN,24.65,1.90%
Brandon Clarke,5100.00,MEM,PF/C,WAS,23.65,2.40%
DeAndre Jordan,5100.00,BKN,C,TOR,23.54,1.80%
Kevin Porter Jr.,3900.00,CLE,SG/SF,MIL,17.95,1.40%
Pat Connaughton,3300.00,MIL,SG/SF,CLE,15.07,1.20%
Bruce Brown,3700.00,DET,PG/SG,HOU,16.91,0.50%
Wesley Matthews,3600.00,MIL,SG/SF,CLE,16.42,1.30%
Dennis Schroder,5500.00,OKC,PG/SG,DEN,25.02,1.90%
Kendrick Nunn,6400.00,MIA,PG/SG,DAL,29.01,2.40%
Jimmy Butler,9400.00,MIA,SG/SF,DAL,42.06,6.80%
Chris Clemons,3000.00,HOU,PG,DET,13.36,0.60%
Robin Lopez,3100.00,MIL,C,CLE,13.74,0.50%
Langston Galloway,3400.00,DET,PG/SG,HOU,14.85,0.40%
Jordan Clarkson,5000.00,CLE,SG/SF,MIL,21.8,1.50%
Delon Wright,4000.00,DAL,PG/SG,MIA,17.39,0.40%
Duncan Robinson,5700.00,MIA,SG/SF,DAL,24.67,1.70%
Justin Jackson,3100.00,DAL,SF/PF,MIA,13.14,0.40%
De'Anthony Melton,4300.00,MEM,PG/SG,WAS,18.25,0.50%
Thaddeus Young,4200.00,CHI,SF/PF,LAC,17.79,0.40%
Sterling Brown,3700.00,MIL,SG/SF,CLE,15.29,0.40%
Darius Bazley,3100.00,OKC,SF/PF,DEN,12.79,0.40%
Rodney McGruder,3000.00,LAC,SG/SF,CHI,12.3,0.40%
Jarrett Allen,7000.00,BKN,C,TOR,28.63,0.80%
Terence Davis,3400.00,TOR,PG/SG,BKN,13.13,0.30%
Monte Morris,4000.00,DEN,PG,OKC,15.39,0.30%
Luguentz Dort,3100.00,OKC,PG,DEN,11.76,0.40%
Tyus Jones,4000.00,MEM,PG/SG,WAS,15.07,0.20%
Matthew Dellavedova,3200.00,CLE,PG/SG,MIL,11.94,0.30%
David Nwaba,3100.00,BKN,SG/SF,TOR,11.51,0.30%
Gary Clark,3000.00,HOU,PF/C,DET,10.97,0.40%
Landry Shamet,3400.00,LAC,SG/SF,CHI,12.33,0.20%
Seth Curry,4500.00,DAL,PG/SG,MIA,16.21,0.20%
Juancho Hernangomez,3000.00,DEN,SF/PF,OKC,10.49,0.40%
Jalen Brunson,3100.00,DAL,PG/SG,MIA,10.28,0.20%
Bryn Forbes,6000.00,SAS,PG/SG,PHO,19.82,0.00%
Jerome Robinson,3600.00,LAC,SG,CHI,11.88,0.20%
Svi Mykhailiuk,3200.00,DET,SG/SF,HOU,10.46,0.20%
Rodions Kurucs,3000.00,BKN,SF/PF,TOR,9.67,0.30%
D.J. Wilson,3000.00,MIL,PF/C,CLE,9.32,0.30%
Patrick McCaw,3000.00,TOR,PG/SF,BKN,9.22,0.30%
Kyle Korver,3200.00,MIL,SG/SF,CLE,9.59,0.10%
Marco Belinelli,3300.00,SAS,SG/SF,PHO,9.74,0.00%
Rudy Gay,7800.00,SAS,SF/PF,PHO,23.04,0.00%
Torrey Craig,3000.00,DEN,SG/SF,OKC,8.81,0.30%
Ersan Ilyasova,4900.00,MIL,PF/C,CLE,13.78,0.10%
Luke Kornet,3800.00,CHI,PF/C,LAC,10.4,0.10%
Patty Mills,6300.00,SAS,PG/SG,PHO,17.06,0.00%
Derrick White,7500.00,SAS,PG/SG,PHO,20.1,0.00%
LaMarcus Aldridge,12900.00,SAS,PF/C,PHO,34.47,0.00%
Admiral Schofield,3000.00,WAS,SF/PF,MEM,7.9,0.20%
DeMar DeRozan,13500.00,SAS,SG/SF,PHO,35.3,0.00%
Dejounte Murray,10500.00,SAS,PG,PHO,26.81,0.00%
Thabo Sefolosha,3000.00,HOU,SF/PF,DET,7.46,0.20%
Chris Silva,3000.00,MIA,C,DAL,7.12,0.20%
Trey Lyles,5400.00,SAS,PF/C,PHO,11.58,0.00%
Marko Guduric,3000.00,MEM,SG/SF,WAS,6.13,0.10%
Ryan Arcidiacono,3100.00,CHI,PG/SG,LAC,6.21,0.10%
Bruno Caboclo,3000.00,MEM,PF/C,WAS,5.71,0.10%
Jakob Poeltl,9600.00,SAS,C,PHO,17.17,0.00%
Lonnie Walker IV,6900.00,SAS,SG/SF,PHO,10.91,0.00%
Malik Beasley,3300.00,DEN,PG/SG,OKC,3.68,0.10%
