Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mason Plumlee,4100.00,DEN,PF/C,DET,28.54,27.60%
Frank Jackson,3700.00,NOP,PG/SG,IND,23.79,13.10%
Tyreke Evans,4200.00,IND,SG/SF,NOP,26.45,5.00%
Kenrich Williams,4300.00,NOP,SG/SF,IND,26.44,43.80%
Marco Belinelli,3900.00,SAS,SG/SF,SAC,23.61,9.80%
Otto Porter,5900.00,WAS,SF/PF,ATL,35.18,24.90%
Rondae Hollis-Jefferson,4100.00,BKN,PF/C,MIL,24.32,15.00%
Tomas Satoransky ,5600.00,WAS,PG/SF,ATL,32.78,13.90%
Taurean Prince,4700.00,ATL,SF,WAS,27.45,9.60%
Torrey Craig,4000.00,DEN,SG/SF,DET,23.33,4.20%
Bryn Forbes,4000.00,SAS,PG/SG,SAC,23.09,12.70%
Kenneth Faried,7000.00,HOU,PF/C,PHO,40.11,23.90%
DeMar DeRozan,7500.00,SAS,SG/SF,SAC,42.76,38.80%
Jahlil Okafor,7100.00,NOP,C,IND,40.3,27.00%
Cheick Diallo,3200.00,NOP,PF/C,IND,18.1,1.30%
D'Angelo Russell,7900.00,BKN,PG/SG,MIL,44.45,18.00%
DeMarre Carroll,4500.00,BKN,SF/PF,MIL,24.99,13.00%
Jarrett Allen,5100.00,BKN,C,MIL,28.29,15.00%
P.J. Tucker,4400.00,HOU,SF/PF,PHO,24.25,11.80%
Kevin Huerter,4400.00,ATL,SG/SF,WAS,24.11,11.40%
James Ennis,3700.00,HOU,SF/PF,PHO,20.26,1.80%
Chris Paul,6600.00,HOU,PG,PHO,35.84,7.20%
Monte Morris,6000.00,DEN,PG,DET,32.42,20.80%
De'Aaron Fox,7300.00,SAC,PG,SAS,39.35,11.90%
Domantas Sabonis,5600.00,IND,PF/C,NOP,30.1,15.00%
Patty Mills,4100.00,SAS,PG/SG,SAC,22.06,11.10%
Brook Lopez,5400.00,MIL,C,BKN,28.92,6.90%
Bogdan Bogdanovic,5600.00,SAC,SG/SF,SAS,29.79,7.30%
Tim Frazier,3900.00,NOP,PG,IND,20.74,3.40%
Khris Middleton,6400.00,MIL,SG/SF,BKN,33.99,6.20%
Marvin Bagley III,5500.00,SAC,PF/C,SAS,29.04,7.10%
Treveon Graham,3300.00,BKN,SG/SF,MIL,17.38,3.70%
Andre Drummond,8300.00,DET,C,DEN,43.7,9.60%
Rudy Gay,5900.00,SAS,SF/PF,SAC,30.98,5.50%
Willie Cauley-Stein,5800.00,SAC,C,SAS,30.36,7.20%
LaMarcus Aldridge,8000.00,SAS,PF/C,SAC,41.83,5.60%
Trevor Ariza,5700.00,WAS,SF/PF,ATL,29.82,7.40%
James Harden,12900.00,HOU,PG/SG,PHO,66.76,20.70%
Jordan McRae,3100.00,WAS,PG/SG,ATL,16.07,0.40%
Bradley Beal,9100.00,WAS,SG,ATL,46.92,14.00%
Trey Lyles,3700.00,DEN,SF/PF,DET,19.07,0.40%
Reggie Bullock,4200.00,DET,SG/SF,DEN,21.58,2.20%
Will Barton,6100.00,DEN,SG/SF,DET,31.21,7.20%
Giannis Antetokounmpo,10900.00,MIL,SF/PF,BKN,55.86,33.00%
Blake Griffin,8800.00,DET,PF/C,DEN,44.77,12.00%
Cory Joseph,4400.00,IND,PG/SG,NOP,22.41,6.00%
Shabazz Napier,5400.00,BKN,PG/SG,MIL,27.27,6.20%
Malcolm Brogdon,5700.00,MIL,PG/SG,BKN,28.62,6.70%
Myles Turner,6500.00,IND,C,NOP,32.63,15.40%
Jrue Holiday,8700.00,NOP,PG/SG,IND,43.52,16.50%
Reggie Jackson,5500.00,DET,PG/SG,DEN,27.49,6.60%
Buddy Hield,6700.00,SAC,SG/SF,SAS,33.39,7.50%
Eric Bledsoe,6900.00,MIL,PG,BKN,34.33,7.80%
Darren Collison,6400.00,IND,PG,NOP,31.69,7.20%
Darius Miller,4800.00,NOP,SF/PF,IND,23.72,4.80%
Malik Beasley,5500.00,DEN,PG/SG,DET,26.78,5.80%
Nikola Jokic,10500.00,DEN,C,DET,50.71,13.70%
Ish Smith,3400.00,DET,PG,DEN,16.39,1.70%
Rodions Kurucs,3900.00,BKN,SF/PF,MIL,18.76,3.70%
Juancho Hernangomez,3300.00,DEN,SF/PF,DET,15.86,0.10%
Bojan Bogdanovic,6000.00,IND,SG/SF,NOP,28.84,6.70%
Dewayne Dedmon,5600.00,ATL,PF/C,WAS,26.84,5.80%
D.J. Wilson,3500.00,MIL,PF/C,BKN,16.54,0.90%
Davis Bertans,4100.00,SAS,SF/PF,SAC,19.32,3.80%
Sam Dekker,3300.00,WAS,SF/PF,ATL,15.45,0.30%
John Collins,8100.00,ATL,PF/C,WAS,37.36,8.20%
Thaddeus Young,6100.00,IND,SF/PF,NOP,28.13,6.20%
Ian Mahinmi,3200.00,WAS,C,ATL,14.73,0.30%
Jeff Green,4900.00,WAS,SF/PF,ATL,22.51,4.00%
Gerald Green,4000.00,HOU,SG/SF,PHO,18.26,3.60%
Zaza Pachulia,3500.00,DET,C,DEN,15.99,0.30%
Sterling Brown,3200.00,MIL,SG/SF,BKN,14.48,0.30%
Trae Young,7600.00,ATL,PG,WAS,34.18,7.20%
Iman Shumpert,3800.00,SAC,SG/SF,SAS,16.94,2.60%
Luke Kennard,3600.00,DET,SG/SF,DEN,15.9,1.10%
Austin Rivers,5100.00,HOU,PG/SG,PHO,22.28,4.00%
Pau Gasol,3200.00,SAS,C,SAC,13.92,0.30%
George Hill,3500.00,MIL,PG/SG,BKN,15.05,2.30%
Theo Pinson,3500.00,BKN,SG/SF,MIL,14.8,2.20%
Nemanja Bjelica,4200.00,SAC,PF,SAS,17.6,0.90%
Alex Len,4200.00,ATL,C,WAS,17.53,0.20%
Bruce Brown,3300.00,DET,PG/SG,DEN,13.71,1.00%
Justin Jackson,3300.00,SAC,SF/PF,SAS,13.46,0.90%
Nene Hilario,3400.00,HOU,C,PHO,13.75,0.20%
DeAndre Bembry,4100.00,ATL,SG/SF,WAS,16.44,1.90%
Langston Galloway,3300.00,DET,PG/SG,DEN,13.2,0.40%
Ed Davis,4100.00,BKN,C,MIL,16.37,2.10%
Aaron Holiday,3400.00,IND,PG/SG,NOP,13.44,0.10%
Ian Clark,3000.00,NOP,PG/SG,IND,11.72,0.70%
Jeremy Lin,4000.00,ATL,PG/SG,WAS,15.31,1.10%
Solomon Hill,3300.00,NOP,SF/PF,IND,12.35,1.90%
Jakob Poeltl,3200.00,SAS,C,SAC,11.41,0.20%
Kent Bazemore,5000.00,ATL,SG/SF,WAS,17.65,0.20%
Stanley Johnson,3500.00,DET,SF/PF,DEN,12.26,0.10%
Thomas Bryant ,5000.00,WAS,PF/C,ATL,16.2,1.30%
Chasson Randle,3300.00,WAS,PG/SG,ATL,10.57,0.10%
Brandon Knight,3200.00,HOU,PG/SG,PHO,9.42,1.00%
Harry Giles,3600.00,SAC,PF/C,SAS,9.31,0.10%
Yogi Ferrell,3400.00,SAC,PG/SG,SAS,8.6,0.10%
TJ Leaf,3100.00,IND,SF/PF,NOP,7.6,0.10%
Omari Spellman,3300.00,ATL,PF/C,WAS,8,0.10%
Edmond Sumner,3500.00,IND,SG/SF,NOP,7.93,0.10%
Quincy Pondexter,3000.00,SAS,SF,SAC,6.39,0.10%
Tony Snell,3500.00,MIL,SG/SF,BKN,6.91,0.10%
Mitch Creek,3000.00,BKN,SG/SF,MIL,5.49,0.10%
Tyler Lydon,3000.00,DEN,PF,DET,5.42,0.50%
Ersan Ilyasova,3100.00,MIL,PF/C,BKN,4.43,0.10%
Wesley Johnson,3000.00,NOP,SF/PF,IND,3.36,0.10%
