Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mike Scott,4500.00,PHI,SF/PF,ORL,24,21.30%
Kyle O'Quinn,3600.00,IND,PF/C,CHI,19.05,3.50%
Steven Adams,6100.00,OKC,C,MIN,32.27,7.10%
Evan Fournier,5400.00,ORL,SG/SF,PHI,28.44,6.90%
Clint Capela,6600.00,HOU,C,TOR,34.76,7.90%
Chris Paul,7700.00,HOU,PG,TOR,40.42,7.70%
Jayson Tatum,5800.00,BOS,SF/PF,GSW,30.47,9.40%
Al Horford,6400.00,BOS,PF/C,GSW,33.45,8.10%
Otto Porter,6300.00,CHI,SF/PF,IND,32.97,7.30%
Nikola Vucevic,9200.00,ORL,C,PHI,48,26.70%
Tyreke Evans,3300.00,IND,SG/SF,CHI,17.15,3.20%
Serge Ibaka,5100.00,TOR,PF/C,HOU,26.46,8.70%
Stephen Curry,9000.00,GSW,PG/SG,BOS,46.59,12.80%
Andre Iguodala,3800.00,GSW,SG/SF,BOS,19.64,4.50%
Enes Kanter,4500.00,POR,C,MEM,23.22,5.20%
Lauri Markkanen,8000.00,CHI,PF/C,IND,41.29,10.60%
Zach LaVine,7500.00,CHI,PG/SG,IND,38.64,9.40%
Paul George,10300.00,OKC,SF/PF,MIN,52.8,6.70%
Dennis Schroder,5500.00,OKC,PG/SG,MIN,28.22,9.30%
Jusuf Nurkic,7000.00,POR,C,MEM,35.92,7.00%
Maurice Harkless,4000.00,POR,SF/PF,MEM,20.48,4.50%
Tobias Harris,7700.00,PHI,SF/PF,ORL,39.27,12.90%
D.J. Augustin,4600.00,ORL,PG,PHI,23.42,5.30%
Kyle Lowry,7300.00,TOR,PG,HOU,37.16,7.50%
Gordon Hayward,3900.00,BOS,SF/PF,GSW,19.82,4.40%
Eric Gordon,4800.00,HOU,SG/SF,TOR,24.28,5.70%
Kyrie Irving,9300.00,BOS,PG,GSW,46.89,11.70%
Avery Bradley,4400.00,MEM,PG/SG,POR,22.02,5.90%
James Harden,11100.00,HOU,PG/SG,TOR,55.49,10.90%
Gerald Green,3400.00,HOU,SG/SF,TOR,16.96,1.70%
Cory Joseph,3800.00,IND,PG/SG,CHI,18.96,4.20%
Mike Conley,7200.00,MEM,PG,POR,35.8,7.60%
Damion Lee,3300.00,GSW,SG/SF,BOS,16.18,3.10%
Derrick Rose,5300.00,MIN,PG/SG,OKC,25.82,4.20%
Pascal Siakam,6800.00,TOR,PF/C,HOU,33.09,7.00%
Robin Lopez,5000.00,CHI,C,IND,24.35,5.40%
Jaylen Brown,4500.00,BOS,SG/SF,GSW,21.86,2.50%
Danny Green,4000.00,TOR,SG/SF,HOU,19.29,2.40%
Joakim Noah,4700.00,MEM,C,POR,22.62,4.70%
Jerami Grant,5300.00,OKC,PF,MIN,25.44,6.90%
Terrance Ferguson,3300.00,OKC,SG/SF,MIN,15.55,2.70%
Marcus Smart,4800.00,BOS,PG/SG,GSW,22.52,5.10%
T.J. McConnell,3100.00,PHI,PG/SG,ORL,13.91,2.40%
C.J. Miles,3100.00,MEM,SG/SF,POR,13.84,0.50%
Delon Wright,4500.00,MEM,PG/SG,POR,20.09,3.70%
Jeremy Lin,4200.00,TOR,PG/SG,HOU,18.48,2.60%
Jordan Bell,3000.00,GSW,PF/C,BOS,13.16,2.30%
Rodney Hood,3400.00,POR,SG/SF,MEM,14.78,1.30%
Ryan Arcidiacono,3300.00,CHI,PG/SG,IND,14.29,1.30%
Markieff Morris,3800.00,OKC,SF/PF,MIN,16.43,1.00%
Wayne Selden,3200.00,CHI,SG/SF,IND,13.68,0.70%
Chandler Parsons,3000.00,MEM,SF/PF,POR,12.53,0.50%
Marc Gasol,5700.00,TOR,C,HOU,23.28,3.50%
Nene Hilario,3000.00,HOU,C,TOR,12.14,2.30%
Taj Gibson,4100.00,MIN,PF/C,OKC,16.49,1.80%
Tyus Jones,3900.00,MIN,PG,OKC,15.39,1.30%
Nerlens Noel,3300.00,OKC,C,MIN,12.91,0.70%
Aron Baynes,3000.00,BOS,C,GSW,11.69,0.50%
Austin Rivers,3200.00,HOU,PG/SG,TOR,12.43,0.80%
Shaun Livingston,3000.00,GSW,PG,BOS,11.5,1.50%
Gary Clark,3000.00,HOU,PF/C,TOR,11.43,2.30%
Jake Layman,3500.00,POR,SF/PF,MEM,13.06,0.70%
Norman Powell,3100.00,TOR,SG/SF,HOU,11.55,0.70%
Doug McDermott,3000.00,IND,SF/PF,CHI,11.09,0.40%
Jonathon Simmons,3000.00,PHI,SG/SF,ORL,10.6,1.40%
OG Anunoby,3200.00,TOR,SF/PF,HOU,11.31,0.50%
Terry Rozier,5100.00,BOS,PG/SG,GSW,17.71,0.60%
TJ Leaf,3100.00,IND,SF/PF,CHI,10.59,0.20%
Anthony Tolliver,3000.00,MIN,SF/PF,OKC,9.92,0.30%
Shaquille Harrison,3100.00,CHI,PG/SF,IND,10.11,0.20%
Alfonzo McKinnie,3100.00,GSW,SG/SF,BOS,9.64,0.60%
Abdel Nader,3200.00,OKC,SF,MIN,9.58,0.20%
Justin Patton,3100.00,PHI,C,ORL,8.52,0.90%
Evan Turner,3000.00,POR,SG/SF,MEM,8.04,0.10%
Cristiano Felicio,3000.00,CHI,C,IND,7.65,0.10%
Seth Curry,3100.00,POR,PG/SG,MEM,7.61,0.10%
Ivan Rabb,4400.00,MEM,PF/C,POR,10.03,0.10%
Jonas Jerebko,3000.00,GSW,SF/PF,BOS,6.61,0.50%
Quinn Cook,3000.00,GSW,PG,BOS,6.47,0.60%
Timothe Luwawu-Cabarrot,3100.00,CHI,SG/SF,IND,6.66,0.10%
Zach Collins,3000.00,POR,PF/C,MEM,6.39,0.10%
Keita Bates-Diop,3200.00,MIN,SF,OKC,6.77,0.10%
Jerian Grant,3300.00,ORL,PG,PHI,6.91,0.10%
Patrick McCaw,3000.00,TOR,PG/SF,HOU,4.86,0.10%
James Ennis,3000.00,PHI,SF/PF,ORL,3.73,0.10%
Daniel Theis,3100.00,BOS,PF/C,GSW,2.73,0.10%
Raymond Felton,3000.00,OKC,PG/SG,MIN,0.88,0.10%
