Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
LaMarcus Aldridge,7500.00,SAS,PF/C,BKN,42.83,10.90%
Jarrett Allen,5100.00,BKN,C,SAS,28.95,5.00%
DeAndre Bembry,3500.00,ATL,SG/SF,HOU,19.84,1.90%
Zach LaVine,7400.00,CHI,PG/SG,MIL,41.86,15.60%
Elfrid Payton,4800.00,NOP,PG,PHI,27.04,4.70%
Clint Capela,7000.00,HOU,C,ATL,39.32,8.30%
Tony Snell,3100.00,MIL,SG/SF,CHI,17.42,1.50%
DeMarre Carroll,4000.00,BKN,SF/PF,SAS,22.35,0.90%
Avery Bradley,3900.00,MEM,PG/SG,LAL,21.77,2.70%
Darren Collison,5800.00,IND,PG,DET,32.28,5.90%
Joe Harris,4600.00,BKN,SG/SF,SAS,25.58,2.70%
Caris LeVert,5400.00,BKN,PG/SF,SAS,29.9,4.90%
J.J. Redick,5100.00,PHI,SG/SF,NOP,28.27,4.50%
Omari Spellman,3200.00,ATL,PF/C,HOU,17.58,0.30%
Jimmy Butler,7100.00,PHI,SG/SF,NOP,38.93,10.10%
Pat Connaughton,3000.00,MIL,SG/SF,CHI,16.37,1.90%
Chandler Parsons,3000.00,MEM,SF/PF,LAL,16.25,0.40%
Patrick Beverley,4600.00,LAC,PG/SG,DAL,24.94,3.00%
Ed Davis,3600.00,BKN,C,SAS,19.49,0.60%
James Harden,11400.00,HOU,PG/SG,ATL,61.61,10.80%
Ben Simmons,8000.00,PHI,PG/SF,NOP,43.1,17.10%
Derrick Rose,5400.00,MIN,PG/SG,SAC,28.95,11.50%
Andre Iguodala,3800.00,GSW,SG/SF,CHA,20.28,0.40%
Al-Farouq Aminu,4500.00,POR,SF/PF,CLE,23.98,3.00%
Marvin Bagley III,6500.00,SAC,PF/C,MIN,34.51,5.70%
P.J. Tucker,4100.00,HOU,SF/PF,ATL,21.78,2.30%
Mike Scott,3300.00,PHI,SF/PF,NOP,17.5,0.20%
Patty Mills,4600.00,SAS,PG/SG,BKN,24.4,1.60%
Kevin Love,6900.00,CLE,PF/C,POR,36.53,6.50%
Cheick Diallo,4800.00,NOP,PF/C,PHI,25.38,2.80%
Andre Drummond,9000.00,DET,C,IND,47.44,4.70%
Landry Shamet,4000.00,LAC,SG/SF,DAL,21.02,2.00%
Eric Gordon,4600.00,HOU,SG/SF,ATL,24.16,2.10%
Andrew Wiggins,6300.00,MIN,SG/SF,SAC,33.1,5.10%
Nikola Mirotic,5400.00,MIL,PF/C,CHI,28.32,5.60%
Cody Zeller,5700.00,CHA,C,GSW,29.73,2.00%
Willie Cauley-Stein,4700.00,SAC,C,MIN,24.52,1.00%
Lou Williams,7000.00,LAC,PG/SG,DAL,36.54,5.80%
Bojan Bogdanovic,5500.00,IND,SG/SF,DET,28.59,3.40%
JaVale McGee,5000.00,LAL,C,MEM,25.99,3.00%
Duncan Robinson,3000.00,MIA,SG/SF,PHO,15.61,0.20%
Davis Bertans,3900.00,SAS,SF/PF,BKN,20.26,0.90%
Maurice Harkless,3300.00,POR,SF/PF,CLE,17.14,0.70%
D.J. Wilson,3200.00,MIL,PF/C,CHI,16.61,1.20%
Klay Thompson,6700.00,GSW,SG,CHA,34.7,3.80%
John Collins,7300.00,ATL,PF/C,HOU,37.79,6.70%
Karl-Anthony Towns,10100.00,MIN,C,SAC,52.26,10.20%
Buddy Hield,6600.00,SAC,SG/SF,MIN,34.15,5.20%
Marco Belinelli,4000.00,SAS,SG/SF,BKN,20.67,1.50%
Chris Paul,8300.00,HOU,PG,ATL,42.87,5.70%
Tim Hardaway Jr.,5200.00,DAL,SG/SF,LAC,26.84,3.00%
Allen Crabbe,4100.00,BKN,SG/SF,SAS,21.12,1.00%
Stanley Johnson,3100.00,NOP,SG/SF,PHI,15.94,2.80%
De'Aaron Fox,7200.00,SAC,PG,MIN,36.95,6.50%
Draymond Green,6000.00,GSW,PF/C,CHA,30.74,1.90%
Tobias Harris,6800.00,PHI,SF/PF,NOP,34.71,7.80%
Kyle Kuzma,6200.00,LAL,SF/PF,MEM,31.65,4.30%
Dario Saric,4600.00,MIN,PF,SAC,23.33,2.40%
Mike Conley,7600.00,MEM,PG,LAL,38.43,4.90%
Harry Giles,3200.00,SAC,PF/C,MIN,16.18,0.50%
Myles Turner,6200.00,IND,C,DET,31.4,2.70%
Shai Gilgeous-Alexander,4000.00,LAC,PG/SG,DAL,20.2,1.60%
Kemba Walker,8900.00,CHA,PG,GSW,44.76,6.90%
C.J. McCollum,6400.00,POR,PG/SG,CLE,32.17,3.20%
Stephen Curry,9300.00,GSW,PG/SG,CHA,46.75,7.90%
Justin Holiday,4200.00,MEM,SG/SF,LAL,21.13,0.10%
D'Angelo Russell,8400.00,BKN,PG/SG,SAS,42.15,5.80%
DeMarcus Cousins,8000.00,GSW,C,CHA,40.04,4.70%
Reggie Jackson,5500.00,DET,PG/SG,IND,27.36,2.60%
Ivica Zubac,4200.00,LAC,C,DAL,20.84,1.50%
Danilo Gallinari,6500.00,LAC,SF/PF,DAL,32.1,4.00%
Blake Griffin,9100.00,DET,PF/C,IND,44.88,9.40%
LeBron James,11200.00,LAL,SF/PF,MEM,55.09,15.40%
Brandon Ingram,6100.00,LAL,PG/SG,MEM,29.98,3.30%
Kevin Durant,9400.00,GSW,SF/PF,CHA,46.09,8.80%
Damian Lillard,9200.00,POR,PG,CLE,45,5.90%
Thaddeus Young,5900.00,IND,SF/PF,DET,28.8,2.80%
Bryn Forbes,4100.00,SAS,PG/SG,BKN,19.95,0.60%
Thon Maker,3100.00,DET,PF/C,IND,15.11,0.10%
Vince Carter,3100.00,ATL,SF/PF,HOU,15.02,0.30%
Luke Kennard,4400.00,DET,SG/SF,IND,21.28,1.00%
Ante Zizic,4100.00,CLE,C,POR,19.86,1.20%
Julius Randle,7800.00,NOP,PF/C,PHI,37.68,6.00%
Rondae Hollis-Jefferson,3500.00,BKN,PF/C,SAS,16.91,1.00%
Wesley Matthews,4600.00,IND,SG/SF,DET,22.18,1.00%
Montrezl Harrell,6800.00,LAC,PF/C,DAL,32.72,3.70%
Joakim Noah,4600.00,MEM,C,LAL,22.11,1.40%
Rudy Gay,5900.00,SAS,SF/PF,BKN,28.3,3.00%
Reggie Bullock,4400.00,LAL,SG/SF,MEM,21.08,1.30%
Frank Jackson,3300.00,NOP,PG/SG,PHI,15.82,0.60%
Maxi Kleber,3800.00,DAL,PF/C,LAC,18.14,2.10%
Kenrich Williams,5500.00,NOP,SF/PF,PHI,26.06,2.10%
Derrick White,4800.00,SAS,PG/SG,BKN,22.68,0.20%
Dewayne Dedmon,5300.00,ATL,PF/C,HOU,25.07,1.90%
DeMar DeRozan,8500.00,SAS,SG/SF,BKN,39.81,6.30%
Tony Parker,3200.00,CHA,PG,GSW,14.95,0.50%
Brandon Knight,3200.00,CLE,PG/SG,POR,14.93,1.20%
Jusuf Nurkic,7900.00,POR,C,CLE,36.81,5.10%
Jonathon Simmons,3000.00,PHI,SG/SF,NOP,13.85,0.30%
Collin Sexton,5100.00,CLE,PG,POR,23.4,1.40%
Cedi Osman,5000.00,CLE,SF/PF,POR,22.83,1.20%
Jaylen Adams,3000.00,ATL,PG,HOU,13.68,1.10%
Rodney Hood,3600.00,POR,SG/SF,CLE,16.4,0.50%
Jeremy Lamb,5400.00,CHA,SG/SF,GSW,24.39,1.00%
Goran Dragic,4900.00,MIA,PG,PHO,22.07,1.20%
Domantas Sabonis,6300.00,IND,PF/C,DET,28.26,1.70%
Kenneth Faried,5500.00,HOU,PF/C,ATL,24.66,1.10%
Bruce Brown,3200.00,DET,SG/SF,IND,14.34,1.10%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,MEM,15.61,0.30%
Trae Young,8200.00,ATL,PG,HOU,36.38,4.50%
Ivan Rabb,5600.00,MEM,PF/C,LAL,24.73,0.20%
Jordan Clarkson,5400.00,CLE,PG/SG,POR,23.86,0.90%
Josh Okogie,3700.00,MIN,SG/SF,SAC,16.23,0.20%
Larry Nance,6300.00,CLE,PF/C,POR,27.63,1.40%
Tyreke Evans,3800.00,IND,SG/SF,DET,16.7,0.10%
Taj Gibson,4600.00,MIN,PF/C,SAC,20.19,0.60%
Jake Layman,4500.00,POR,SF/PF,CLE,19.44,0.50%
Garrett Temple,3400.00,LAC,SG/SF,DAL,14.59,0.90%
Seth Curry,3200.00,POR,PG/SG,CLE,13.73,0.50%
Michael Kidd-Gilchrist,3200.00,CHA,SF/PF,GSW,13.71,0.60%
Cory Joseph,3900.00,IND,PG/SG,DET,16.56,0.20%
Matthew Dellavedova,3500.00,CLE,PG/SG,POR,14.69,0.10%
Ish Smith,3600.00,DET,PG,IND,15.13,0.40%
Anthony Davis,8100.00,NOP,PF/C,PHI,33.94,2.90%
Mike Muscala,3200.00,LAL,PF/C,MEM,13.32,0.50%
Bruno Caboclo,3200.00,MEM,SF/PF,LAL,13.19,0.60%
Yogi Ferrell,3000.00,SAC,PG/SG,MIN,12.34,0.30%
Jrue Holiday,7700.00,NOP,PG/SG,PHI,31.63,2.20%
Enes Kanter,5800.00,POR,C,CLE,23.8,0.10%
Alec Burks,3400.00,SAC,PG/SG,MIN,13.9,0.10%
Devin Harris,3100.00,DAL,PG/SG,LAC,12.57,1.40%
Kevon Looney,3500.00,GSW,PF/C,CHA,14.17,0.10%
JaMychal Green,3600.00,LAC,SF/PF,DAL,14.56,0.40%
Rajon Rondo,5400.00,LAL,PG,MEM,21.81,0.40%
Jonah Bolden,3300.00,PHI,PF/C,NOP,13.3,0.10%
Iman Shumpert,3300.00,HOU,SG/SF,ATL,13.25,0.10%
Salah Mejri,3200.00,DAL,C,LAC,12.83,2.30%
Alex Len,3700.00,ATL,C,HOU,14.82,0.30%
T.J. McConnell,3700.00,PHI,PG/SG,NOP,14.81,0.10%
Jalen Brunson,3900.00,DAL,PG/SG,LAC,15.59,0.10%
Shaun Livingston,3000.00,GSW,PG,CHA,11.91,0.10%
Josh Hart,3200.00,LAL,SG/SF,MEM,12.59,0.40%
David Nwaba,3500.00,CLE,SG/SF,POR,13.65,0.10%
Jakob Poeltl,3700.00,SAS,C,BKN,14.34,0.10%
Shabazz Napier,3600.00,BKN,PG/SG,SAS,13.88,0.10%
Trey Burke,3400.00,DAL,PG/SG,LAC,13.04,0.40%
Antonio Blakeney,3000.00,CHI,PG/SG,MIL,11.22,2.50%
Gerald Green,3500.00,HOU,SG/SF,ATL,12.91,0.10%
Gorgui Dieng,3500.00,MIN,PF/C,SAC,12.89,0.30%
E'Twaun Moore,3700.00,NOP,SG/SF,PHI,13.26,0.10%
Doug McDermott,3200.00,IND,SF/PF,DET,11.34,0.10%
Marquese Chriss,4000.00,CLE,PF/C,POR,14.13,0.10%
Cristiano Felicio,3000.00,CHI,C,MIL,10.43,0.50%
Luol Deng,3700.00,MIN,SF/PF,SAC,12.86,0.10%
Austin Rivers,3500.00,HOU,PG/SG,ATL,11.88,0.10%
Kevin Huerter,4600.00,ATL,SG/SF,HOU,15.25,0.10%
Boban Marjanovic,5500.00,PHI,C,NOP,18.18,3.40%
Zaza Pachulia,3100.00,DET,C,IND,9.74,0.40%
Ryan Anderson,3000.00,MIA,PF/C,PHO,9.36,0.30%
Langston Galloway,3100.00,DET,PG/SG,IND,9.32,0.20%
James Ennis,3000.00,PHI,SF/PF,NOP,8.99,0.90%
Justin Jackson,3100.00,DAL,SG/SF,LAC,9.08,0.40%
Jahlil Okafor,5400.00,NOP,C,PHI,15.7,0.10%
Malik Monk,3700.00,CHA,PG/SG,GSW,10.77,0.10%
Tyler Dorsey,3000.00,MEM,PG/SG,LAL,8.57,
Bismack Biyombo,3200.00,CHA,C,GSW,9.05,0.10%
Tyson Chandler,3100.00,LAL,C,MEM,8.64,0.10%
Jerome Robinson,3200.00,LAC,SG,DAL,8.88,0.80%
Jerryd Bayless,3200.00,MIN,PG/SG,SAC,8.09,0.10%
Quinn Cook,3100.00,GSW,PG,CHA,6.58,0.10%
Jonas Jerebko,3100.00,GSW,SF/PF,CHA,5.66,0.10%
Kyle O'Quinn,4300.00,IND,PF/C,DET,5.74,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,CHA,4.04,0.10%
Rawle Alkins,3000.00,CHI,SG/SF,MIL,3.43,0.10%
Brandon Sampson,3000.00,CHI,PG/SG,MIL,2.42,0.10%
