Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Fred VanVleet,4400.00,TOR,PG/SG,CLE,30,32.50%
Nemanja Bjelica,3900.00,SAC,SF/PF,IND,26.06,7.50%
Tomas Satoransky ,3400.00,WAS,PG/SG,BKN,22.15,0.00%
Marcus Smart,4200.00,BOS,PG/SG,MIN,27.01,15.00%
Alec Burks,3500.00,CLE,SG/SF,TOR,22.01,12.50%
Jonas Valanciunas,4800.00,TOR,C,CLE,29.67,10.00%
Tyreke Evans,5000.00,IND,SG/SF,SAC,30.74,7.50%
Reggie Bullock,3800.00,DET,SG/SF,GSW,22.47,5.00%
Rodney Hood,4600.00,CLE,SG/SF,TOR,27.16,7.50%
Andrew Wiggins,5400.00,MIN,SG/SF,BOS,31.64,5.00%
Allen Crabbe,3700.00,BKN,SG/SF,WAS,21.45,2.50%
Otto Porter,5600.00,WAS,SF/PF,BKN,32.45,7.50%
Tim Hardaway Jr.,6600.00,NYK,SG/SF,MIL,38.21,0.00%
Gordon Hayward,5300.00,BOS,SG/SF,MIN,30.46,7.50%
DeMarre Carroll,3400.00,BKN,SF/PF,WAS,19.5,25.00%
Wendell Carter,4600.00,CHI,C,HOU,26.41,15.00%
Brook Lopez,4800.00,MIL,C,NYK,27.4,0.00%
Clint Capela,7800.00,HOU,C,CHI,44.47,27.50%
Terry Rozier,4100.00,BOS,PG/SG,MIN,23.27,2.50%
Jordan Clarkson,5100.00,CLE,PG/SG,TOR,28.8,7.50%
Joe Harris,4000.00,BKN,SG/SF,WAS,22.46,0.01%
Rondae Hollis-Jefferson,5500.00,BKN,PF/C,WAS,30.45,12.50%
Mario Hezonja,3200.00,NYK,SF/PF,MIL,17.6,0.00%
Willie Cauley-Stein,6000.00,SAC,C,IND,32.88,15.00%
Danny Green,4500.00,TOR,SG/SF,CLE,24.54,7.50%
Thaddeus Young,4700.00,IND,SF/PF,SAC,25.55,7.50%
Jeff Teague,6000.00,MIN,PG,BOS,32.58,10.00%
Delon Wright,3400.00,TOR,PG/SG,CLE,18.38,1.00%
Bogdan Bogdanovic,5500.00,SAC,SG/SF,IND,29.64,15.00%
Ish Smith,3600.00,DET,PG,GSW,19.28,0.25%
Jonas Jerebko,4100.00,GSW,SF/PF,DET,21.94,5.00%
De'Aaron Fox,6900.00,SAC,PG,IND,36.93,15.00%
Buddy Hield,5700.00,SAC,SG/SF,IND,30.44,12.50%
Harry Giles,3200.00,SAC,PF,IND,17.07,5.00%
Dario Saric,4500.00,MIN,PF,BOS,23.92,5.00%
Reggie Jackson,5600.00,DET,PG/SG,GSW,29.67,7.50%
Austin Rivers,3500.00,WAS,PG/SG,BKN,18.55,1.00%
Zach LaVine,8200.00,CHI,PG/SG,HOU,43.36,15.00%
Jarrett Allen,5400.00,BKN,C,WAS,28.52,15.00%
John Wall,8900.00,WAS,PG,BKN,46.92,17.50%
Chris Paul,7900.00,HOU,PG,CHI,41.51,10.00%
Bojan Bogdanovic,5200.00,IND,SG/SF,SAC,27.2,10.00%
Derrick Rose,5900.00,MIN,PG/SG,BOS,30.85,10.00%
