Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joel Embiid,10400.00,PHI,C,CLE,55.18,15.00%
Chris Paul,7900.00,HOU,PG/SG,BKN,41.86,10.00%
Myles Turner,6600.00,IND,C,ORL,34.84,5.00%
Ish Smith,3600.00,DET,PG,BOS,18.83,2.00%
Austin Rivers,4900.00,LAC,PG/SG,LAL,25.61,4.00%
Kyle Anderson,5100.00,SAS,PG/SF,DAL,26.68,5.00%
Spencer Dinwiddie,7300.00,BKN,PG/SG,HOU,38.1,7.50%
Elfrid Payton,6400.00,ORL,PG,IND,33.38,10.00%
T.J. McConnell,4700.00,PHI,PG,CLE,24.43,12.50%
DeAndre Jordan,6700.00,LAC,C,LAL,34.68,3.00%
Willie Cauley-Stein,5100.00,SAC,PF/C,GSW,26.37,1.00%
Darren Collison,6100.00,IND,PG,ORL,31.51,5.00%
Tyler Zeller,3400.00,BKN,C,HOU,17.49,2.00%
Damian Lillard,8800.00,POR,PG,NYK,45.23,10.00%
Andre Drummond,8400.00,DET,C,BOS,43.2,10.00%
Bojan Bogdanovic,4800.00,IND,SG/SF,ORL,24.6,7.50%
LeBron James,11400.00,CLE,SF/PF,PHI,58.41,30.00%
Doug McDermott,3400.00,NYK,SF/PF,POR,17.42,0.25%
J.J. Barea,4000.00,DAL,PG/SG,SAS,20.45,2.00%
Eric Gordon,5200.00,HOU,SG,BKN,26.38,5.00%
Kyrie Irving,8200.00,BOS,PG,DET,41.42,7.50%
Thaddeus Young,6000.00,IND,SF/PF,ORL,30.17,7.50%
Ben Simmons,10000.00,PHI,PG/SF,CLE,50.19,20.00%
Kyle Korver,3600.00,CLE,SG/SF,PHI,18.02,2.00%
Blake Griffin,9000.00,LAC,PF/C,LAL,44.95,12.50%
Dirk Nowitzki,4300.00,DAL,PF/C,SAS,21.43,2.00%
Tim Hardaway Jr.,6700.00,NYK,SG/SF,POR,33.21,12.50%
Al Horford,6900.00,BOS,PF/C,DET,34.24,7.50%
Trevor Ariza,5200.00,HOU,SG/SF,BKN,25.54,4.00%
Zach Randolph,5400.00,SAC,PF/C,GSW,26.54,2.00%
Buddy Hield,4500.00,SAC,SG/SF,GSW,22.07,2.00%
Domantas Sabonis,5600.00,IND,PF/C,ORL,27.42,7.50%
James Harden,11800.00,HOU,PG/SG,BKN,57.63,20.00%
Marcus Smart,5300.00,BOS,SG/SF,DET,25.77,7.50%
Brandon Ingram,6100.00,LAL,SG/SF,LAC,29.5,5.00%
Robert Covington,6500.00,PHI,SF/PF,CLE,31.37,7.50%
Victor Oladipo,8000.00,IND,PG/SG,ORL,38.6,7.50%
Avery Bradley,5700.00,DET,PG/SG,BOS,27.34,5.00%
Dwyane Wade,5400.00,CLE,PG/SG,PHI,25.9,5.00%
Jordan Clarkson,4800.00,LAL,PG/SG,LAC,22.97,2.00%
Kosta Koufos,3400.00,SAC,C,GSW,16.29,0.50%
Noah Vonleh,3900.00,POR,PF/C,NYK,18.57,0.25%
Pau Gasol,6000.00,SAS,PF/C,DAL,28.57,3.00%
Evan Fournier,5900.00,ORL,SG/SF,IND,28.02,3.00%
C.J. McCollum,6900.00,POR,PG/SG,NYK,32.57,10.00%
Guillermo Hernangomez,3500.00,NYK,PF/C,POR,16.46,2.00%
Aaron Gordon,7400.00,ORL,SF/PF,IND,34.74,10.00%
Reggie Jackson,5600.00,DET,PG,BOS,26.13,5.00%
Kevin Love,7500.00,CLE,PF/C,PHI,34.94,7.50%
David West,3500.00,GSW,PF/C,SAC,16.32,2.00%
Lonzo Ball,7100.00,LAL,PG,LAC,33.05,5.00%
Kentavious Caldwell-Pope,5300.00,LAL,SG,LAC,24.64,5.00%
Stanley Johnson,3700.00,DET,SG/SF,BOS,17.19,1.00%
P.J. Tucker,3700.00,HOU,SF/PF,BKN,17.17,1.00%
Bismack Biyombo,3200.00,ORL,PF/C,IND,14.8,0.01%
Patrick McCaw,3200.00,GSW,SG/SF,SAC,14.62,1.00%
Tobias Harris,6100.00,DET,SF/PF,BOS,27.66,3.00%
J.R. Smith,4100.00,CLE,SG/SF,PHI,18.48,3.00%
Patty Mills,4300.00,SAS,PG,DAL,19.32,0.25%
Brook Lopez,5500.00,LAL,C,LAC,24.53,1.00%
Jarrett Allen,3400.00,BKN,PF/C,HOU,15.07,0.01%
George Hill,4200.00,SAC,PG/SG,GSW,18.55,4.00%
Shabazz Napier,3700.00,POR,PG/SG,NYK,16.32,0.25%
Jae Crowder,3900.00,CLE,SF/PF,PHI,17.12,0.25%
Bogdan Bogdanovic,3700.00,SAC,SG/SF,GSW,16.25,1.00%
Jayson Tatum,5800.00,BOS,SF/PF,DET,25.45,3.00%
Willie Reed,3000.00,LAC,C,LAL,13.11,0.01%
Channing Frye,3400.00,CLE,PF/C,PHI,14.71,0.25%
Dwight Powell,3300.00,DAL,PF/C,SAS,14.24,0.01%
Terrence Ross,4000.00,ORL,SG/SF,IND,17.29,1.00%
Marcus Morris,4800.00,BOS,SF/PF,DET,20.71,5.00%
Jordan Bell,3200.00,GSW,PF/C,SAC,13.66,2.00%
Julius Randle,5300.00,LAL,PF/C,LAC,22.59,7.50%
Marreese Speights,3100.00,ORL,PF/C,IND,13.16,0.25%
Pat Connaughton,3200.00,POR,SG/SF,NYK,13.5,0.01%
Amir Johnson,3500.00,PHI,PF/C,CLE,14.66,1.00%
Salah Mejri,3100.00,DAL,C,SAS,12.76,0.01%
Cory Joseph,3500.00,IND,PG,ORL,14.34,1.00%
Tony Parker,3900.00,SAS,PG,DAL,15.91,1.00%
Frank Mason,3000.00,SAC,PG/SG,GSW,12.25,0.01%
Larry Nance,5400.00,LAL,SF/PF,LAC,21.85,4.00%
Ryan Anderson,4700.00,HOU,PF/C,BKN,18.89,2.00%
Jawun Evans,3000.00,LAC,PG,LAL,12.02,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,DAL,11.96,0.01%
Jaylen Brown,6300.00,BOS,SG/SF,DET,24.8,5.00%
Kyle Kuzma,6800.00,LAL,SF/PF,LAC,26.29,2.00%
Yogi Ferrell,3800.00,DAL,PG/SG,SAS,14.62,0.01%
Manu Ginobili,3700.00,SAS,SG/SF,DAL,13.8,0.25%
Luc Richard Mbah a Moute,3600.00,HOU,SF/PF,BKN,13.24,0.25%
Jose Calderon,3000.00,CLE,PG,PHI,10.99,0.25%
Dario Saric,5200.00,PHI,PF/C,CLE,18.78,5.00%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,CLE,10.98,0.25%
Sindarius Thornwell,3100.00,LAC,SG,LAL,10.93,0.25%
D.J. Augustin,3700.00,ORL,PG/SG,IND,13.02,0.01%
Devin Harris,3500.00,DAL,PG/SG,SAS,12.28,0.01%
Jeff Green,3700.00,CLE,SF/PF,PHI,12.94,0.01%
Evan Turner,4000.00,POR,SG/SF,NYK,14,0.25%
Isaiah Whitehead,3500.00,BKN,PG/SG,HOU,12.1,
Ed Davis,3400.00,POR,PF/C,NYK,11.66,0.25%
Anthony Tolliver,3500.00,DET,SF/PF,BOS,11.78,0.01%
JaVale McGee,3000.00,GSW,C,SAC,10.05,0.50%
Skal Labissiere,3400.00,SAC,PF/C,GSW,11.4,0.25%
Quincy Acy,3300.00,BKN,PF/C,HOU,10.86,0.25%
Jerryd Bayless,3600.00,PHI,PG/SG,CLE,11.73,0.25%
Terry Rozier,4400.00,BOS,PG/SG,DET,14.32,0.01%
Langston Galloway,3000.00,DET,PG/SG,BOS,9.73,0.01%
Frank Ntilikina,3600.00,NYK,PG/SG,POR,11.65,0.25%
Sam Dekker,3000.00,LAC,SF/PF,LAL,9.65,1.00%
Tarik Black,3500.00,HOU,PF/C,BKN,11.12,0.50%
Iman Shumpert,3600.00,CLE,PG/SG,PHI,11.09,0.25%
Timofey Mozgov,3200.00,BKN,C,HOU,9.79,0.01%
Eric Moreland,3000.00,DET,PF/C,BOS,9.1,0.01%
Dejounte Murray,4100.00,SAS,PG,DAL,11.99,0.01%
Kevon Looney,3000.00,GSW,SF/PF,SAC,8.77,1.00%
Aron Baynes,3500.00,BOS,C,DET,9.68,0.01%
Luke Kennard,3300.00,DET,SG,BOS,9.1,0.01%
Moe Harkless,3500.00,POR,SF/PF,NYK,9.14,0.25%
Maxi Kleber,3000.00,DAL,PF,SAS,7.12,0.01%
Lance Thomas,3300.00,NYK,SF/PF,POR,7.52,0.01%
Bryn Forbes,3700.00,SAS,PG/SG,DAL,8.28,0.25%
Corey Brewer,3000.00,LAL,SG/SF,LAC,6.63,0.25%
Damyean Dotson,3300.00,NYK,SG,POR,6.66,0.01%
Brandon Paul,3600.00,SAS,SG,DAL,6.14,0.01%
Davis Bertans,3000.00,SAS,SF/PF,DAL,5.01,0.01%
Semi Ojeleye,3200.00,BOS,SF/PF,DET,4.76,0.03%
Jake Layman,3000.00,POR,SF/PF,NYK,4.2,0.01%
Nerlens Noel,3400.00,DAL,C,SAS,4.74,0.01%
Quinn Cook,3000.00,GSW,PG,SAC,4.17,
Arron Afflalo,3000.00,ORL,SG/SF,IND,3.82,0.01%
Daniel Theis,3400.00,BOS,PF/C,DET,4.07,0.01%
TJ Leaf,3000.00,IND,SF/PF,ORL,2.71,0.01%
Bobby Brown,3100.00,HOU,PG,BKN,2.79,0.01%
Shane Larkin,3200.00,BOS,PG,DET,2.33,0.01%
Montrezl Harrell,3000.00,LAC,PF/C,LAL,0,0.01%
Ivica Zubac,3400.00,LAL,C,LAC,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,DET,0,0.01%
Jahlil Okafor,3000.00,PHI,C,CLE,0,0.01%
Richaun Holmes,3800.00,PHI,PF/C,CLE,0,0.01%
Shelvin Mack,3400.00,ORL,PG,IND,0,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,IND,0,0.01%
Al Jefferson,3400.00,IND,PF/C,ORL,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,ORL,0,0.01%
Cedi Osman,3000.00,CLE,SG/SF,PHI,0,0.01%
Ante Zizic,3200.00,CLE,PF/C,PHI,0,0.01%
Justin Jackson,3300.00,SAC,SG/SF,GSW,0,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,GSW,0,0.01%
Georgios Papagiannis,3000.00,SAC,C,GSW,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,BOS,0,0.01%
Michael Beasley,3700.00,NYK,SF/PF,POR,0,2.00%
Caleb Swanigan,3500.00,POR,PF,NYK,0,0.01%
Vince Carter,3000.00,SAC,SG/SF,GSW,0,0.01%
