Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Danilo Gallinari,7000.00,LAC,SF/PF,PHO,35.7,7.50%
Evan Fournier,5300.00,ORL,SG/SF,MIN,27.02,7.50%
Joe Ingles,5300.00,UTA,SG/SF,CLE,27,5.00%
Jaren Jackson,5600.00,MEM,PF/C,BKN,28.42,12.50%
Meyers Leonard,3200.00,POR,PF/C,OKC,16.22,1.00%
Daniel Hamilton,3400.00,ATL,SG/SF,MIL,17.12,1.00%
Russell Westbrook,11300.00,OKC,PG,POR,56.89,17.50%
Aaron Gordon,7100.00,ORL,SF/PF,MIN,35.61,5.00%
Tobias Harris,7100.00,LAC,SF/PF,PHO,35.46,7.50%
Jeff Green,5100.00,WAS,SF/PF,MIA,25.47,5.00%
Ed Davis,3700.00,BKN,C,MEM,18.39,0.01%
Emmanuel Mudiay,6000.00,NYK,PG,LAL,29.82,7.50%
Kyle Anderson,5200.00,MEM,PG/SF,BKN,25.82,5.00%
Garrett Temple,3900.00,MEM,SG/SF,BKN,19.29,7.50%
Dennis Smith Jr.,4900.00,DAL,PG,BOS,24.22,5.00%
Jeff Teague,6200.00,MIN,PG,ORL,30.64,2.50%
Giannis Antetokounmpo,11700.00,MIL,SF/PF,ATL,57.65,12.50%
Seth Curry,3200.00,POR,PG/SG,OKC,15.73,1.00%
Damyean Dotson,3300.00,NYK,SG/SF,LAL,16.22,1.00%
Harrison Barnes,5600.00,DAL,SF/PF,BOS,27.51,5.00%
Josh Richardson,6900.00,MIA,SG/SF,WAS,33.87,5.00%
Jordan Clarkson,5300.00,CLE,PG/SG,UTA,25.86,1.00%
Domantas Sabonis,7000.00,IND,PF/C,CHI,34.17,5.00%
Shaquille Harrison,3300.00,CHI,PG,IND,16.06,1.00%
Terrence Ross,4400.00,ORL,SG/SF,MIN,21.41,2.50%
Derrick Favors,5500.00,UTA,PF/C,CLE,26.62,7.50%
Bojan Bogdanovic,5400.00,IND,SG/SF,CHI,25.9,5.00%
Jerami Grant,5000.00,OKC,PF,POR,23.9,5.00%
Noah Vonleh,6500.00,NYK,PF/C,LAL,31.05,5.00%
Antonio Blakeney,3100.00,CHI,PG/SG,IND,14.79,2.50%
Nerlens Noel,3200.00,OKC,C,POR,15.22,0.01%
Bradley Beal,9200.00,WAS,SG,MIA,43.75,12.50%
Malcolm Brogdon,5800.00,MIL,PG/SG,ATL,27.61,7.50%
Patrick Beverley,3700.00,LAC,PG/SG,PHO,17.56,2.50%
Michael Beasley,3000.00,LAL,SF/PF,NYK,14.24,0.00%
Rudy Gobert,7900.00,UTA,C,CLE,37.41,7.50%
Paul George,9700.00,OKC,SF/PF,POR,45.89,10.00%
Jared Dudley,3500.00,BKN,SF/PF,MEM,16.54,1.00%
Lonzo Ball,7700.00,LAL,PG,NYK,36.43,10.00%
Tomas Satoransky ,5800.00,WAS,PG/SG,MIA,27.38,5.00%
Kentavious Caldwell-Pope,4900.00,LAL,SG/SF,NYK,23.05,5.00%
Kevin Knox,5900.00,NYK,SF/PF,LAL,27.67,7.50%
Cory Joseph,3700.00,IND,PG,CHI,17.3,1.00%
Jarrett Allen,5200.00,BKN,C,MEM,24.3,2.50%
Al Horford,6000.00,BOS,PF/C,DAL,27.98,2.50%
Khris Middleton,7300.00,MIL,SG/SF,ATL,33.95,7.50%
Shai Gilgeous-Alexander,4200.00,LAC,PG/SG,PHO,19.55,2.50%
Dillon Brooks,3600.00,MEM,SG/SF,BKN,16.61,2.50%
Rodney Hood,4300.00,CLE,SG/SF,UTA,19.82,1.00%
Avery Bradley,3800.00,LAC,SG,PHO,17.52,2.50%
D'Angelo Russell,7400.00,BKN,PG/SG,MEM,33.93,5.00%
Luka Doncic,7400.00,DAL,SG/SF,BOS,34,5.00%
Evan Turner,3600.00,POR,SG/SF,OKC,16.51,1.00%
Steven Adams,6900.00,OKC,C,POR,31.59,5.00%
Victor Oladipo,8800.00,IND,PG/SG,CHI,40.17,7.50%
Thaddeus Young,5600.00,IND,SF/PF,CHI,25.41,5.00%
Dorian Finney-Smith,3400.00,DAL,SF/PF,BOS,15.33,1.00%
Joe Harris,5000.00,BKN,SG/SF,MEM,22.57,2.50%
Zach Collins,3200.00,POR,PF/C,OKC,14.35,0.01%
Spencer Dinwiddie,6500.00,BKN,PG/SG,MEM,29.05,2.50%
Tyson Chandler,3300.00,LAL,C,NYK,14.73,0.01%
Josh Hart,6200.00,LAL,PG/SG,NYK,27.66,5.00%
Justise Winslow,6700.00,MIA,PG/SF,WAS,29.79,2.50%
Bam Adebayo,4000.00,MIA,PF/C,WAS,17.74,1.00%
Luke Kornet,5400.00,NYK,PF/C,LAL,23.93,5.00%
Kyle Korver,3300.00,UTA,SG/SF,CLE,14.62,1.00%
Robin Lopez,3200.00,CHI,C,IND,13.92,0.01%
Montrezl Harrell,7200.00,LAC,PF/C,PHO,31.19,2.50%
Jalen Jones,3100.00,CLE,SF/PF,UTA,13.38,0.01%
Brook Lopez,5700.00,MIL,C,ATL,24.59,5.00%
Vince Carter,3200.00,ATL,SF/PF,MIL,13.78,0.01%
Jae Crowder,4700.00,UTA,SF/PF,CLE,19.93,2.50%
Allonzo Trier,3400.00,NYK,PG/SG,LAL,14.42,1.00%
Lou Williams,6700.00,LAC,PG/SG,PHO,28.43,5.00%
Enes Kanter,5100.00,NYK,C,LAL,21.58,2.50%
Darren Collison,5600.00,IND,PG,CHI,23.61,2.50%
Myles Turner,7600.00,IND,C,CHI,31.83,2.50%
Kelly Olynyk,4300.00,MIA,PF/C,WAS,17.99,1.00%
Rodney McGruder,3500.00,MIA,SG/SF,WAS,14.6,1.00%
Alex Len,5400.00,ATL,C,MIL,22.45,1.00%
Chasson Randle,3200.00,WAS,PG/SG,MIA,13.25,0.01%
Tristan Thompson,5900.00,CLE,C,UTA,24.04,1.00%
Marcin Gortat,3400.00,LAC,C,PHO,13.84,1.00%
Terrance Ferguson,3100.00,OKC,SG/SF,POR,12.2,0.01%
Larry Nance,6300.00,CLE,PF/C,UTA,24.71,1.00%
Thon Maker,3200.00,MIL,PF/C,ATL,12.31,0.01%
Sterling Brown,3200.00,MIL,SG/SF,ATL,12.04,0.01%
Sam Dekker,3200.00,WAS,SF/PF,MIA,11.99,0.01%
Ersan Ilyasova,3300.00,MIL,PF/C,ATL,12.33,0.01%
Tyus Jones,5800.00,MIN,PG,ORL,21.38,0.25%
Dante Exum,3900.00,UTA,PG/SG,CLE,14.27,1.00%
Jonathon Simmons,3500.00,ORL,SG/SF,MIN,12.78,0.01%
Otto Porter,5300.00,WAS,SF/PF,MIA,19.22,1.00%
Gorgui Dieng,3200.00,MIN,PF/C,ORL,11.61,0.01%
Patrick McCaw,3300.00,CLE,SG/SF,UTA,11.93,0.01%
Mohamed Bamba,4300.00,ORL,C,MIN,15.55,1.00%
Semi Ojeleye,3100.00,BOS,SF/PF,DAL,11.13,0.01%
Jabari Parker,3500.00,CHI,SF/PF,IND,12.35,0.00%
Mike Scott,3300.00,LAC,SF/PF,PHO,11.63,0.01%
Tony Snell,3300.00,MIL,SG/SF,ATL,11.53,0.01%
Devin Harris,3200.00,DAL,PG/SG,BOS,11.14,0.01%
Tyler Johnson,5300.00,MIA,PG/SG,WAS,18.06,1.00%
Guerschon Yabusele,3000.00,BOS,PF/C,DAL,9.86,0.00%
Maxi Kleber,3600.00,DAL,PF/C,BOS,11.81,0.01%
Frank Ntilikina,3400.00,NYK,PG/SG,LAL,11.06,0.01%
Shelvin Mack,4300.00,MEM,PG,BKN,13.63,1.00%
Doug McDermott,3000.00,IND,SF/PF,CHI,9.32,0.01%
Anthony Tolliver,3300.00,MIN,SF/PF,ORL,9.35,0.01%
Dirk Nowitzki,3100.00,DAL,PF/C,BOS,8.52,0.01%
Jerian Grant,3700.00,ORL,PG,MIN,9.89,0.01%
Joakim Noah,3000.00,MEM,C,BKN,7.91,0.01%
Tyrone Wallace,3200.00,LAC,PG/SG,PHO,8.41,0.01%
Ryan Arcidiacono,3400.00,CHI,PG,IND,8.62,0.01%
Hamidou Diallo,3100.00,OKC,SG/SF,POR,7.85,0.01%
Nik Stauskas,3100.00,POR,SG/SF,OKC,7.52,0.01%
Troy Brown,3100.00,WAS,SG/SF,MIA,7.53,0.01%
Royce O'Neale,3100.00,UTA,SF,CLE,7.41,0.01%
Thabo Sefolosha,3300.00,UTA,SF/PF,CLE,7.89,0.01%
Patrick Patterson,3000.00,OKC,PF/C,POR,7.1,0.01%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,NYK,7.01,0.01%
Dion Waiters,3700.00,MIA,SG/SF,WAS,8.6,0.25%
Derrick Jones,4700.00,MIA,SF/PF,WAS,10.4,1.00%
Abdel Nader,3400.00,OKC,SF,POR,7.4,0.01%
Wes Iwundu,3200.00,ORL,SG/SF,MIN,6.89,0.01%
Boban Marjanovic,3400.00,LAC,C,PHO,5.23,1.00%
Ivica Zubac,3800.00,LAL,C,NYK,5.47,0.01%
D.J. Wilson,3500.00,MIL,PF/C,ATL,3.92,0.01%
Jerryd Bayless,3000.00,MIN,PG/SG,ORL,3.26,0.00%
Omri Casspi,3100.00,MEM,SF/PF,BKN,3.38,0.01%
Jaron Blossomgame,3200.00,CLE,SF/PF,UTA,2.61,0.00%
Dwight Powell,3800.00,DAL,PF/C,BOS,2.97,0.01%
Justin Anderson,3100.00,ATL,SF/PF,MIL,2.35,0.01%
