Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Evan Fournier,5100.00,ORL,SG,MIL,31.82,51.40%
Malcolm Brogdon,6900.00,IND,PG,MIA,41.93,31.40%
Markelle Fultz,4500.00,ORL,PG,MIL,27.16,50.20%
James Harden,11700.00,HOU,PG/SG,OKC,69.72,49.60%
Shai Gilgeous-Alexander,6300.00,OKC,PG/SG,HOU,37.37,32.10%
Eric Bledsoe,5300.00,MIL,PG,ORL,31.21,37.20%
Gary Clark,3300.00,ORL,PF/C,MIL,19.26,50.20%
Brook Lopez,5000.00,MIL,C,ORL,29.11,33.90%
James Ennis III,4000.00,ORL,SF/PF,MIL,22.85,44.40%
Robert Covington,6000.00,HOU,SF/PF,OKC,34.22,25.50%
Terrence Ross,4800.00,ORL,SG/SF,MIL,27.04,32.70%
Dennis Schroder,5500.00,OKC,PG/SG,HOU,30.93,23.00%
Bam Adebayo,7500.00,MIA,C,IND,41.89,20.40%
Alex Caruso,3800.00,LAL,PG/SG,POR,21.24,2.30%
Anthony Davis,10500.00,LAL,PF/C,POR,58.51,26.30%
Khris Middleton,7200.00,MIL,SF,ORL,40.11,20.40%
Giannis Antetokounmpo,11300.00,MIL,PF,ORL,62.59,21.90%
LeBron James,10900.00,LAL,PG/SF,POR,60.25,10.90%
Goran Dragic,5900.00,MIA,PG,IND,32.57,27.40%
Nikola Vucevic,8800.00,ORL,C,MIL,48.09,17.50%
Hassan Whiteside,4900.00,POR,C,LAL,26.71,2.30%
Chris Paul,8000.00,OKC,PG,HOU,43.62,10.90%
George Hill,4000.00,MIL,PG,ORL,21.66,12.80%
Andre Iguodala,3400.00,MIA,SG/SF,IND,18.26,1.20%
Duncan Robinson,3900.00,MIA,SG/SF,IND,20.85,18.70%
Danilo Gallinari,6600.00,OKC,SF/PF,HOU,35.02,10.90%
Jimmy Butler,7900.00,MIA,SG/SF,IND,41.93,10.20%
Victor Oladipo,6200.00,IND,SG/SF,MIA,32.77,10.90%
Damian Lillard,11000.00,POR,PG,LAL,58.22,10.90%
C.J. McCollum,7700.00,POR,PG/SG,LAL,39.74,5.80%
Steven Adams,5600.00,OKC,C,HOU,28.92,4.40%
Eric Gordon,4900.00,HOU,SG/SF,OKC,25.15,9.30%
Justin Holiday,3900.00,IND,SG/SF,MIA,19.85,8.20%
Aaron Holiday,4000.00,IND,PG/SG,MIA,20.02,3.50%
Wesley Matthews,3200.00,MIL,SG,ORL,15.76,1.20%
Jeff Green,4800.00,HOU,C,OKC,23.63,1.20%
Jae Crowder,4000.00,MIA,PF,IND,19.63,3.50%
Pat Connaughton,3500.00,MIL,SG/SF,ORL,16.88,3.50%
JaVale McGee,3100.00,LAL,C,POR,14.87,9.30%
Dwight Howard,3700.00,LAL,C,POR,17.56,1.20%
Myles Turner,6800.00,IND,C,MIA,32.21,3.60%
D.J. Augustin,4300.00,ORL,PG,MIL,20.33,1.20%
Carmelo Anthony,5900.00,POR,SF/PF,LAL,27.25,3.30%
Jusuf Nurkic,9000.00,POR,PF/C,LAL,41.16,3.60%
TJ Warren,8100.00,IND,SF/PF,MIA,36.89,6.60%
Tyler Herro,5200.00,MIA,SG,IND,23.21,5.50%
P.J. Tucker,4400.00,HOU,C,OKC,19.58,2.30%
Kentavious Caldwell-Pope,4000.00,LAL,SG/SF,POR,17.76,2.30%
Danny Green,3900.00,LAL,SG/SF,POR,17.12,2.30%
Markieff Morris,3200.00,LAL,PF/C,POR,13.9,1.20%
Danuel House Jr.,4700.00,HOU,SF/PF,OKC,20.33,3.50%
Ben McLemore,3700.00,HOU,SG/SF,OKC,15.7,1.20%
Gary Trent Jr.,4800.00,POR,SG/SF,LAL,19.82,1.20%
Kyle Kuzma,6500.00,LAL,SF/PF,POR,26.73,2.20%
Khem Birch,3000.00,ORL,PF/C,MIL,12.16,0.10%
Doug McDermott,3200.00,IND,SF/PF,MIA,12.81,1.20%
Donte DiVincenzo,3700.00,MIL,PG/SG,ORL,14.71,0.10%
Marvin Williams,3400.00,MIL,PF,ORL,13.21,0.10%
T.J. McConnell,3400.00,IND,PG,MIA,12.77,1.20%
Austin Rivers,3800.00,HOU,PG/SG,OKC,13.15,1.20%
Derrick Jones Jr.,3000.00,MIA,SF/PF,IND,10.34,0.10%
JaKarr Sampson,3000.00,IND,PF,MIA,10.25,0.10%
Wenyen Gabriel,3300.00,POR,PF,LAL,10.51,0.10%
Darius Bazley,4500.00,OKC,PF/C,HOU,13.82,0.10%
Nerlens Noel,3400.00,OKC,C,HOU,10.41,0.10%
Lu Dort,4000.00,OKC,SF,HOU,12.07,3.50%
Kyle Korver,3000.00,MIL,SG/SF,ORL,8.96,0.10%
Kelly Olynyk,4300.00,MIA,PF/C,IND,12.8,0.10%
Wes Iwundu,3100.00,ORL,SG/SF,MIL,8.49,0.10%
Mario Hezonja,3200.00,POR,SF,LAL,7.28,0.10%
Terrance Ferguson,3300.00,OKC,SF,HOU,7.31,0.10%
Dion Waiters,3400.00,LAL,SG/SF,POR,3.96,0.10%
Hamidou Diallo,3900.00,OKC,SG/SF,HOU,3.37,0.10%
Andre Roberson,3100.00,OKC,SF/PF,HOU,2.41,0.10%
Edmond Sumner,3700.00,IND,SG/SF,MIA,1.5,0.10%
Robin Lopez,3000.00,MIL,C,ORL,0.93,0.10%
Mike Muscala,3200.00,OKC,C,HOU,0.76,0.10%
