Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Harrison Barnes,5200.00,SAC,SF/PF,NYK,28.61,0.00%
Marcus Morris,4400.00,BOS,SF/PF,LAL,24.22,4.50%
Malcolm Brogdon,5500.00,MIL,PG/SG,CHA,30.24,12.20%
Bobby Portis,5700.00,WAS,PF/C,MIN,31.08,18.80%
Nemanja Bjelica,3500.00,SAC,PF,NYK,18.99,0.00%
Gordon Hayward,4300.00,BOS,SF/PF,LAL,23.37,3.80%
Trae Young,8200.00,ATL,PG,BKN,44.52,18.90%
Jabari Parker,5300.00,WAS,SF/PF,MIN,28.66,6.80%
Jeremy Lamb,5900.00,CHA,SG/SF,MIL,31.93,16.40%
D'Angelo Russell,8100.00,BKN,PG/SG,ATL,43.62,20.80%
Jayson Tatum,6000.00,BOS,SF/PF,LAL,32.21,17.50%
Damian Lillard,8800.00,POR,PG,PHO,47.17,20.70%
Jarrett Allen,4800.00,BKN,C,ATL,25.71,4.30%
Giannis Antetokounmpo,11300.00,MIL,SF/PF,CHA,60.15,24.80%
Emmanuel Mudiay,4700.00,NYK,PG,SAC,25.02,0.00%
Kevin Huerter,4000.00,ATL,SG/SF,BKN,21.14,6.40%
Moritz Wagner,3000.00,LAL,PF/C,BOS,15.79,4.90%
De'Aaron Fox,7100.00,SAC,PG,NYK,37.31,0.00%
Nicolas Batum,5700.00,CHA,SG/SF,MIL,29.86,9.90%
Al Horford,6600.00,BOS,PF/C,LAL,34.46,11.00%
Kyrie Irving,9000.00,BOS,PG,LAL,46.84,12.10%
Damyean Dotson,4400.00,NYK,SG/SF,SAC,22.69,0.00%
Nikola Mirotic,4700.00,MIL,SF/PF,CHA,24.25,7.50%
Rajon Rondo,6700.00,LAL,PG,BOS,34.5,12.50%
Allonzo Trier,4500.00,NYK,PG/SG,SAC,23.17,0.00%
Aron Baynes,3000.00,BOS,C,LAL,15.38,0.90%
Troy Brown Jr.,3000.00,WAS,SG/SF,MIN,15.4,1.70%
Bradley Beal,9700.00,WAS,SG,MIN,49.66,21.00%
Maurice Harkless,4200.00,POR,SF/PF,PHO,21.5,6.20%
Rodney Hood,3300.00,POR,SG/SF,PHO,16.87,3.50%
Jeff Green,4500.00,WAS,PF/C,MIN,22.98,7.20%
Dennis Smith Jr.,6200.00,NYK,PG,SAC,31.64,0.00%
Kemba Walker,8300.00,CHA,PG,MIL,42.24,14.50%
John Collins,7200.00,ATL,PF/C,BKN,36.61,12.30%
Brook Lopez,5400.00,MIL,C,CHA,27.42,6.80%
Buddy Hield,7200.00,SAC,SG/SF,NYK,36.5,0.00%
Tyus Jones,3700.00,MIN,PG,WAS,18.53,1.50%
Khris Middleton,6900.00,MIL,SG/SF,CHA,34.07,8.30%
Jake Layman,3200.00,POR,SF/PF,PHO,15.77,2.40%
Trevor Ariza,5800.00,WAS,SF/PF,MIN,28.38,8.60%
Willie Cauley-Stein,5800.00,SAC,C,NYK,28.13,0.00%
Seth Curry,3100.00,POR,PG/SG,PHO,15.03,1.60%
Sam Dekker,3000.00,WAS,SF/PF,MIN,14.53,0.70%
Miles Bridges,3100.00,CHA,SF/PF,MIL,14.85,3.60%
Cody Zeller,5400.00,CHA,C,MIL,25.52,7.30%
Pat Connaughton,3200.00,MIL,SG/SF,CHA,14.96,2.40%
Marcus Smart,5200.00,BOS,PG/SG,LAL,24.26,6.60%
Jaylen Brown,4600.00,BOS,SG/SF,LAL,21.44,3.30%
Kevin Knox,4700.00,NYK,SF/PF,SAC,21.73,0.00%
Rodions Kurucs,4600.00,BKN,SF/PF,ATL,21.04,5.20%
Vince Carter,3500.00,ATL,SF/PF,BKN,15.88,3.40%
Harry Giles,4300.00,SAC,PF/C,NYK,19.46,0.00%
Kent Bazemore,5100.00,ATL,SG/SF,BKN,23.03,5.80%
Anthony Tolliver,3000.00,MIN,SF/PF,WAS,13.54,1.00%
Bismack Biyombo,3000.00,CHA,C,MIL,12.99,0.30%
Lance Thomas,3100.00,NYK,SF/PF,SAC,13.03,0.00%
Lance Stephenson,3300.00,LAL,PG/SG,BOS,13.74,2.90%
Henry Ellenson,4000.00,NYK,PF/C,SAC,16.5,0.00%
Frank Kaminsky,4400.00,CHA,PF/C,MIL,18.19,4.10%
LeBron James,10800.00,LAL,SF/PF,BOS,44.53,8.20%
Yogi Ferrell,3000.00,SAC,PG/SG,NYK,12.23,0.00%
Ersan Ilyasova,3200.00,MIL,PF/C,CHA,13.03,0.80%
Reggie Bullock,4000.00,LAL,SG/SF,BOS,16.11,3.20%
Jaylen Adams,3100.00,ATL,PG,BKN,12.35,0.50%
Shelvin Mack,3000.00,CHA,PG/SG,MIL,11.94,0.60%
Corey Brewer,3000.00,SAC,SG/SF,NYK,11.76,0.00%
Tony Snell,3100.00,MIL,SG/SF,CHA,12.07,0.20%
Luke Kornet,3300.00,NYK,PF/C,SAC,12.85,0.00%
Taj Gibson,4000.00,MIN,PF/C,WAS,14.62,0.80%
Thomas Bryant ,4400.00,WAS,PF/C,MIN,15.81,1.10%
Dwayne Bacon,3000.00,CHA,SG/SF,MIL,10.64,2.30%
Alex Caruso,3000.00,LAL,PG/SG,BOS,10.26,2.10%
Terry Rozier,5500.00,BOS,PG/SG,LAL,18.21,1.40%
Pau Gasol,3000.00,MIL,C,CHA,8.14,0.50%
Tyler Zeller,3000.00,ATL,C,BKN,7.63,0.80%
John Jenkins,3000.00,NYK,PG/SG,SAC,7.04,0.00%
Alec Burks,3000.00,SAC,PG/SG,NYK,6.73,0.00%
Rondae Hollis-Jefferson,3100.00,BKN,PF/C,ATL,6.47,0.10%
Mario Hezonja,3200.00,NYK,SF/PF,SAC,5.73,0.00%
Mitchell Robinson,6400.00,NYK,C,SAC,8.85,0.00%
Mike Muscala,3000.00,LAL,PF/C,BOS,4.12,0.10%
Johnathan Williams,3000.00,LAL,PF/C,BOS,3.28,0.10%
Isaac Bonga,3000.00,LAL,PG/SF,BOS,3.28,0.10%
