Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brook Lopez,4200.00,MIL,C,TOR,28.07,10.00%
Wendell Carter,4700.00,CHI,PF/C,GSW,31.12,15.00%
Delon Wright,3400.00,TOR,PG/SG,MIL,22.4,0.01%
Pascal Siakam,3900.00,TOR,PF,MIL,25.6,27.50%
Chandler Hutchison,3400.00,CHI,SG/SF,GSW,22.12,5.00%
Frank Ntilikina,3900.00,NYK,PG/SF,BKN,25.18,5.00%
Jrue Holiday,6700.00,NOP,PG/SG,DEN,42.86,35.00%
Norman Powell,3200.00,TOR,SG/SF,MIL,20.38,2.50%
Eric Bledsoe,6100.00,MIL,PG/SG,TOR,38.77,35.00%
Al-Farouq Aminu,4500.00,POR,SF/PF,IND,27.69,7.50%
Jahlil Okafor,3100.00,NOP,C,DEN,19.02,0.01%
Markelle Fultz,4200.00,PHI,PG/SG,ATL,25.5,5.00%
Ersan Ilyasova,4100.00,MIL,PF/C,TOR,24.89,15.00%
Jabari Parker,5800.00,CHI,SF/PF,GSW,35.01,10.00%
Justin Holiday,4700.00,CHI,SG/SF,GSW,28.35,12.50%
Malcolm Brogdon,4600.00,MIL,PG/SG,TOR,27.73,17.50%
Jeff Teague,5300.00,MIN,PG,LAL,31.86,5.00%
E'Twaun Moore,4000.00,NOP,SG/SF,DEN,23.93,7.50%
Kelly Olynyk,4900.00,MIA,PF/C,SAC,29.14,7.50%
Patty Mills,3700.00,SAS,PG/SG,DAL,21.73,2.50%
Taj Gibson,4400.00,MIN,PF,LAL,25.79,2.50%
Karl-Anthony Towns,8400.00,MIN,C,LAL,48.45,12.50%
Paul Millsap,5500.00,DEN,PF/C,NOP,31.65,10.00%
Thaddeus Young,4600.00,IND,SF/PF,POR,25.73,5.00%
DeAndre Bembry,4100.00,ATL,SG/SF,PHI,22.88,5.00%
Buddy Hield,5500.00,SAC,SG/SF,MIA,30.61,5.00%
Jimmy Butler,8200.00,MIN,SG/SF,LAL,45.71,10.00%
Khris Middleton,6900.00,MIL,SG/SF,TOR,38.25,30.00%
Kyle Lowry,8000.00,TOR,PG,MIL,44.08,15.00%
Joel Embiid,10000.00,PHI,C,ATL,54.98,17.50%
Mitchell Robinson,3400.00,NYK,PF/C,BKN,18.69,2.50%
Dario Saric,5600.00,PHI,SF/PF,ATL,30.68,7.50%
Lonzo Ball,5600.00,LAL,PG,MIN,30.64,2.50%
Jamal Murray,6300.00,DEN,PG/SG,NOP,34.34,7.50%
Cameron Payne,4800.00,CHI,PG/SG,GSW,26.09,5.00%
Robert Covington,5400.00,PHI,SF/PF,ATL,29.3,7.50%
Gary Harris,6200.00,DEN,SG,NOP,33.68,7.50%
Goran Dragic,6200.00,MIA,PG,SAC,33.63,5.00%
C.J. McCollum,6000.00,POR,PG/SG,IND,32.38,5.00%
D'Angelo Russell,6500.00,BKN,PG/SG,NYK,34.91,7.50%
Caris LeVert,6400.00,BKN,SG/SF,NYK,34.35,7.50%
Taurean Prince,6700.00,ATL,SF,PHI,35.99,5.00%
Pau Gasol,4000.00,SAS,C,DAL,21.42,2.50%
Dennis Smith Jr.,5500.00,DAL,PG,SAS,29.45,5.00%
Jusuf Nurkic,6400.00,POR,C,IND,34.01,5.00%
Willie Cauley-Stein,6100.00,SAC,C,MIA,32.37,2.50%
Klay Thompson,5600.00,GSW,SG,CHI,29.58,5.00%
Zach LaVine,7800.00,CHI,PG/SG,GSW,41.2,10.00%
Brandon Ingram,5800.00,LAL,PG/SF,MIN,30.38,5.00%
Nikola Mirotic,7300.00,NOP,SF/PF,DEN,38.23,17.50%
Harrison Barnes,5200.00,DAL,SF/PF,SAS,27.19,5.00%
Serge Ibaka,5200.00,TOR,PF/C,MIL,27.15,5.00%
Damyean Dotson,4800.00,NYK,SG/SF,BKN,25.06,5.00%
Jarrett Allen,5400.00,BKN,C,NYK,28.13,2.50%
Nikola Jokic,9900.00,DEN,C,NOP,51.59,7.50%
Hassan Whiteside,7700.00,MIA,C,SAC,39.85,5.00%
Alex Len,4800.00,ATL,C,PHI,24.78,1.00%
Trey Lyles,4300.00,DEN,SF/PF,NOP,22.19,5.00%
Kent Bazemore,5600.00,ATL,SG/SF,PHI,28.85,5.00%
Danny Green,4700.00,TOR,SG/SF,MIL,24.2,2.50%
Darren Collison,4500.00,IND,PG,POR,23.11,2.50%
Ben Simmons,9700.00,PHI,PG/SF,ATL,49.87,17.50%
Luka Doncic,6600.00,DAL,SG/SF,SAS,33.79,10.00%
Kevin Huerter,3400.00,ATL,SG/SF,PHI,17.37,0.01%
Rudy Gay,5700.00,SAS,SF/PF,DAL,29.12,5.00%
Vince Carter,3300.00,ATL,SG,PHI,16.86,1.00%
Allen Crabbe,4000.00,BKN,SG/SF,NYK,20.39,0.25%
Spencer Dinwiddie,5000.00,BKN,PG/SG,NYK,25.5,5.00%
Bojan Bogdanovic,4800.00,IND,SG/SF,POR,24.36,5.00%
DeAndre Jordan,7400.00,DAL,C,SAS,37.62,2.50%
Evan Turner,4100.00,POR,SG/SF,IND,20.75,2.50%
De'Aaron Fox,6600.00,SAC,PG,MIA,33.31,2.50%
Gorgui Dieng,3300.00,MIN,PF/C,LAL,16.51,5.00%
Justise Winslow,4200.00,MIA,SF/PF,SAC,20.97,5.00%
Draymond Green,7000.00,GSW,PF/C,CHI,34.89,10.00%
C.J. Miles,3400.00,TOR,SG/SF,MIL,16.9,0.01%
Damian Lillard,9400.00,POR,PG,IND,46.28,5.00%
Zach Collins,3900.00,POR,PF/C,IND,19.15,2.50%
Marvin Bagley III,5100.00,SAC,PF/C,MIA,25.03,2.50%
Kevin Durant,10400.00,GSW,SF/PF,CHI,50.97,12.50%
Nik Stauskas,3500.00,POR,SG/SF,IND,17.15,0.01%
