Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Deyonta Davis ,3000.00,MEM,PF/C,NYK,25.39,45.00%
Jordan Bell,4500.00,GSW,PF/C,CHI,26,27.50%
Montrezl Harrell,4500.00,LAC,PF/C,DEN,25.94,15.00%
Jarell Martin,3600.00,MEM,PF/C,NYK,20.7,7.50%
Emmanuel Mudiay,3700.00,DEN,PG,LAC,21.06,5.00%
JaMychal Green,4400.00,MEM,SF/PF,NYK,24.5,30.00%
Justin Jackson,3200.00,SAC,SG/SF,UTA,17.56,0.25%
Joe Ingles,4700.00,UTA,SG/SF,SAC,25.81,2.50%
Kevon Looney,3200.00,GSW,SF/PF,CHI,17.31,0.01%
Taurean Prince,4900.00,ATL,SG/SF,NOP,26.27,5.00%
Rajon Rondo,5200.00,NOP,PG,ATL,27.51,7.50%
Justin Holiday,5200.00,CHI,SG/SF,GSW,27.49,5.00%
Will Barton,5500.00,DEN,SG/SF,LAC,29.06,40.00%
James Johnson,5100.00,MIA,SF/PF,MIL,26.94,3.00%
Kent Bazemore,5500.00,ATL,SG/SF,NOP,28.89,7.50%
Kyle Anderson,4900.00,SAS,PG/SF,BKN,25.65,5.00%
Dwight Howard,7600.00,CHA,C,WAS,39.64,7.50%
Milos Teodosic,5200.00,LAC,PG/SG,DEN,27.13,2.50%
Kemba Walker,7500.00,CHA,PG,WAS,39.07,7.50%
Kyle Lowry,7500.00,TOR,PG,DET,39.1,5.00%
Willie Cauley-Stein,6200.00,SAC,C,UTA,32.12,3.00%
Khris Middleton,6800.00,MIL,SG/SF,MIA,35.08,7.50%
Dennis Schroder,7500.00,ATL,PG,NOP,38.59,5.00%
Jrue Holiday,6700.00,NOP,PG/SG,ATL,34.47,12.50%
Paul George,7500.00,OKC,SF,LAL,38.46,7.50%
E'Twaun Moore,4500.00,NOP,SG/SF,ATL,23.04,5.00%
Wilson Chandler,4100.00,DEN,SF/PF,LAC,21,2.00%
Derrick Favors,6400.00,UTA,PF/C,SAC,32.54,2.50%
Caris LeVert,5400.00,BKN,SG/SF,SAS,27.43,5.00%
Bradley Beal,7700.00,WAS,SG,CHA,39.03,5.00%
Ish Smith,5800.00,DET,PG,TOR,29.34,0.50%
Nikola Jokic,8900.00,DEN,C,LAC,44.58,15.00%
Giannis Antetokounmpo,10300.00,MIL,SF/PF,MIA,51.48,7.50%
Buddy Hield,4600.00,SAC,SG/SF,UTA,23,5.00%
Rondae Hollis-Jefferson,6100.00,BKN,SF/PF,SAS,30.29,5.00%
Gary Harris,6000.00,DEN,SG,LAC,29.82,10.00%
Andre Roberson,3800.00,OKC,SG/SF,LAL,18.89,0.01%
Russell Westbrook,11600.00,OKC,PG,LAL,57.57,20.00%
Andre Drummond,8800.00,DET,C,TOR,43.69,7.50%
Brandon Ingram,6300.00,LAL,SG/SF,OKC,31.23,5.00%
Donovan Mitchell,7300.00,UTA,PG/SG,SAC,36.16,2.50%
LaMarcus Aldridge,8200.00,SAS,PF/C,BKN,40.58,15.00%
Kris Dunn,7100.00,CHI,PG/SG,GSW,34.99,15.00%
Julius Randle,6100.00,LAL,PF/C,OKC,30.1,5.00%
Rodney Hood,4900.00,UTA,SG/SF,SAC,24.11,3.00%
Serge Ibaka,5600.00,TOR,PF/C,DET,27.57,5.00%
Davis Bertans,3900.00,SAS,SF/PF,BKN,19.16,10.00%
Andrew Harrison,3900.00,MEM,PG/SG,NYK,19.11,5.00%
Malcolm Brogdon,5200.00,MIL,PG/SG,MIA,25.5,2.50%
Goran Dragic,7600.00,MIA,PG,MIL,37.2,7.50%
Nikola Mirotic,5600.00,CHI,PF/C,GSW,27.36,5.00%
Carmelo Anthony,6200.00,OKC,SF/PF,LAL,30.23,2.50%
John Henson,4500.00,MIL,C,MIA,21.97,0.01%
De'Aaron Fox,5100.00,SAC,PG,UTA,24.8,5.00%
Spencer Dinwiddie,6500.00,BKN,PG/SG,SAS,31.53,5.00%
John Wall,9700.00,WAS,PG,CHA,47.03,5.00%
Ersan Ilyasova,5200.00,ATL,PF/C,NOP,25.14,2.50%
Klay Thompson,6600.00,GSW,SG,CHI,31.84,10.00%
Jarrett Jack,5100.00,NYK,PG,MEM,24.47,2.00%
Kelly Oubre,4500.00,WAS,SG/SF,CHA,21.59,2.50%
Hassan Whiteside,7400.00,MIA,C,MIL,35.37,4.00%
Ricky Rubio,5100.00,UTA,PG,SAC,24.34,2.50%
Eric Bledsoe,7000.00,MIL,PG/SG,MIA,33.33,5.00%
Lauri Markkanen,6300.00,CHI,PF,GSW,30.01,2.50%
DeMarcus Cousins,10800.00,NOP,PF/C,ATL,51.16,15.00%
Jonas Valanciunas,5200.00,TOR,C,DET,24.63,2.50%
Tim Hardaway Jr.,5900.00,NYK,SG/SF,MEM,27.88,2.00%
Willie Reed,4000.00,LAC,C,DEN,18.91,7.50%
Blake Griffin,9000.00,LAC,PF/C,DEN,42.44,10.00%
Courtney Lee,4700.00,NYK,SG/SF,MEM,22.2,2.00%
Kristaps Porzingis,8000.00,NYK,PF/C,MEM,37.64,7.50%
Avery Bradley,5300.00,DET,PG/SG,TOR,24.96,2.50%
Stephen Curry,10400.00,GSW,PG/SG,CHI,48.99,22.50%
DeMar DeRozan,8600.00,TOR,SG/SF,DET,40.5,5.00%
Steven Adams,6500.00,OKC,C,LAL,30.54,2.50%
Enes Kanter,5600.00,NYK,PF/C,MEM,26.26,2.00%
Allen Crabbe,4600.00,BKN,SG/SF,SAS,21.58,2.50%
Reggie Bullock,4600.00,DET,SG/SF,TOR,21.58,2.50%
Trey Lyles,5500.00,DEN,SF/PF,LAC,25.61,5.00%
Pau Gasol,5700.00,SAS,PF/C,BKN,26.56,2.50%
Markieff Morris,4900.00,WAS,SF/PF,CHA,22.76,2.50%
Michael Kidd-Gilchrist,4100.00,CHA,SF,WAS,19.01,4.00%
Tobias Harris,6600.00,DET,SF/PF,TOR,30.63,5.00%
