Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Buddy Hield,7400.00,SAC,SG/SF,BKN,38.46,2.90%
Moritz Wagner,4700.00,WAS,PF/C,CHA,24.42,8.60%
Dejounte Murray,5700.00,SAS,PG,PHI,29.57,10.20%
Malik Monk,4600.00,CHA,PG/SG,WAS,23.77,2.90%
Kelly Olynyk,4500.00,MIA,PF/C,CHI,23.26,2.70%
Ben McLemore,3900.00,HOU,SG/SF,LAC,20.04,3.20%
Isaiah Thomas,5100.00,WAS,PG,CHA,26.23,3.50%
Zach LaVine,6700.00,CHI,PG/SG,MIA,34.32,5.60%
Mike Conley,6500.00,UTA,PG,GSW,33.13,5.10%
Danilo Gallinari,6100.00,OKC,SF/PF,LAL,31.09,4.90%
Austin Rivers,3700.00,HOU,PG/SG,LAC,18.83,0.90%
Anthony Davis,10100.00,LAL,PF/C,OKC,51.33,8.60%
Thomas Bryant,6600.00,WAS,PF/C,CHA,33.54,5.10%
Garrett Temple,4400.00,BKN,SG/SF,SAC,22.3,2.70%
Rui Hachimura,5000.00,WAS,PF,CHA,25.29,4.00%
James Harden,11700.00,HOU,PG/SG,LAC,59.25,13.60%
Donovan Mitchell,7900.00,UTA,PG/SG,GSW,39.88,7.50%
Willie Cauley-Stein,5000.00,GSW,C,UTA,25.26,2.10%
Kevin Love,7800.00,CLE,PF/C,DAL,39.34,7.30%
Collin Sexton,5000.00,CLE,PG/SG,DAL,25.14,2.70%
Glenn Robinson III,4600.00,GSW,SG/SF,UTA,23.13,2.90%
Derrick Rose,5500.00,DET,PG/SG,ATL,27.66,3.40%
P.J. Tucker,4100.00,HOU,SF/PF,LAC,20.58,3.10%
Lou Williams,6600.00,LAC,PG/SG,HOU,33.04,4.60%
Gary Harris,4700.00,DEN,SG,BOS,23.39,3.60%
Nicolas Batum,4100.00,CHA,SG/SF,WAS,20.41,2.70%
Cory Joseph,4900.00,SAC,PG/SG,BKN,24.32,2.50%
De'Andre Hunter,4900.00,ATL,SF/PF,DET,24.27,2.80%
Allen Crabbe,3200.00,ATL,SG/SF,DET,15.81,2.60%
Dennis Schroder,5500.00,OKC,PG/SG,LAL,27.16,2.90%
Kemba Walker,7600.00,BOS,PG,DEN,37.41,6.50%
Kawhi Leonard,9500.00,LAC,SF/PF,HOU,46.78,5.30%
Hamidou Diallo,3100.00,OKC,SG/SF,LAL,15.25,0.90%
Paul Millsap,5900.00,DEN,PF/C,BOS,28.9,3.50%
Dzanan Musa,3600.00,BKN,SF/PF,SAC,17.63,2.50%
Kyle Kuzma,4300.00,LAL,SF/PF,OKC,21.08,2.50%
Dwight Powell,4400.00,DAL,C,CLE,21.53,2.40%
Richaun Holmes,6300.00,SAC,PF/C,BKN,30.8,3.70%
Troy Brown Jr.,4300.00,WAS,SG/SF,CHA,20.93,2.50%
Chris Paul,7100.00,OKC,PG,LAL,34.5,5.10%
LaMarcus Aldridge,7000.00,SAS,PF/C,PHI,33.9,4.70%
Yogi Ferrell,3500.00,SAC,PG/SG,BKN,16.9,2.10%
Maxi Kleber,4000.00,DAL,PF/C,CLE,19.3,2.50%
PJ Washington,4700.00,CHA,PF/C,WAS,22.72,2.40%
DeMar DeRozan,7700.00,SAS,SG/SF,PHI,37.08,5.90%
Bojan Bogdanovic,6200.00,UTA,SF/PF,GSW,29.83,3.50%
Meyers Leonard,3600.00,MIA,PF/C,CHI,17.29,2.20%
Jakob Poeltl,4900.00,SAS,C,PHI,23.52,2.50%
Darius Garland,3800.00,CLE,PG,DAL,18.22,2.60%
Joe Ingles,4400.00,UTA,SG/SF,GSW,20.89,2.40%
Montrezl Harrell,6200.00,LAC,PF/C,HOU,29.44,3.10%
Ky Bowman,5200.00,GSW,PG,UTA,24.6,2.40%
Coby White,4900.00,CHI,PG/SG,MIA,23.17,2.10%
Thaddeus Young,4100.00,CHI,SF/PF,MIA,19.39,2.50%
Wendell Carter,6100.00,CHI,PF/C,MIA,28.79,3.10%
Dorian Finney-Smith,4300.00,DAL,SF/PF,CLE,20.2,2.40%
Jaylen Brown,6800.00,BOS,SG/SF,DEN,31.93,3.80%
Goran Dragic,5600.00,MIA,PG,CHI,26.34,2.60%
Furkan Korkmaz,3800.00,PHI,SG/SF,SAS,17.82,2.20%
Rudy Gay,5300.00,SAS,SF/PF,PHI,24.74,2.30%
Vince Carter,3500.00,ATL,SF/PF,DET,16.32,2.10%
Jayson Tatum,7500.00,BOS,SF/PF,DEN,34.85,5.00%
Dante Exum,3000.00,UTA,PG/SG,GSW,13.93,0.90%
Monte Morris,3500.00,DEN,PG,BOS,16.2,2.40%
Jamal Murray,7200.00,DEN,PG/SG,BOS,33.37,4.40%
Mason Plumlee,3800.00,DEN,PF/C,BOS,17.57,2.10%
Taurean Prince,6000.00,BKN,SF/PF,SAC,27.7,2.80%
Royce O'Neale,4000.00,UTA,SF,GSW,18.42,3.30%
Ivica Zubac,4200.00,LAC,C,HOU,19.22,2.30%
Dwight Howard,4300.00,LAL,C,OKC,19.7,2.00%
Rajon Rondo,4600.00,LAL,PG,OKC,20.98,2.00%
Jordan Poole,4100.00,GSW,SG/SF,UTA,18.63,2.20%
Larry Nance Jr.,5500.00,CLE,PF/C,DAL,24.94,2.00%
Bruno Fernando,3000.00,ATL,C,DET,13.6,0.80%
Tyler Herro,4900.00,MIA,SG,CHI,22.12,2.80%
Cedi Osman,3900.00,CLE,SF/PF,DAL,17.51,1.90%
Harry Giles III,3000.00,SAC,PF/C,BKN,13.46,0.80%
Patrick Beverley,5400.00,LAC,PG/SG,HOU,24.21,1.80%
Kentavious Caldwell-Pope,3900.00,LAL,SG/SF,OKC,17.47,1.80%
JaMychal Green,4100.00,LAC,SF/PF,HOU,18.21,2.00%
LeBron James,11300.00,LAL,PG/SF,OKC,50.17,7.90%
Jarrett Allen,6400.00,BKN,C,SAC,28.38,2.30%
Maurice Harkless,3800.00,LAC,SF/PF,HOU,16.85,2.00%
Jeff Green,3300.00,UTA,SF/PF,GSW,14.6,2.10%
Eric Paschall,6300.00,GSW,SF/PF,UTA,27.81,2.40%
Will Barton,6200.00,DEN,PG/SF,BOS,27.31,2.20%
Daniel Theis,4900.00,BOS,PF/C,DEN,21.53,1.70%
Bryn Forbes,5200.00,SAS,PG/SG,PHI,22.76,1.30%
Marcus Smart,6100.00,BOS,PG/SG,DEN,26.67,2.10%
Marquese Chriss,4700.00,GSW,PF/C,UTA,20.48,1.50%
Jordan Clarkson,4400.00,CLE,SG/SF,DAL,19.05,1.50%
Davis Bertans,5200.00,WAS,SF/PF,CHA,22.42,1.20%
Kevin Porter Jr.,3900.00,CLE,SG/SF,DAL,16.79,1.80%
Theo Pinson,3200.00,BKN,PG/SG,SAC,13.75,2.10%
Harrison Barnes,5900.00,SAC,SF/PF,BKN,25.34,1.70%
Kris Dunn,4500.00,CHI,PG/SG,MIA,19.28,1.10%
Kendrick Nunn,6200.00,MIA,PG/SG,CHI,26.47,1.60%
Shaquille Harrison,5000.00,CHI,PG/SF,MIA,21.18,2.00%
Evan Turner,3300.00,ATL,PG/SF,DET,13.95,2.30%
Tim Hardaway Jr.,4500.00,DAL,SG/SF,CLE,18.96,1.30%
Trey Burke,3300.00,PHI,PG/SG,SAS,13.88,0.50%
Tomas Satoransky,5100.00,CHI,PG/SG,MIA,21.43,0.70%
Iman Shumpert,3200.00,BKN,SG/SF,SAC,13.41,2.10%
Thabo Sefolosha,3000.00,HOU,SF/PF,LAC,12.5,2.80%
Marvin Williams,3700.00,CHA,SF/PF,WAS,15.41,1.40%
Ish Smith,4200.00,WAS,PG,CHA,17.35,1.40%
DeAndre Jordan,5400.00,BKN,C,SAC,22.24,1.10%
Danny Green,4200.00,LAL,SG/SF,OKC,17.25,1.10%
Damian Jones,4100.00,ATL,C,DET,16.82,1.30%
Grant Williams,3100.00,BOS,SF/PF,DEN,12.68,2.30%
Marco Belinelli,3100.00,SAS,SG/SF,PHI,12.64,2.30%
Shake Milton,3600.00,PHI,PG/SG,SAS,14.39,0.40%
Jalen Brunson,4400.00,DAL,PG/SG,CLE,17.61,0.50%
Duncan Robinson,5000.00,MIA,SG/SF,CHI,19.94,0.60%
Robert Williams III,3200.00,BOS,PF/C,DEN,12.56,0.60%
Patty Mills,5100.00,SAS,PG/SG,PHI,19.72,0.10%
JaVale McGee,4900.00,LAL,C,OKC,18.75,0.20%
James Ennis III,3700.00,PHI,SF/PF,SAS,14.03,0.30%
Matthew Dellavedova,3000.00,CLE,PG/SG,DAL,11.32,0.60%
Enes Kanter,3700.00,BOS,C,DEN,13.86,0.30%
Chris Silva,3200.00,MIA,C,CHI,11.93,0.50%
Alex Caruso,3600.00,LAL,PG/SG,OKC,13.38,0.70%
Brad Wanamaker,4300.00,BOS,PG/SG,DEN,15.97,0.10%
Bismack Biyombo,3500.00,CHA,C,WAS,12.73,0.30%
Justin James,3000.00,SAC,SG/SF,BKN,10.82,0.60%
Mike Scott,3500.00,PHI,SF/PF,SAS,12.59,0.80%
Jerami Grant,4200.00,DEN,PF/C,BOS,14.97,0.20%
Darius Bazley,3200.00,OKC,SF/PF,LAL,11.31,0.30%
Wenyen Gabriel,3000.00,SAC,SF/PF,BKN,10.49,0.50%
C.J. Miles,3300.00,WAS,SG/SF,CHA,11.46,0.30%
Justin Jackson,3300.00,DAL,SF/PF,CLE,11.33,0.30%
Terrance Ferguson,3500.00,OKC,SG/SF,LAL,11.95,0.50%
Jordan McRae,3100.00,WAS,PG/SG,CHA,10.52,0.40%
Matisse Thybulle,3200.00,PHI,SG/SF,SAS,10.45,0.30%
Juancho Hernangomez,3400.00,DEN,SF/PF,BOS,11.08,0.40%
Christian Wood,4200.00,DET,PF/C,ATL,12.46,0.10%
Ryan Arcidiacono,3800.00,CHI,PG/SG,MIA,11.2,0.10%
Rodney McGruder,3200.00,LAC,SG/SF,HOU,9.34,0.70%
Svi Mykhailiuk,3100.00,DET,SG/SF,ATL,8.87,0.20%
Courtney Lee,3200.00,DAL,SG/SF,CLE,9.06,0.10%
Daniel Gafford,3900.00,CHI,C,MIA,10.91,0.10%
Markieff Morris,4400.00,DET,SF/PF,ATL,11.79,0.10%
Alex Len,3800.00,ATL,C,DET,10.01,0.10%
Carsen Edwards,3000.00,BOS,PG,DEN,7.1,0.30%
Ante Zizic,3700.00,CLE,C,DAL,8.59,0.10%
DeMarre Carroll,3000.00,SAS,SF/PF,PHI,6.72,0.10%
Chris Clemons,3400.00,HOU,PG,LAC,6.26,0.10%
Nicolas Claxton,3000.00,BKN,PF/C,SAC,5.53,0.10%
Dwayne Bacon,3200.00,CHA,SG/SF,WAS,5.78,0.10%
Michael Porter Jr.,3100.00,DEN,SF/PF,BOS,5.56,0.10%
Tyson Chandler,3500.00,HOU,C,LAC,6.15,0.10%
Quinn Cook,3300.00,LAL,PG,OKC,5.44,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,DEN,4.59,0.10%
Trey Lyles,3300.00,SAS,PF,PHI,4.86,0.10%
Torrey Craig,3600.00,DEN,SG/SF,BOS,4.39,0.10%
Thon Maker,3200.00,DET,PF/C,ATL,3.75,0.10%
Abdel Nader,3100.00,OKC,SF,LAL,3.61,0.10%
Tyrone Wallace,3000.00,ATL,PG/SG,DET,2.6,0.10%
Alfonzo McKinnie,3500.00,CLE,SF/PF,DAL,2.65,0.10%
