Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
JaVale McGee,2700.00,GSW,C,CLE,16.34,0.00%
Stephen Curry,8300.00,GSW,PG/SG,CLE,49.49,0.00%
Klay Thompson,5900.00,GSW,SG,CLE,34.9,0.00%
George Hill,3900.00,CLE,PG/SG,GSW,22.94,0.00%
Jeff Green,4000.00,CLE,SF/PF,GSW,21.29,0.00%
LeBron James,12100.00,CLE,SF/PF,GSW,62.69,0.00%
Draymond Green,8100.00,GSW,PF/C,CLE,41.92,0.00%
Kevin Love,7800.00,CLE,PF/C,GSW,38.78,0.00%
Kevin Durant,9500.00,GSW,SF/PF,CLE,46.84,0.00%
J.R. Smith,4200.00,CLE,SG/SF,GSW,19.76,0.00%
Jordan Bell,2600.00,GSW,PF/C,CLE,11.69,0.00%
Shaun Livingston,2800.00,GSW,PG/SG,CLE,12.4,0.00%
Larry Nance,2600.00,CLE,PF/C,GSW,10.24,0.00%
Kevon Looney,3400.00,GSW,SF/PF,CLE,12.62,0.00%
Jordan Clarkson,3000.00,CLE,PG/SG,GSW,10.67,0.00%
Tristan Thompson,4500.00,CLE,PF/C,GSW,15.83,0.00%
Nick Young,2600.00,GSW,SG,CLE,7.27,0.00%
Kyle Korver,4600.00,CLE,SG/SF,GSW,10.2,0.00%
David West,3300.00,GSW,PF/C,CLE,4.6,0.00%
Patrick McCaw,2500.00,GSW,SG/SF,CLE,2.18,0.00%
Rodney Hood,2800.00,CLE,SG/SF,GSW,0.8,0.00%
