Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Bradley Beal,7400.00,WAS,PG/SG,SAS,36.94,7.50%
Markieff Morris,5600.00,WAS,SF/PF,SAS,27.88,1.00%
Cristiano Da Silva Felicio,4500.00,CHI,PF/C,HOU,22.4,5.00%
Ian Clark,3700.00,NOP,PG/SG,POR,18.4,0.01%
Serge Ibaka,4900.00,TOR,PF/C,DEN,24.33,7.50%
Kyle Anderson,4700.00,SAS,SF/PF,WAS,23.3,2.50%
De'Aaron Fox,5000.00,SAC,PG,DAL,24.72,2.00%
Austin Rivers,5600.00,LAC,PG/SG,MIL,27.42,7.50%
Danny Green,4400.00,SAS,SG/SF,WAS,21.55,2.00%
E'Twaun Moore,4500.00,NOP,SG/SF,POR,22.06,1.00%
Anthony Davis,11300.00,NOP,PF/C,POR,55.12,17.50%
Fred VanVleet,4800.00,TOR,PG/SG,DEN,23.41,7.50%
Josh Richardson,5500.00,MIA,SG/SF,CLE,26.76,15.00%
Al-Farouq Aminu,5900.00,POR,SF/PF,NOP,28.41,7.50%
C.J. McCollum,7500.00,POR,PG/SG,NOP,36.05,10.00%
Tyler Johnson,4500.00,MIA,PG/SG,CLE,21.65,10.00%
Will Barton,7000.00,DEN,SG/SF,TOR,33.65,7.50%
Nikola Mirotic,5200.00,NOP,PF,POR,24.97,5.00%
Tyrone Wallace,3000.00,LAC,SG,MIL,14.4,0.25%
Sean Kilpatrick,3000.00,CHI,SG,HOU,14.36,10.00%
Eric Bledsoe,7300.00,MIL,PG/SG,LAC,34.97,10.00%
Damian Lillard,9400.00,POR,PG,NOP,44.74,15.00%
DeAndre Jordan,8000.00,LAC,C,MIL,38.04,20.00%
Frank Mason,4200.00,SAC,PG,DAL,19.99,1.00%
C.J. Miles,3600.00,TOR,SG/SF,DEN,17.11,2.50%
Bobby Portis,6200.00,CHI,PF/C,HOU,29.47,7.50%
Kyle Lowry,8200.00,TOR,PG,DEN,38.9,10.00%
Pat Connaughton,3000.00,POR,SG/SF,NOP,14.22,0.01%
Wilson Chandler,5200.00,DEN,SF/PF,TOR,24.58,2.50%
Yogi Ferrell,5500.00,DAL,PG/SG,SAC,26.01,1.00%
Ryan Anderson,3800.00,HOU,PF/C,CHI,17.95,2.50%
Pascal Siakam,3900.00,TOR,PF,DEN,18.39,1.00%
Goran Dragic,6800.00,MIA,PG,CLE,32.02,5.00%
Patty Mills,4600.00,SAS,PG/SG,WAS,21.64,2.00%
Tobias Harris,7100.00,LAC,SF/PF,MIL,33.31,10.00%
Tomas Satoransky ,5500.00,WAS,PG/SG,SAS,25.81,2.50%
Evan Turner,3600.00,POR,SG/SF,NOP,16.82,0.01%
Johnathan Motley,3000.00,DAL,SF,SAC,13.94,0.01%
Shabazz Napier,3900.00,POR,PG/SG,NOP,18.14,0.01%
Victor Oladipo,8300.00,IND,PG/SG,GSW,38.52,10.00%
John Henson,5200.00,MIL,C,LAC,24.02,5.00%
Kevin Love,7800.00,CLE,PF/C,MIA,36.07,7.50%
JaVale McGee,3800.00,GSW,C,IND,17.52,4.00%
Dwyane Wade,5300.00,MIA,PG/SG,CLE,24.39,7.50%
Jordan Bell,4900.00,GSW,PF/C,IND,22.55,10.00%
Otto Porter,6500.00,WAS,SF/PF,SAS,29.89,5.00%
Lou Williams,7800.00,LAC,PG/SG,MIL,35.9,7.50%
David Nwaba,4700.00,CHI,SG/SF,HOU,21.63,1.00%
David West,3600.00,GSW,PF/C,IND,16.51,1.00%
Buddy Hield,6100.00,SAC,SG/SF,DAL,27.87,3.00%
Bogdan Bogdanovic,4900.00,SAC,SG/SF,DAL,22.35,1.00%
Zaza Pachulia,3700.00,GSW,C,IND,16.65,0.01%
Jonas Valanciunas,6600.00,TOR,C,DEN,29.58,2.50%
Myles Turner,6500.00,IND,C,GSW,29.13,5.00%
Khris Middleton,7900.00,MIL,SG/SF,LAC,35.21,5.00%
Montrezl Harrell,4400.00,LAC,PF/C,MIL,19.62,1.00%
Jordan Clarkson,4600.00,CLE,PG/SG,MIA,20.51,1.00%
Darren Collison,6100.00,IND,PG,GSW,27.19,2.50%
George Hill,5000.00,CLE,PG/SG,MIA,22.23,2.50%
Delon Wright,3800.00,TOR,PG/SG,DEN,16.92,1.00%
Shaun Livingston,3400.00,GSW,PG/SG,IND,14.97,0.01%
Kyle Collinsworth,3300.00,DAL,PG/SG,SAC,14.51,0.01%
LaMarcus Aldridge,9200.00,SAS,PF/C,WAS,40.38,12.50%
Ed Davis,3700.00,POR,PF/C,NOP,16.19,0.50%
Doug McDermott,3500.00,DAL,SF,SAC,15.09,0.01%
Manu Ginobili,3800.00,SAS,SG/SF,WAS,16.35,0.25%
Justise Winslow,4300.00,MIA,SF/PF,CLE,18.43,25.00%
Jason Terry,3200.00,MIL,PG/SG,LAC,13.69,0.01%
Lauri Markkanen,5400.00,CHI,PF,HOU,23.06,1.00%
Jakob Poeltl,3700.00,TOR,PF/C,DEN,15.77,0.25%
Rudy Gay,4400.00,SAS,SF/PF,WAS,18.7,0.01%
Kelly Oubre,4900.00,WAS,SG/SF,SAS,20.82,0.01%
Jerian Grant,4200.00,CHI,PG,HOU,17.81,1.00%
Pau Gasol,4900.00,SAS,PF/C,WAS,20.78,1.00%
Jabari Parker,5400.00,MIL,SF/PF,LAC,22.77,2.50%
Mike Scott,3300.00,WAS,PF,SAS,13.89,0.01%
Bojan Bogdanovic,4900.00,IND,SG/SF,GSW,20.57,1.00%
Jalen Jones,3000.00,DAL,SF,SAC,12.5,0.01%
Wesley Johnson,3200.00,LAC,SG/SF,MIL,13.29,7.50%
Rodney Hood,4700.00,CLE,SG/SF,MIA,19.36,1.00%
Lance Stephenson,4300.00,IND,SG/SF,GSW,17.72,1.00%
Brandon Jennings,3800.00,MIL,PG/SG,LAC,15.58,0.25%
Milos Teodosic,4100.00,LAC,PG/SG,MIL,16.57,7.50%
Kosta Koufos,4400.00,SAC,C,DAL,17.7,7.50%
Dirk Nowitzki,5400.00,DAL,PF/C,SAC,21.37,2.50%
Marcin Gortat,4500.00,WAS,C,SAS,17.81,0.50%
Cory Joseph,4300.00,IND,PG,GSW,16.96,0.25%
Noah Vonleh,4800.00,CHI,PF/C,HOU,18.89,0.50%
Wayne Ellington,4400.00,MIA,SG/SF,CLE,17.26,5.00%
Thaddeus Young,6400.00,IND,SF/PF,GSW,24.91,5.00%
Mason Plumlee,3600.00,DEN,PF/C,TOR,13.94,0.01%
Justin Jackson,3800.00,SAC,SG/SF,DAL,14.63,0.01%
Tony Parker,3500.00,SAS,PG,WAS,13.45,0.01%
Justin Holiday,3500.00,CHI,SG/SF,HOU,13.41,1.00%
Jose Calderon,3400.00,CLE,PG,MIA,12.98,0.01%
Nene ,3000.00,HOU,C,CHI,11.39,2.50%
Ian Mahinmi,3500.00,WAS,C,SAS,13.31,0.01%
Tarik Black,3000.00,HOU,PF/C,CHI,11.36,5.00%
Ramon Sessions,3300.00,WAS,PG/SG,SAS,12.49,0.01%
Cheick Diallo,4000.00,NOP,PF/C,POR,14.99,0.50%
Larry Nance,5100.00,CLE,PF/C,MIA,18.03,0.50%
Trevor Booker,3300.00,IND,PF/C,GSW,11.52,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,POR,10.4,0.01%
Zach Randolph,5400.00,SAC,PF/C,DAL,18.59,0.01%
Tyler Zeller,3100.00,MIL,C,LAC,10.65,0.01%
Jeff Green,4500.00,CLE,SF/PF,MIA,15.36,0.01%
Zach Collins,3400.00,POR,PF/C,NOP,11.22,0.01%
Denzel Valentine,6300.00,CHI,SG/SF,HOU,20.63,0.01%
Torrey Craig,3300.00,DEN,SG/SF,TOR,10.79,0.01%
Domantas Sabonis,4500.00,IND,PF/C,GSW,14.58,1.00%
J.R. Smith,3700.00,CLE,SG/SF,MIA,11.65,0.01%
Sindarius Thornwell,3100.00,LAC,SG/SF,MIL,9.44,0.01%
Solomon Hill,3000.00,NOP,SF/PF,POR,8.67,0.01%
Vince Carter,3300.00,SAC,SG/SF,DAL,9.17,0.01%
Emeka Okafor,3400.00,NOP,C,POR,9.21,0.01%
Darius Miller,3300.00,NOP,SF/PF,POR,8.93,0.01%
OG Anunoby,3200.00,TOR,SF/PF,DEN,8.26,0.01%
Tristan Thompson,4000.00,CLE,PF/C,MIA,9.89,0.01%
Shabazz Muhammad,3500.00,MIL,SG/SF,LAC,8.34,0.01%
Tony Snell,3300.00,MIL,SG/SF,LAC,7.4,0.01%
Jodie Meeks,3200.00,WAS,SG,SAS,7.02,0.01%
Trey Lyles,3500.00,DEN,SF/PF,TOR,7.44,0.01%
Luke Babbitt,3200.00,MIA,SF/PF,CLE,6.65,0.01%
Bryn Forbes,3100.00,SAS,PG/SG,WAS,5.8,0.01%
Glenn Robinson,3100.00,IND,SG/SF,GSW,5.51,0.01%
Larry Drew,3000.00,NOP,PG,POR,4.9,0.01%
C.J. Williams,3000.00,LAC,SG,MIL,3.06,0.01%
Jordan Mickey,3000.00,MIA,PF/C,CLE,3.02,0.01%
Davis Bertans,3300.00,SAS,PF,WAS,1.78,0.01%
Sterling Brown,3000.00,MIL,SG,LAC,1.36,0.01%
