Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
J.R. Smith,3800.00,CLE,SG/SF,HOU,17.16,5.00%
Bojan Bogdanovic,4600.00,IND,SG/SF,PHI,20.73,5.00%
Milos Teodosic,4900.00,LAC,PG/SG,CHI,21.98,0.00%
Dennis Smith Jr.,6800.00,DAL,PG,SAC,30.44,2.00%
Robert Covington,5700.00,PHI,SF/PF,IND,25.53,5.00%
Zach Randolph,6100.00,SAC,PF/C,DAL,27.25,2.50%
Anthony Davis,11300.00,NOP,PF/C,MIN,50.35,10.00%
Joel Embiid,9800.00,PHI,C,IND,43.73,7.50%
Denzel Valentine,5500.00,CHI,SG/SF,LAC,24.42,0.00%
Derrick Favors,5700.00,UTA,PF/C,SAS,25.2,2.50%
Tyler Johnson,4800.00,MIA,PG/SG,DET,21.19,5.00%
Nene ,3400.00,HOU,C,CLE,14.95,1.00%
Markieff Morris,6200.00,WAS,SF/PF,ORL,27.06,4.00%
Bismack Biyombo,5200.00,ORL,PF/C,WAS,22.57,7.50%
Danilo Gallinari,5000.00,LAC,SF/PF,CHI,21.72,0.00%
Langston Galloway,3400.00,DET,PG/SG,MIA,14.65,0.01%
Buddy Hield,4600.00,SAC,SG/SF,DAL,19.8,2.50%
Jonas Jerebko,3300.00,UTA,SF/PF,SAS,14.19,0.01%
Wesley Matthews,5500.00,DAL,SG/SF,SAC,23.47,5.00%
Gorgui Dieng,3400.00,MIN,PF/C,NOP,14.49,2.00%
Jae Crowder,4200.00,CLE,SF/PF,HOU,17.86,2.00%
Anthony Tolliver,4300.00,DET,SF/PF,MIA,18.29,0.01%
Trey Lyles,5200.00,DEN,SF/PF,GSW,21.98,5.00%
Manu Ginobili,3900.00,SAS,SG/SF,UTA,16.49,1.00%
Harrison Barnes,6400.00,DAL,SF/PF,SAC,27.06,2.50%
Mario Hezonja,4800.00,ORL,SG,WAS,20.25,12.50%
Patty Mills,3900.00,SAS,PG,UTA,16.4,1.00%
Rudy Gobert,7200.00,UTA,C,SAS,30.23,2.50%
T.J. McConnell,4300.00,PHI,PG,IND,18.02,2.00%
Wayne Ellington,4500.00,MIA,SG/SF,DET,18.79,5.00%
J.J. Redick,5400.00,PHI,SG/SF,IND,22.58,5.00%
Dwight Powell,3600.00,DAL,PF/C,SAC,15.02,3.00%
Gerald Green,5000.00,HOU,SG/SF,CLE,20.85,15.00%
Andre Iguodala,3800.00,GSW,SG/SF,DEN,15.86,5.00%
Maxi Kleber,3700.00,DAL,PF,SAC,15.39,0.01%
Channing Frye,4100.00,CLE,PF/C,HOU,17.04,1.00%
Tobias Harris,6400.00,LAC,SF/PF,CHI,26.64,0.00%
J.J. Barea,4500.00,DAL,PG/SG,SAC,18.64,1.00%
Patrick McCaw,3000.00,GSW,PG/SF,DEN,12.41,0.01%
Lance Stephenson,4700.00,IND,SG/SF,PHI,19.41,5.00%
Wesley Iwundu,3000.00,ORL,SG/SF,WAS,12.37,0.01%
Tim Frazier,3800.00,WAS,PG,ORL,15.66,4.00%
Dario Saric,6700.00,PHI,PF/C,IND,27.54,3.00%
Paul Zipser,3000.00,CHI,SF/PF,LAC,12.15,0.00%
Thaddeus Young,5900.00,IND,SF/PF,PHI,23.84,5.00%
Kyle Korver,3400.00,CLE,SG/SF,HOU,13.69,1.00%
Jerian Grant,5400.00,CHI,PG,LAC,21.76,0.00%
Tristan Thompson,4300.00,CLE,PF/C,HOU,17.1,5.00%
Avery Bradley,5100.00,LAC,PG/SG,CHI,20.3,0.00%
Ian Mahinmi,3300.00,WAS,C,ORL,13.09,0.01%
George Hill,4400.00,SAC,PG/SG,DAL,17.45,1.00%
Kenneth Faried,3200.00,DEN,PF/C,GSW,12.29,0.01%
Tony Parker,3800.00,SAS,PG,UTA,14.51,0.01%
Lou Williams,8200.00,LAC,PG/SG,CHI,31.1,0.00%
Joe Ingles,5200.00,UTA,SG/SF,SAS,19.4,2.50%
Zaza Pachulia,3700.00,GSW,C,DEN,13.81,1.00%
Khem Birch,3700.00,ORL,PF/C,WAS,13.8,2.00%
Tyrone Wallace,4500.00,LAC,SG/SF,CHI,16.36,0.00%
Torrey Craig,3400.00,DEN,SG/SF,GSW,12.29,0.01%
Jamal Crawford,3700.00,MIN,SG,NOP,12.96,1.00%
Tyus Jones,4000.00,MIN,PG/SG,NOP,13.66,1.00%
Nick Young,3000.00,GSW,SG,DEN,10.22,0.01%
Dante Cunningham,3600.00,NOP,SF/PF,MIN,12.22,0.01%
Amir Johnson,3900.00,PHI,PF/C,IND,13.13,2.50%
Darius Miller,4000.00,NOP,SF/PF,MIN,13.43,1.00%
Trevor Booker,3300.00,PHI,PF/C,IND,11.05,0.25%
David Nwaba,3800.00,CHI,SG/SF,LAC,12.62,0.00%
Ian Clark,3700.00,NOP,PG/SG,MIN,12.28,0.01%
Emmanuel Mudiay,3700.00,DEN,PG,GSW,12.26,1.00%
Raulzinho Neto,3000.00,UTA,PG,SAS,9.91,0.01%
Yogi Ferrell,4700.00,DAL,PG/SG,SAC,15.46,1.00%
D.J. Augustin,3600.00,ORL,PG/SG,WAS,11.79,3.00%
Domantas Sabonis,5700.00,IND,PF/C,PHI,18.51,3.00%
Montrezl Harrell,4100.00,LAC,PF/C,CHI,12.77,0.00%
Garrett Temple,4300.00,SAC,SG/SF,DAL,13.33,0.01%
Devin Harris,3600.00,DAL,PG/SG,SAC,10.96,0.01%
Wesley Johnson,4600.00,LAC,SG/SF,CHI,13.9,0.00%
Vince Carter,3900.00,SAC,SG/SF,DAL,11.14,0.01%
Sam Dekker,3200.00,LAC,SF/PF,CHI,9.03,0.00%
Davis Bertans,4000.00,SAS,SF/PF,UTA,11.28,0.01%
Nemanja Bjelica,3800.00,MIN,SF/PF,NOP,10.71,1.00%
Shelvin Mack,3600.00,ORL,PG/SG,WAS,9.85,0.01%
Shaun Livingston,3300.00,GSW,PG/SG,DEN,8.94,0.01%
Bryn Forbes,3900.00,SAS,PG/SG,UTA,10.33,0.01%
Boban Marjanovic,4000.00,LAC,C,CHI,10.5,0.00%
Kyle Collinsworth,3200.00,DAL,PG/SG,SAC,8.24,0.01%
Kevon Looney,3200.00,GSW,SF/PF,DEN,8.25,0.01%
Justin Anderson,3400.00,PHI,SG/SF,IND,8.65,0.01%
Eric Moreland,3200.00,DET,PF/C,MIA,7.98,0.01%
Cheick Diallo,3000.00,NOP,PF,MIN,6.98,0.01%
Willie Reed,3300.00,DET,C,MIA,7.43,0.01%
Jodie Meeks,3000.00,WAS,SG,ORL,6.4,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,LAC,5.91,0.00%
TJ Leaf,3000.00,IND,SF/PF,PHI,5.6,0.01%
Jerryd Bayless,3900.00,PHI,PG/SG,IND,6.62,0.01%
Kosta Koufos,4600.00,SAC,C,DAL,7.35,1.00%
Sindarius Thornwell,3000.00,LAC,SG,CHI,4.72,0.00%
Jordan Mickey,3200.00,MIA,PF/C,DET,4.87,0.01%
Ekpe Udoh,3800.00,UTA,C,SAS,5.62,0.01%
Derrick Rose,3500.00,CLE,PG,HOU,5.14,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,WAS,2.01,0.01%
