Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kelly Olynyk,5800.00,MIA,PF/C,PHI,35.69,0.00%
Russell Westbrook,10900.00,OKC,PG,UTA,66.83,0.00%
Derrick Favors,5300.00,UTA,PF/C,OKC,31.88,0.00%
Damian Lillard,8400.00,POR,PG,NOP,50.41,0.00%
Joe Ingles,5400.00,UTA,SG/SF,OKC,31.61,0.00%
Donovan Mitchell,7400.00,UTA,PG/SG,OKC,42.54,0.00%
Taj Gibson,4500.00,MIN,PF/C,HOU,25.61,0.00%
Karl-Anthony Towns,8300.00,MIN,C,HOU,46.81,0.00%
Jusuf Nurkic,5000.00,POR,C,NOP,27.88,0.00%
Chris Paul,8100.00,HOU,PG,MIN,45,0.00%
James Harden,10700.00,HOU,PG/SG,MIN,59.43,0.00%
Anthony Davis,11000.00,NOP,PF/C,POR,60.88,0.00%
Steven Adams,5400.00,OKC,C,UTA,29.58,0.00%
Ricky Rubio,6800.00,UTA,PG,OKC,36.61,0.00%
Josh Richardson,5000.00,MIA,PG/SF,PHI,26.79,0.00%
Nikola Mirotic,7500.00,NOP,PF,POR,40.03,0.00%
James Johnson,5700.00,MIA,PF/C,PHI,30.38,0.00%
Clint Capela,7200.00,HOU,C,MIN,38,0.00%
C.J. McCollum,6600.00,POR,PG/SG,NOP,34.59,0.00%
Jrue Holiday,7800.00,NOP,PG/SG,POR,40.74,0.00%
Jimmy Butler,7300.00,MIN,SG/SF,HOU,38.13,0.00%
Joel Embiid,9100.00,PHI,C,MIA,46.68,0.00%
J.J. Redick,5100.00,PHI,SG/SF,MIA,26.07,0.00%
Rudy Gobert,6700.00,UTA,C,OKC,33.9,0.00%
Jeff Teague,6000.00,MIN,PG,HOU,30.13,0.00%
Paul George,8000.00,OKC,SF/PF,UTA,40.02,0.00%
Rajon Rondo,7600.00,NOP,PG,POR,37.94,0.00%
Dwyane Wade,5100.00,MIA,PG/SG,PHI,25.05,0.00%
Shabazz Napier,3500.00,POR,PG/SG,NOP,17.06,0.00%
E'Twaun Moore,3900.00,NOP,SG/SF,POR,18.96,0.00%
Goran Dragic,6300.00,MIA,PG,PHI,30.02,0.00%
Jerami Grant,3700.00,OKC,SF/PF,UTA,17.51,0.00%
Pat Connaughton,2700.00,POR,SG/SF,NOP,12.67,0.00%
Carmelo Anthony,5900.00,OKC,SF/PF,UTA,27.56,0.00%
Jamal Crawford,3800.00,MIN,SG,HOU,17.55,0.00%
Ben Simmons,9600.00,PHI,PG/SF,MIA,44.34,0.00%
Marco Belinelli,5200.00,PHI,SG/SF,MIA,23.49,0.00%
Bam Adebayo,2800.00,MIA,PF/C,PHI,12.33,0.00%
Eric Gordon,4800.00,HOU,PG/SG,MIN,20.64,0.00%
Ed Davis,3500.00,POR,PF/C,NOP,14.92,0.00%
Al-Farouq Aminu,5500.00,POR,SF/PF,NOP,23.18,0.00%
Corey Brewer,4400.00,OKC,SG/SF,UTA,18.29,0.00%
Evan Turner,4100.00,POR,SG/SF,NOP,16.93,0.00%
Ersan Ilyasova,5200.00,PHI,PF/C,MIA,21.3,0.00%
Andrew Wiggins,5600.00,MIN,SG/SF,HOU,22.84,0.00%
Tyler Johnson,3700.00,MIA,PG/SG,PHI,15.09,0.00%
Robert Covington,5500.00,PHI,SF/PF,MIA,22.3,0.00%
Trevor Ariza,4600.00,HOU,SF/PF,MIN,18.55,0.00%
Dante Exum,3300.00,UTA,PG/SG,OKC,12.96,0.00%
Justise Winslow,5000.00,MIA,SF/PF,PHI,19.62,0.00%
Raymond Felton,3100.00,OKC,PG/SG,UTA,12.08,0.00%
Wayne Ellington,3600.00,MIA,SG/SF,PHI,13.86,0.00%
Derrick Rose,3600.00,MIN,PG,HOU,13.56,0.00%
Amir Johnson,3400.00,PHI,PF/C,MIA,12.75,0.00%
Jae Crowder,4300.00,UTA,SF/PF,OKC,16.1,0.00%
Ian Clark,3200.00,NOP,PG/SG,POR,11.91,0.00%
Dario Saric,6500.00,PHI,SF/PF,MIA,24.03,0.00%
P.J. Tucker,3800.00,HOU,SF/PF,MIN,14.04,0.00%
Jonas Jerebko,2800.00,UTA,SF/PF,OKC,10.12,0.00%
Hassan Whiteside,4900.00,MIA,C,PHI,17.47,0.00%
Solomon Hill,2800.00,NOP,SF/PF,POR,9.97,0.00%
Royce O'Neale,3200.00,UTA,SF,OKC,10.51,0.00%
Gerald Green,4700.00,HOU,SG/SF,MIN,15.01,0.00%
Zach Collins,3700.00,POR,PF/C,NOP,11.39,0.00%
Alex Abrines,2800.00,OKC,SG/SF,UTA,8.19,0.00%
Patrick Patterson,2800.00,OKC,PF/C,UTA,7.75,0.00%
Nene ,3300.00,HOU,C,MIN,8.93,0.00%
Darius Miller,3200.00,NOP,SF/PF,POR,8.34,0.00%
Ryan Anderson,3700.00,HOU,PF/C,MIN,9.41,0.00%
Gorgui Dieng,3200.00,MIN,PF/C,HOU,7.91,0.00%
Markelle Fultz,3100.00,PHI,PG/SG,MIA,6.34,0.00%
Tyus Jones,3000.00,MIN,PG/SG,HOU,6.05,0.00%
Cheick Diallo,2900.00,NOP,PF/C,POR,5.73,0.00%
Joe Johnson,3100.00,HOU,SG/SF,MIN,4.92,0.00%
T.J. McConnell,2900.00,PHI,PG/SG,MIA,4.28,0.00%
Nemanja Bjelica,4000.00,MIN,SF/PF,HOU,5.82,0.00%
