Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dejounte Murray,5400.00,SAS,PG,MIA,26.34,1.44%
Bryn Forbes,3700.00,SAS,PG/SG,MIA,18.02,1.05%
Dorian Finney-Smith,4700.00,DAL,SF/PF,SAC,22.87,0.92%
Trey Lyles,3200.00,SAS,PF/C,MIA,15.54,1.18%
Jeff Teague,4600.00,MIN,PG,IND,22.36,3.27%
OG Anunoby,4600.00,TOR,SF/PF,OKC,22.35,2.62%
Dwight Howard,5500.00,LAL,C,ORL,26.64,3.88%
Daniel Gafford,4900.00,CHI,C,WAS,23.71,0.17%
Svi Mykhailiuk,3900.00,DET,SG/SF,BOS,18.82,1.37%
Markieff Morris,3700.00,DET,PF/C,BOS,17.79,0.08%
James Harden,12400.00,HOU,PG/SG,POR,59.66,2.60%
Trevor Ariza,4200.00,SAC,SF/PF,DAL,20.22,1.89%
Robert Covington,5800.00,MIN,SF/PF,IND,27.9,1.44%
Patty Mills,3700.00,SAS,PG/SG,MIA,17.75,2.58%
Will Barton,7000.00,DEN,PG/SF,CHA,33.51,2.22%
Anfernee Simons,3500.00,POR,PG/SG,HOU,16.75,2.13%
Mike Muscala,3100.00,OKC,PF/C,TOR,14.75,0.10%
Shabazz Napier,4900.00,MIN,PG/SG,IND,23.3,1.38%
Derrick White,3800.00,SAS,PG/SG,MIA,18.05,1.35%
Khem Birch,3800.00,ORL,PF/C,LAL,18,1.40%
TJ Warren,5800.00,IND,SF/PF,MIN,27.47,1.43%
Sekou Doumbouya,5000.00,DET,SF/PF,BOS,23.58,0.93%
Ben McLemore,4000.00,HOU,SG/SF,POR,18.87,1.99%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,ORL,16.95,1.37%
DeAndre Jordan,4700.00,BKN,C,PHI,22.16,2.67%
Marvin Bagley III,5700.00,SAC,PF/C,DAL,26.82,1.49%
Caris LeVert,5100.00,BKN,PG/SF,PHI,23.93,1.41%
Seth Curry,3600.00,DAL,PG/SG,SAC,16.83,0.11%
Luke Kornet,3100.00,CHI,PF/C,WAS,14.38,2.60%
Terry Rozier,6700.00,CHA,PG/SG,DEN,30.94,2.15%
Pascal Siakam,7800.00,TOR,PF/C,OKC,35.94,1.26%
Dwayne Bacon,3200.00,CHA,SG/SF,DEN,14.74,1.36%
Rudy Gay,4600.00,SAS,SF/PF,MIA,21.16,0.14%
Bruce Brown,5500.00,DET,PG/SF,BOS,25.26,0.81%
Myles Turner,6500.00,IND,C,MIN,29.86,1.15%
Shai Gilgeous-Alexander,7400.00,OKC,PG/SG,TOR,33.85,2.21%
Tomas Satoransky,6000.00,CHI,PG/SF,WAS,27.41,0.56%
Miles Bridges,4900.00,CHA,SF/PF,DEN,22.33,1.43%
Justin Jackson,3000.00,DAL,SF/PF,SAC,13.67,0.01%
Jarrett Allen,5600.00,BKN,C,PHI,25.35,0.79%
Thaddeus Young,5000.00,CHI,SF/PF,WAS,22.61,0.13%
Dwight Powell,5300.00,DAL,C,SAC,23.87,0.73%
DeMar DeRozan,7900.00,SAS,SG/SF,MIA,35.39,1.24%
Brad Wanamaker,3000.00,BOS,PG/SG,DET,13.42,0.73%
Joe Harris,4800.00,BKN,SG/SF,PHI,21.39,0.77%
Bradley Beal,8400.00,WAS,SG/SF,CHI,37.49,1.26%
James Johnson,3500.00,MIA,PF/C,SAS,15.53,0.12%
Justin Holiday,3900.00,IND,SG/SF,MIN,17.18,0.10%
Terrance Ferguson,3300.00,OKC,SG/SF,TOR,14.54,0.10%
Taurean Prince,5200.00,BKN,SF/PF,PHI,22.93,0.76%
Josh Okogie,4000.00,MIN,SG/SF,IND,17.64,0.09%
Aaron Holiday,4500.00,IND,PG/SG,MIN,19.76,0.10%
PJ Washington,5700.00,CHA,PF/C,DEN,24.91,0.78%
Mason Plumlee,4400.00,DEN,PF/C,CHA,19.12,0.72%
Jordan McRae,6600.00,WAS,PG/SG,CHI,28.67,1.02%
Troy Brown Jr.,6100.00,WAS,SF/PF,CHI,26.04,0.80%
Danny Green,4400.00,LAL,SG/SF,ORL,18.73,1.39%
Naz Reid,3900.00,MIN,PF/C,IND,16.54,0.09%
Mike Scott,3400.00,PHI,SF/PF,BKN,14.39,
Harry Giles III,3400.00,SAC,PF/C,DAL,14.29,0.10%
Norman Powell,5800.00,TOR,SG/SF,OKC,24.29,0.08%
Boban Marjanovic,3000.00,DAL,C,SAC,12.53,
T.J. McConnell,3800.00,IND,PG,MIN,15.8,0.10%
Maxi Kleber,5100.00,DAL,PF/C,SAC,21.14,0.26%
Gary Trent Jr.,3100.00,POR,SG,HOU,12.81,0.18%
Serge Ibaka,7500.00,TOR,PF/C,OKC,30.95,0.14%
Marc Gasol,4700.00,TOR,C,OKC,19.36,0.07%
Norvel Pelle,3100.00,PHI,C,BKN,12.72,0.12%
Lonnie Walker IV,3300.00,SAS,SG/SF,MIA,13.45,0.08%
Avery Bradley,3800.00,LAL,PG/SG,ORL,15.35,0.08%
Quinn Cook,3000.00,LAL,PG,ORL,12.06,0.20%
Jalen Brunson,3000.00,DAL,PG/SG,SAC,11.84,0.14%
Nicolas Batum,3800.00,CHA,SG/SF,DEN,15,0.57%
Keita Bates-Diop,3200.00,MIN,SF/PF,IND,12.45,0.08%
Gorgui Dieng,5700.00,MIN,C,IND,21.87,0.27%
Thomas Bryant,5400.00,WAS,C,CHI,20.7,0.28%
Ish Smith,5800.00,WAS,PG,CHI,21.88,0.28%
Marvin Williams,3000.00,CHA,SF/PF,DEN,11.28,0.14%
Hamidou Diallo,3000.00,OKC,SG/SF,TOR,11.13,0.09%
Eric Gordon,5000.00,HOU,SG/SF,POR,18.49,1.30%
Isaac Bonga,3900.00,WAS,SF/PF,CHI,14.37,0.28%
Semi Ojeleye,3000.00,BOS,SF/PF,DET,10.61,0.09%
Alex Caruso,4000.00,LAL,PG/SG,ORL,14.11,1.81%
Thon Maker,3400.00,DET,PF/C,BOS,11.85,
Doug McDermott,3400.00,IND,SF/PF,MIN,11.71,0.03%
James Ennis III,3100.00,PHI,SF/PF,BKN,10.6,0.06%
Noah Vonleh,3000.00,MIN,PF/C,IND,10.11,0.10%
Danuel House Jr.,4100.00,HOU,SF/PF,POR,13.67,0.91%
Anthony Tolliver,3900.00,POR,PF/C,HOU,12.93,0.01%
Timothe Luwawu-Cabarrot,3000.00,BKN,SG/SF,PHI,9.4,0.05%
Jared Dudley,3000.00,LAL,SF/PF,ORL,9.38,0.11%
Rodions Kurucs,3300.00,BKN,SF/PF,PHI,9.95,0.26%
Darius Bazley,3400.00,OKC,SF/PF,TOR,10.08,0.26%
Patrick McCaw,4000.00,TOR,PG/SF,OKC,11.77,0.39%
Amile Jefferson,3000.00,ORL,PF/C,LAL,8.77,
Terence Davis,3900.00,TOR,PG/SG,OKC,11.36,0.39%
Chandler Hutchison,3000.00,CHI,SF/PF,WAS,8.56,0.05%
Austin Rivers,3800.00,HOU,PG/SG,POR,10.59,0.91%
Wilson Chandler,3200.00,BKN,SF/PF,PHI,8.86,0.26%
Trey Burke,3000.00,PHI,PG/SG,BKN,8.28,0.03%
Treveon Graham,3000.00,MIN,SF/PF,IND,7.92,0.04%
Chris Boucher,3600.00,TOR,PF/C,OKC,9.41,0.01%
Matt Thomas,3000.00,TOR,SG,OKC,7.81,0.06%
Gary Payton II,3800.00,WAS,PG/SG,CHI,9.76,0.26%
Nassir Little,3000.00,POR,SF/PF,HOU,7.38,
Rondae Hollis-Jefferson,4400.00,TOR,SF/PF,OKC,10.61,0.91%
Ryan Arcidiacono,3000.00,CHI,PG/SG,WAS,7.01,0.26%
Isaiah Hartenstein,4000.00,HOU,PF/C,POR,9.26,0.91%
Gary Clark,3000.00,ORL,SF,LAL,6.74,0.09%
Malik Monk,3300.00,CHA,PG/SG,DEN,7.14,0.65%
Kelly Olynyk,3000.00,MIA,PF/C,SAS,4.53,3.68%
Justin Patton,3000.00,OKC,C,TOR,3.36,0.01%
Goga Bitadze,3000.00,IND,PF/C,MIN,3.21,0.01%
Dewayne Dedmon,3600.00,SAC,C,DAL,3.73,0.01%
Yogi Ferrell,3000.00,SAC,PG/SG,DAL,2.98,0.01%
Troy Daniels,3000.00,LAL,SG,ORL,2.94,0.01%
Marco Belinelli,3000.00,SAS,SG/SF,MIA,2.53,0.01%
B.J. Johnson,3000.00,ORL,SG/SF,LAL,1.63,
