Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
John Collins,4600.00,ATL,PF/C,DET,32.8,30.00%
Malcolm Delaney,3500.00,ATL,PG/SG,DET,24.06,35.00%
Taurean Prince,4600.00,ATL,SG/SF,DET,28.77,25.00%
Tyler Dorsey,3800.00,ATL,PG/SG,DET,23.48,12.50%
Dewayne Dedmon,5500.00,ATL,PF/C,DET,33.01,22.50%
Royce O'Neale,4300.00,UTA,SF,PHO,25.28,35.00%
Mike Muscala,3300.00,ATL,PF/C,DET,19.11,10.00%
Khem Birch,3600.00,ORL,PF/C,CHA,20.5,10.00%
Brook Lopez,5000.00,LAL,C,NOP,28.18,7.50%
Richaun Holmes,3500.00,PHI,PF/C,MIA,19.59,0.01%
Spencer Dinwiddie,6600.00,BKN,PG/SG,IND,36.24,10.00%
Isaiah Thomas,5800.00,LAL,PG/SG,NOP,31.85,12.50%
Delon Wright,3900.00,TOR,PG/SG,CHI,20.96,5.00%
Rajon Rondo,6000.00,NOP,PG,LAL,32.14,12.50%
Jonas Valanciunas,6400.00,TOR,C,CHI,34.13,2.00%
Isaiah Taylor,3000.00,ATL,PG,DET,15.87,1.00%
Austin Rivers,5300.00,LAC,PG/SG,BOS,27.77,2.00%
Nikola Mirotic,7000.00,NOP,PF,LAL,36.7,17.50%
Lou Williams,6800.00,LAC,PG/SG,BOS,35.57,3.00%
Donovan Mitchell,7900.00,UTA,PG/SG,PHO,41.32,30.00%
Bobby Portis,5500.00,CHI,PF/C,TOR,28.73,1.00%
Marc Gasol,7500.00,MEM,C,OKC,39.08,2.00%
Tim Hardaway Jr.,5500.00,NYK,SG/SF,WAS,28.55,5.00%
Enes Kanter,7000.00,NYK,PF/C,WAS,36.31,5.00%
Michael Beasley,6900.00,NYK,SF/PF,WAS,35.74,4.00%
Willie Cauley-Stein,6000.00,SAC,C,HOU,31.08,2.50%
Fred VanVleet,4500.00,TOR,PG/SG,CHI,23.23,3.00%
C.J. McCollum,6700.00,POR,PG/SG,GSW,34.54,10.00%
Steven Adams,6500.00,OKC,C,MEM,33.45,2.50%
DeAndre Jordan,7300.00,LAC,C,BOS,37.39,2.00%
Dario Saric,6200.00,PHI,PF/C,MIA,31.71,7.50%
D'Angelo Russell,5500.00,BKN,PG/SG,IND,28.09,7.50%
Joe Ingles,6100.00,UTA,SG/SF,PHO,31.02,3.00%
Julius Randle,7400.00,LAL,PF/C,NOP,37.7,10.00%
Damian Lillard,8800.00,POR,PG,GSW,44.43,10.00%
Otto Porter,6900.00,WAS,SF/PF,NYK,34.74,10.00%
Russell Westbrook,11300.00,OKC,PG,MEM,56.85,12.50%
James Harden,11400.00,HOU,PG/SG,SAC,57.24,10.00%
Lauri Markkanen,6200.00,CHI,PF,TOR,31.11,3.00%
Kemba Walker,8600.00,CHA,PG,ORL,43.05,7.50%
Joseph Young,3000.00,IND,PG/SG,BKN,14.93,0.50%
Danilo Gallinari,6000.00,LAC,SF/PF,BOS,29.88,2.00%
Jonathon Simmons,5200.00,ORL,SG/SF,CHA,25.92,5.00%
Tomas Satoransky ,5200.00,WAS,PG/SG,NYK,25.86,5.00%
Rudy Gobert,7600.00,UTA,C,PHO,37.71,12.50%
Chris Paul,9500.00,HOU,PG,SAC,47.11,5.00%
Robert Covington,5200.00,PHI,SF/PF,MIA,25.74,2.50%
Jae Crowder,4300.00,UTA,SF/PF,PHO,21.21,4.00%
Al Horford,7100.00,BOS,PF/C,LAC,34.91,2.00%
Dwight Howard,8200.00,CHA,C,ORL,40.19,5.00%
Anthony Davis,11600.00,NOP,PF/C,LAL,56.79,20.00%
Cory Joseph,4600.00,IND,PG,BKN,22.5,2.00%
Brandon Ingram,6700.00,LAL,PG/SF,NOP,32.71,7.50%
Stanley Johnson,4500.00,DET,SG/SF,ATL,21.97,2.00%
JaMychal Green,4800.00,MEM,SF/PF,OKC,23.36,0.50%
Dillon Brooks,4300.00,MEM,SG/SF,OKC,20.88,0.25%
Kevin Durant,9400.00,GSW,SF/PF,POR,45.68,5.00%
DeMarre Carroll,5700.00,BKN,SF/PF,IND,27.64,5.00%
Frank Ntilikina,3600.00,NYK,PG/SG,WAS,17.41,0.50%
Jusuf Nurkic,5600.00,POR,C,GSW,27.12,7.50%
Kyle Kuzma,5900.00,LAL,SF/PF,NOP,28.47,7.50%
Amir Johnson,3600.00,PHI,PF/C,MIA,17.39,0.01%
Stephen Curry,9300.00,GSW,PG/SG,POR,44.83,7.50%
Jarrett Allen,5200.00,BKN,PF/C,IND,25.06,4.00%
Andre Drummond,10600.00,DET,C,ATL,51.08,10.00%
Nicolas Batum,6200.00,CHA,SG/SF,ORL,29.84,3.00%
Carmelo Anthony,6000.00,OKC,SF/PF,MEM,28.83,3.00%
Jaylen Brown,5600.00,BOS,SG/SF,LAC,26.96,0.50%
E'Twaun Moore,4200.00,NOP,SG/SF,LAL,20.22,1.00%
Kentavious Caldwell-Pope,5300.00,LAL,SG,NOP,25.43,1.00%
Derrick Favors,5700.00,UTA,PF/C,PHO,27.24,12.50%
Bogdan Bogdanovic,5400.00,SAC,SG/SF,HOU,25.8,1.00%
Zach Randolph,5900.00,SAC,PF/C,HOU,28.2,1.00%
Reggie Bullock,5000.00,DET,SG/SF,ATL,23.86,3.00%
Kelly Oubre,4900.00,WAS,SG/SF,NYK,23.33,4.00%
Marcus Morris,5200.00,BOS,SF/PF,LAC,24.66,1.00%
Bradley Beal,8900.00,WAS,SG,NYK,42.19,12.50%
Kyrie Irving,8300.00,BOS,PG,LAC,39.27,3.00%
Evan Fournier,6300.00,ORL,SG/SF,CHA,29.8,2.00%
Raulzinho Neto,3100.00,UTA,PG,PHO,14.62,0.01%
Klay Thompson,6300.00,GSW,SG,POR,29.73,4.00%
Blake Griffin,9000.00,DET,PF/C,ATL,42.38,5.00%
Zach LaVine,7300.00,CHI,PG/SG,TOR,34.3,5.00%
Marcin Gortat,5300.00,WAS,C,NYK,24.92,1.00%
Andrew Harrison,4100.00,MEM,PG/SG,OKC,19.25,1.00%
Ben Simmons,8000.00,PHI,PG/SF,MIA,37.52,5.00%
Mario Chalmers,3700.00,MEM,PG,OKC,17.3,0.01%
Andre Iguodala,3700.00,GSW,SG/SF,POR,17.33,0.50%
Gerald Green,4700.00,HOU,SG/SF,SAC,22.01,0.01%
Tobias Harris,6100.00,LAC,SF/PF,BOS,28.47,2.00%
D.J. Augustin,5000.00,ORL,PG/SG,CHA,23.33,4.00%
Quincy Acy,4100.00,BKN,PF/C,IND,19.1,0.25%
Cheick Diallo,3200.00,NOP,PF/C,LAL,14.88,0.25%
Draymond Green,7800.00,GSW,PF/C,POR,36.28,5.00%
Jayson Tatum,5500.00,BOS,SF/PF,LAC,25.42,2.00%
Victor Oladipo,9600.00,IND,PG/SG,BKN,44.13,7.50%
Dwyane Wade,4600.00,MIA,PG/SG,PHI,21.17,5.00%
Kyle Lowry,7400.00,TOR,PG,CHI,34.02,5.00%
Ish Smith,5600.00,DET,PG,ATL,25.73,5.00%
Bismack Biyombo,4400.00,ORL,PF/C,CHA,20.21,1.00%
Josh Richardson,5700.00,MIA,SG/SF,PHI,26.13,3.00%
Terry Rozier,5800.00,BOS,PG/SG,LAC,26.57,0.25%
Tyreke Evans,7600.00,MEM,PG/SG,OKC,34.7,3.00%
P.J. Tucker,3800.00,HOU,SF/PF,SAC,17.33,0.25%
Wayne Ellington,4100.00,MIA,SG/SF,PHI,18.7,1.00%
Robin Lopez,4400.00,CHI,C,TOR,20.03,2.00%
Clint Capela,7700.00,HOU,C,SAC,35.07,2.50%
Emmanuel Mudiay,4500.00,NYK,PG,WAS,20.49,3.00%
Goran Dragic,6600.00,MIA,PG,PHI,29.96,2.50%
Justin Jackson,3600.00,SAC,SG/SF,HOU,16.33,0.25%
Markieff Morris,5900.00,WAS,SF/PF,NYK,26.73,0.50%
Shelvin Mack,4700.00,ORL,PG/SG,CHA,21.31,0.50%
Mario Hezonja,5900.00,ORL,SF/PF,CHA,26.69,4.00%
Serge Ibaka,5000.00,TOR,PF/C,CHI,22.62,3.00%
James Johnson,4600.00,MIA,SF/PF,PHI,20.81,0.50%
T.J. McConnell,4600.00,PHI,PG,MIA,20.79,1.00%
Allen Crabbe,5100.00,BKN,SG/SF,IND,22.99,4.00%
Al-Farouq Aminu,5000.00,POR,SF/PF,GSW,22.43,7.50%
Jakob Poeltl,3600.00,TOR,PF/C,CHI,16.06,0.25%
DeMar DeRozan,8400.00,TOR,SG/SF,CHI,37.45,5.00%
Courtney Lee,4800.00,NYK,SG/SF,WAS,21.39,1.00%
Marvin Williams,4100.00,CHA,SF/PF,ORL,18.3,1.00%
Justin Holiday,5200.00,CHI,SG/SF,TOR,23.15,5.00%
De'Aaron Fox,6300.00,SAC,PG,HOU,28.04,2.50%
J.J. Redick,5300.00,PHI,SG/SF,MIA,23.54,2.50%
Jrue Holiday,8100.00,NOP,PG/SG,LAL,35.85,10.00%
Domantas Sabonis,5400.00,IND,PF/C,BKN,23.86,4.00%
Kosta Koufos,4100.00,SAC,C,HOU,17.98,0.25%
Luc Richard Mbah a Moute,4000.00,HOU,SF/PF,SAC,17.45,1.00%
Denzel Valentine,4600.00,CHI,SG/SF,TOR,19.92,2.00%
Bam Adebayo,5300.00,MIA,PF/C,PHI,22.77,1.00%
Ryan Anderson,4400.00,HOU,PF/C,SAC,18.9,2.00%
Avery Bradley,4500.00,LAC,PG/SG,BOS,19.29,1.00%
Joe Harris,4500.00,BKN,SG/SF,IND,19.23,1.00%
Lance Stephenson,5500.00,IND,SG/SF,BKN,23.47,2.00%
Jeremy Lamb,4600.00,CHA,SG/SF,ORL,19.62,0.25%
Kyle O'Quinn,4500.00,NYK,PF/C,WAS,19.08,0.25%
Thaddeus Young,6400.00,IND,SF/PF,BKN,27.02,2.00%
Maurice Harkless,3800.00,POR,SF/PF,GSW,16.01,2.00%
Ian Clark,3500.00,NOP,PG/SG,LAL,14.68,0.01%
Pascal Siakam,3700.00,TOR,PF,CHI,15.51,0.25%
Justise Winslow,3900.00,MIA,SF/PF,PHI,16.34,0.01%
Myles Turner,6800.00,IND,C,BKN,28.33,7.50%
Zaza Pachulia,3600.00,GSW,C,POR,14.95,0.25%
Josh Hart,5100.00,LAL,PG/SG,NOP,21.13,7.50%
Hassan Whiteside,7400.00,MIA,C,PHI,29.95,2.50%
Tyler Johnson,4800.00,MIA,PG/SG,PHI,19.33,2.00%
David West,3900.00,GSW,PF/C,POR,15.67,0.25%
Jerami Grant,4800.00,OKC,SF/PF,MEM,19.29,1.00%
Paul George,9800.00,OKC,SF,MEM,39.34,3.00%
Josh Huestis,3400.00,OKC,SF,MEM,13.65,0.01%
Frank Kaminsky,4500.00,CHA,PF/C,ORL,17.91,2.50%
Bojan Bogdanovic,5600.00,IND,SG/SF,BKN,22.17,2.00%
Michael Kidd-Gilchrist,4200.00,CHA,SF,ORL,16.62,2.50%
Garrett Temple,3800.00,SAC,SG/SF,HOU,15.02,1.00%
Vince Carter,3400.00,SAC,SG/SF,HOU,13.41,0.01%
Cody Zeller,3800.00,CHA,C,ORL,14.74,1.00%
Deyonta Davis ,3500.00,MEM,PF/C,OKC,13.55,0.01%
Alex Abrines,3800.00,OKC,SG/SF,MEM,14.67,0.01%
Ed Davis,4700.00,POR,PF/C,GSW,18,5.00%
C.J. Miles,4000.00,TOR,SG/SF,CHI,15.3,0.01%
DeAndre Bembry,3000.00,ATL,SG/SF,DET,11.48,2.00%
Jarell Martin,4300.00,MEM,PF/C,OKC,16.16,1.00%
Anthony Tolliver,3800.00,DET,SF/PF,ATL,14.25,0.25%
Jameer Nelson,3500.00,DET,PG/SG,ATL,12.95,0.01%
Darius Miller,3700.00,NOP,SF/PF,LAL,13.51,0.25%
Nick Young,3000.00,GSW,SG,POR,10.91,0.01%
Ben McLemore,3400.00,MEM,SG/SF,OKC,12.26,0.01%
Jodie Meeks,3800.00,WAS,SG,NYK,13.62,0.01%
Buddy Hield,4700.00,SAC,SG/SF,HOU,16.77,1.00%
OG Anunoby,3300.00,TOR,SF/PF,CHI,11.77,0.01%
Joe Johnson,3800.00,HOU,SF/PF,SAC,13.52,0.00%
Wesley Iwundu,3000.00,ORL,SG/SF,CHA,10.66,0.01%
Marreese Speights,3600.00,ORL,PF/C,CHA,12.75,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,CHA,10.46,0.01%
