Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nikola Jokic,10100.00,DEN,C,CLE,52.54,8.30%
Dwyane Wade,4800.00,MIA,PG/SG,CHI,24.94,6.60%
Kemba Walker,8700.00,CHA,PG,PHO,45.27,0.00%
Brandon Ingram,6600.00,LAL,SG/SF,HOU,34.3,15.80%
Josh Hart,4700.00,LAL,PG/SG,HOU,24.4,6.30%
James Ennis,3200.00,HOU,SG/SF,LAL,16.57,5.60%
Harrison Barnes,5400.00,DAL,SF/PF,IND,27.89,0.80%
Omri Casspi,3700.00,MEM,SF/PF,TOR,19.04,5.10%
James Johnson,3700.00,MIA,PF/C,CHI,19.07,5.10%
Chandler Hutchison,3700.00,CHI,SF/PF,MIA,19.03,5.20%
P.J. Tucker,5300.00,HOU,SF/PF,LAL,27.21,0.80%
Matthew Dellavedova,3400.00,CLE,PG/SG,DEN,17.45,5.20%
DeAndre Bembry,5100.00,ATL,SG/SF,BOS,26,6.70%
Bam Adebayo,4900.00,MIA,PF/C,CHI,24.95,6.30%
Kevin Huerter,5300.00,ATL,SG/SF,BOS,26.97,6.90%
Jordan Clarkson,5200.00,CLE,PG/SG,DEN,26.44,7.00%
DeAndre Jordan,6300.00,DAL,C,IND,31.8,15.40%
Gerald Green,4600.00,HOU,SG/SF,LAL,23.23,5.60%
Wilson Chandler,3800.00,PHI,SF/PF,OKC,19.18,0.00%
Brook Lopez,4700.00,MIL,C,ORL,23.6,6.00%
Jamal Murray,7200.00,DEN,PG/SG,CLE,36.16,10.20%
Khris Middleton,6700.00,MIL,SG/SF,ORL,33.55,5.20%
T.J. McConnell,3700.00,PHI,PG/SG,OKC,18.54,0.00%
John Collins,7700.00,ATL,PF/C,BOS,38.4,4.20%
Terrance Ferguson,3400.00,OKC,SG/SF,PHI,16.88,0.00%
Dennis Schroder,5700.00,OKC,PG/SG,PHI,28.25,0.00%
Trey Lyles,3500.00,DEN,SF/PF,CLE,17.26,
Robin Lopez,3400.00,CHI,C,MIA,16.77,4.90%
Nicolas Batum,4900.00,CHA,SG/SF,PHO,24,0.00%
Trae Young,6800.00,ATL,PG,BOS,33.26,5.10%
Dwight Powell,3500.00,DAL,PF/C,IND,17.08,4.30%
James Nunnally,3300.00,HOU,SG/SF,LAL,16.07,0.50%
Bobby Portis,5700.00,CHI,PF/C,MIA,27.68,6.40%
Domantas Sabonis,6700.00,IND,PF/C,DAL,32.54,4.40%
Collin Sexton,4400.00,CLE,PG,DEN,21.33,5.60%
Terry Rozier,4600.00,BOS,PG/SG,ATL,22.22,4.90%
Ersan Ilyasova,3300.00,MIL,PF/C,ORL,15.93,4.40%
Nene Hilario,3300.00,HOU,C,LAL,15.9,5.00%
Kyrie Irving,9400.00,BOS,PG,ATL,45.29,15.00%
Russell Westbrook,11800.00,OKC,PG,PHI,56.72,0.00%
Paul George,9800.00,OKC,SF/PF,PHI,46.87,0.00%
Jeremy Lamb,5700.00,CHA,SG/SF,PHO,27.27,0.00%
Nemanja Bjelica,4400.00,SAC,SF/PF,DET,20.89,4.70%
Bismack Biyombo,4200.00,CHA,C,PHO,19.93,0.00%
Lonzo Ball,6900.00,LAL,PG,HOU,32.77,10.70%
Aron Baynes,3500.00,BOS,C,ATL,16.63,4.40%
Lauri Markkanen,6400.00,CHI,PF,MIA,30.26,1.00%
Steven Adams,7200.00,OKC,C,PHI,34.01,0.00%
Rodney Hood,4300.00,CLE,SG/SF,DEN,20.25,0.40%
Josh Richardson,6100.00,MIA,SG/SF,CHI,28.69,0.60%
Torrey Craig,4100.00,DEN,SG/SF,CLE,19.21,0.20%
Kentavious Caldwell-Pope,4900.00,LAL,SG/SF,HOU,22.99,0.40%
Willie Cauley-Stein,6800.00,SAC,C,DET,31.9,0.80%
Giannis Antetokounmpo,10700.00,MIL,SF/PF,ORL,50.06,3.20%
Garrett Temple,3600.00,MEM,SG/SF,TOR,16.82,0.30%
Monte Morris,3600.00,DEN,PG,CLE,16.8,0.40%
Bojan Bogdanovic,5600.00,IND,SG/SF,DAL,26.07,0.50%
Greg Monroe,3500.00,TOR,C,MEM,16.28,0.40%
Jerami Grant,5500.00,OKC,PF,PHI,25.55,0.00%
Dorian Finney-Smith,3500.00,DAL,SF/PF,IND,16.26,0.40%
Eric Bledsoe,6400.00,MIL,PG/SG,ORL,29.7,0.70%
Ben Simmons,9200.00,PHI,PG/SF,OKC,42.63,0.00%
Malcolm Brogdon,5700.00,MIL,PG/SG,ORL,26.31,0.50%
Iman Shumpert,3600.00,SAC,SG/SF,DET,16.6,0.30%
Norman Powell,3800.00,TOR,SG/SF,MEM,17.52,0.30%
D.J. Augustin,4800.00,ORL,PG,MIL,22.04,0.50%
Mike Muscala,3400.00,PHI,PF/C,OKC,15.51,0.00%
Jose Calderon,3100.00,DET,PG,SAC,14.06,0.50%
Tyler Johnson,3900.00,MIA,PG/SG,CHI,17.67,0.30%
Bogdan Bogdanovic,5800.00,SAC,SG/SF,DET,26.28,0.50%
Kelly Olynyk,3800.00,MIA,PF/C,CHI,17.15,0.30%
C.J. Miles,3200.00,TOR,SG/SF,MEM,14.39,0.40%
George Hill,3500.00,MIL,PG/SG,ORL,15.74,0.30%
Delon Wright,4200.00,TOR,PG/SG,MEM,18.87,0.40%
Tyson Chandler,3600.00,LAL,C,HOU,16.18,0.40%
Shelvin Mack,3700.00,MEM,PG/SG,TOR,16.58,0.30%
Malik Beasley,4900.00,DEN,PG/SG,CLE,21.97,0.30%
De'Aaron Fox,7600.00,SAC,PG,DET,33.88,0.90%
Darren Collison,5500.00,IND,PG,DAL,24.54,0.50%
Terrence Ross,5300.00,ORL,SG/SF,MIL,23.56,0.20%
Michael Beasley,3500.00,LAL,SF/PF,HOU,15.51,0.40%
Justin Jackson,3400.00,SAC,SF/PF,DET,15.03,0.40%
Channing Frye,3100.00,CLE,PF/C,DEN,13.69,0.50%
Isaiah Briscoe,3400.00,ORL,PG/SG,MIL,14.89,0.10%
Jeremy Lin,4400.00,ATL,PG/SG,BOS,19.24,0.30%
Miles Bridges,3200.00,CHA,SF/PF,PHO,13.88,0.00%
Eric Gordon,5900.00,HOU,SG/SF,LAL,25.63,0.60%
Jabari Parker,4500.00,CHI,SF/PF,MIA,19.5,0.40%
Thaddeus Young,6200.00,IND,SF/PF,DAL,26.64,0.50%
Tony Parker,3700.00,CHA,PG,PHO,15.88,0.00%
Marvin Bagley III,5300.00,SAC,PF/C,DET,22.69,0.40%
Justise Winslow,7100.00,MIA,PG/SF,CHI,30.17,0.80%
Mohamed Bamba,3500.00,ORL,C,MIL,14.83,0.30%
Myles Turner,7000.00,IND,C,DAL,29.49,0.60%
Ivica Zubac,4300.00,LAL,C,HOU,18.05,0.30%
Will Barton,5300.00,DEN,SG/SF,CLE,22.12,0.10%
Ryan Arcidiacono,3200.00,CHI,PG,MIA,13.34,0.40%
Buddy Hield,6600.00,SAC,SG/SF,DET,27.27,0.50%
Yogi Ferrell,3100.00,SAC,PG/SG,DET,12.64,0.30%
Taurean Prince,4900.00,ATL,SF,BOS,19.74,0.40%
Doug McDermott,3100.00,IND,SF/PF,DAL,12.46,0.40%
Gary Harris,5000.00,DEN,SG,CLE,19.77,2.20%
Alex Len,5100.00,ATL,C,BOS,20.04,0.30%
Alec Burks,4800.00,CLE,PG/SG,DEN,18.73,5.60%
Sterling Brown,3300.00,MIL,SG/SF,ORL,12.81,0.30%
Dirk Nowitzki,3000.00,DAL,PF/C,IND,11.65,0.40%
Gary Clark,4000.00,HOU,PF/C,LAL,15.48,0.20%
Wayne Selden,3300.00,CHI,SG/SF,MIA,12.71,0.30%
Bruce Brown,3600.00,DET,PG/SG,SAC,13.79,0.20%
Derrick Jones,4000.00,MIA,SF/PF,CHI,15.28,0.20%
Devin Harris,3000.00,DAL,PG/SG,IND,11.19,0.40%
Landry Shamet,3200.00,PHI,PG/SG,OKC,11.92,0.00%
Langston Galloway,3500.00,DET,PG/SG,SAC,12.92,0.10%
Rodney McGruder,3200.00,MIA,SG/SF,CHI,11.77,0.30%
Nerlens Noel,3400.00,OKC,C,PHI,12.49,0.00%
Jalen Brunson,4200.00,DAL,PG/SG,IND,15.26,0.10%
Dion Waiters,3500.00,MIA,SG/SF,CHI,12.56,0.20%
D.J. Wilson,3500.00,MIL,PF/C,ORL,12.47,0.20%
Vince Carter,3200.00,ATL,SF/PF,BOS,11.06,0.30%
Jaron Blossomgame,3500.00,CLE,SF/PF,DEN,11.97,0.20%
Semi Ojeleye,3000.00,BOS,SF/PF,ATL,9.75,0.30%
Shaquille Harrison,3400.00,CHI,PG/SF,MIA,10.89,0.20%
Harry Giles,3800.00,SAC,PF/C,DET,12.03,0.10%
Tony Snell,3000.00,MIL,SG/SF,ORL,9.52,0.20%
Hamidou Diallo,3000.00,OKC,SG/SF,PHI,9.35,0.00%
Jon Leuer,3100.00,DET,PF/C,SAC,9.6,0.20%
JaVale McGee,4600.00,LAL,C,HOU,13.92,0.10%
Wes Iwundu,3300.00,ORL,SG/SF,MIL,9.96,0.10%
Pat Connaughton,3000.00,MIL,SG/SF,ORL,8.54,0.20%
Malik Monk,3500.00,CHA,PG/SG,PHO,9.86,0.00%
Jonah Bolden,3300.00,PHI,PF,OKC,8.98,0.00%
Yuta Watanabe,3000.00,MEM,SF/PF,TOR,7.64,0.20%
Devonte' Graham,3400.00,CHA,PG/SG,PHO,8.35,0.00%
Jevon Carter,3500.00,MEM,PG/SG,TOR,8.5,0.10%
Lance Stephenson,3300.00,LAL,PG/SG,HOU,7.95,0.10%
Abdel Nader,3200.00,OKC,SF,PHI,7.53,0.00%
Patrick Patterson,3300.00,OKC,PF/C,PHI,7.55,0.00%
Khem Birch,3200.00,ORL,PF/C,MIL,7.13,0.10%
Patrick McCaw,3200.00,TOR,SG/SF,MEM,6.09,0.10%
Marquese Chriss,3100.00,HOU,PF/C,LAL,5.6,0.10%
Sviatoslav Mykhailiuk,3100.00,LAL,SG/SF,HOU,5.39,0.10%
Daniel Theis,3300.00,BOS,PF/C,ATL,5.64,0.10%
Omari Spellman,4100.00,ATL,PF/C,BOS,6.42,0.10%
Furkan Korkmaz,3200.00,PHI,SG/SF,OKC,4.23,0.00%
Glenn Robinson,3000.00,DET,SF/PF,SAC,3.01,0.10%
Jarell Martin,3000.00,ORL,PF/C,MIL,0.85,0.10%
