Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
66,2424456002,packerbackerdale,0,72.78,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Alfred Morris CPT Nick Chubb,,,
67,2427226417,rodgers17,0,72.68,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Graham Gano FLEX Golden Tate CPT Kareem Hunt,,,
68,2427889820,hardknocks82,0,72.58,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Evan Engram FLEX Harrison Bryant CPT Nick Chubb,,,
69,2421385355,EricKellerND,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
69,2423842955,aardbear,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
69,2427928855,tarheelfl231540,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
69,2428043662,Jaegotdat,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
73,2421248729,RavensGirl420,0,72.08,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Browns  FLEX Dion Lewis CPT Nick Chubb,,,
73,2427332794,FantsticVic,0,72.08,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Golden Tate FLEX Alfred Morris CPT Nick Chubb,,,
75,2425018917,jfconrow,0,71.82,FLEX Baker Mayfield FLEX Colt McCoy FLEX Browns  FLEX Evan Engram FLEX David Njoku CPT Nick Chubb,,,
76,2424335734,MacDaddyDoneDidIt,0,71.700005,FLEX Nick Chubb FLEX Jarvis Landry FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram CPT Browns ,,,
77,2421352643,Peter2fast4u,0,71.47,FLEX Nick Chubb FLEX Rashard Higgins FLEX Kareem Hunt FLEX Giants  FLEX Graham Gano CPT Baker Mayfield,,,
78,2423564251,randy4400,0,71.32,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Colt McCoy FLEX Darius Slayton FLEX Giants  CPT Kareem Hunt,,,
