Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
61,2423628289,C_Castaldi_A,0,82.92,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Mike Davis FLEX Jamaal Williams FLEX Equanimeous St. Brown CPT Aaron Jones,,,
62,2423523386,eviljoe18,0,82.64,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Teddy Bridgewater FLEX AJ Dillon FLEX Colin Thompson CPT Davante Adams,,,
63,2423585623,cam2014,0,82.520004,FLEX Davante Adams FLEX Aaron Rodgers FLEX DJ Moore FLEX Allen Lazard FLEX Jamaal Williams CPT Robert Tonyan,,,
64,2423661919,diamondbori,0,82.479996,FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX Joey Slye FLEX Tavon Austin CPT Aaron Rodgers,,,
65,2423386342,ravenreid,0,81.54,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Packers  CPT Panthers ,,,
66,2423512829,Fsgkid58,0,81.479996,FLEX Davante Adams FLEX Aaron Jones FLEX Packers  FLEX Jamaal Williams FLEX Panthers  CPT Aaron Rodgers,,,
67,2422785413,ironman1400,0,81.38,FLEX Aaron Jones FLEX Mike Davis FLEX Robby Anderson FLEX Allen Lazard FLEX Jamaal Williams CPT Teddy Bridgewater,,,
68,2423039518,Gemini1987,0,81.119995,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Mason Crosby FLEX Panthers  CPT Davante Adams,,,
69,2423677153,TCGmom14,0,80.619995,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX Jamaal Williams FLEX Rodney Smith CPT Davante Adams,,,
70,2423378024,tator4,0,80.08,FLEX Aaron Jones FLEX Robby Anderson FLEX Robert Tonyan FLEX Packers  FLEX Jamaal Williams CPT Aaron Rodgers,,,
71,2422796440,blackness71,0,79.98,FLEX Mike Davis FLEX Robby Anderson FLEX DJ Moore FLEX Robert Tonyan FLEX Mason Crosby CPT Teddy Bridgewater,,,
72,2423312954,DannyO32,0,79.92,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Jamaal Williams FLEX Panthers  CPT DJ Moore,,,
73,2422813094,bigdaddy8787,0,79.42,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Ian Thomas CPT Robert Tonyan,,,
74,2422896945,sean2406,0,79.32001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marcedes Lewis FLEX Pharoh Cooper CPT Aaron Jones,,,
74,2423562396,jkoish10,0,79.32001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marcedes Lewis FLEX Equanimeous St. Brown CPT Aaron Jones,,,
76,2422717482,oconbp1645,0,79.119995,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Rodney Smith CPT Jamaal Williams,,,
77,2423533945,Riverdale73,0,78.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX Joey Slye FLEX Marcedes Lewis CPT Davante Adams,,,
78,2422901700,dancergrl50,0,78.72,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Allen Lazard FLEX Marcedes Lewis CPT Davante Adams,,,
79,2423597673,FSUkicker3,0,78.42,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Mason Crosby CPT Robert Tonyan,,,
80,2423669154,42powder42,0,78.1,FLEX Aaron Rodgers FLEX Mike Davis FLEX Robert Tonyan FLEX Packers  FLEX Mason Crosby CPT Teddy Bridgewater,,,
80,2423532631,SlanginIron,0,78.09999,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Robert Tonyan FLEX Allen Lazard FLEX Brandon Zylstra CPT Aaron Rodgers,,,
82,2423651896,NOPAINxNOGAIN,0,77.98,FLEX Mike Davis FLEX Robby Anderson FLEX DJ Moore FLEX Curtis Samuel FLEX Mason Crosby CPT Teddy Bridgewater,,,
83,2422653068,Apewar0916,0,77.72,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Robert Tonyan FLEX Jamaal Williams FLEX Trenton Cannon CPT Davante Adams,,,
83,2423670155,balboam,0,77.72,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Robert Tonyan FLEX Jamaal Williams FLEX Chris Manhertz CPT Davante Adams,,,
85,2422586496,1823Blaze,0,77.240005,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Robert Tonyan FLEX Joey Slye CPT Packers ,,,
86,2422304816,mikefranco,0,77.08,FLEX Davante Adams FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Allen Lazard FLEX Colin Thompson CPT Aaron Rodgers,,,
87,2423461482,Kfresh638,0,76.979996,FLEX Davante Adams FLEX Mike Davis FLEX DJ Moore FLEX Mason Crosby FLEX Equanimeous St. Brown CPT Aaron Rodgers,,,
88,2423447887,bernierm,0,76.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Ian Thomas CPT DJ Moore,,,
89,2422932837,beal_14,0,76.22,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX AJ Dillon CPT Packers ,,,
90,2423688851,dgil78,0,76.119995,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Mason Crosby FLEX Pharoh Cooper CPT Davante Adams,,,
91,2423485523,Damus187,0,76.020004,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Equanimeous St. Brown CPT Robert Tonyan,,,
91,2423505631,woody1720,0,76.020004,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Equanimeous St. Brown CPT Robert Tonyan,,,
93,2423492794,KDhateskittens,0,75.770004,FLEX Davante Adams FLEX Aaron Rodgers FLEX DJ Moore FLEX Packers  FLEX Ian Thomas CPT Mike Davis,,,
94,2423470007,ndesmarais15,0,75.62,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robby Anderson FLEX DJ Moore FLEX Jamaal Williams CPT Allen Lazard,,,
95,2423667417,WrightNTx,0,75.380005,FLEX Aaron Jones FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Mason Crosby FLEX Jamaal Williams CPT Aaron Rodgers,,,
96,2423576228,smittyking,0,75.34,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Allen Lazard FLEX Jamaal Williams FLEX Rodney Smith CPT Davante Adams,,,
97,2423537961,noblegabe,0,75.07,FLEX Teddy Bridgewater FLEX Robby Anderson FLEX DJ Moore FLEX Robert Tonyan FLEX Mason Crosby CPT Mike Davis,,,
98,2423293871,EmpireMaker2,0,75.03999,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Mason Crosby FLEX Joey Slye FLEX Jamaal Williams CPT Davante Adams,,,
99,2422642629,rabrams152,0,75.020004,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Robby Anderson FLEX Robert Tonyan CPT Jamaal Williams,,,
100,2423548833,bg4110,0,74.8,FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Jamaal Williams CPT Aaron Rodgers,,,
101,2422436025,arlestusj,0,74.520004,FLEX Aaron Rodgers FLEX Robert Tonyan FLEX Allen Lazard FLEX Mason Crosby FLEX Joey Slye CPT Davante Adams,,,
102,2422599278,MandyJane65,0,74.18,FLEX Aaron Jones FLEX Mike Davis FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Marcedes Lewis CPT Aaron Rodgers,,,
103,2423027146,brewerswx,0,74.119995,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Packers  FLEX Marcedes Lewis CPT Davante Adams,,,
104,2422831859,karakgo,0,74.020004,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Ian Thomas CPT Davante Adams,,,
105,2423312901,schmitty2001,0,73.95,FLEX Davante Adams FLEX Aaron Jones FLEX Robert Tonyan FLEX Mason Crosby FLEX Jamaal Williams CPT Mike Davis,,,
106,2422973632,Jocharflet,0,73.87,FLEX Davante Adams FLEX Aaron Rodgers FLEX DJ Moore FLEX Joey Slye FLEX Marcedes Lewis CPT Mike Davis,,,
