Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,2475926480,SleepyW (20/20),0,103.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Michael Thomas,,Alvin Kamara,FLEX,76.42%,19.6
1,2478144949,UntamedGorilla504 (4/4),0,103.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Michael Thomas,,Drew Brees,FLEX,61.57%,18.8
3,2476697705,mrichter22 (1/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Allen Robinson II,FLEX,47.77%,11.5
3,2476697900,mrichter22 (2/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Michael Thomas,FLEX,45.24%,18.3
3,2476698417,mrichter22 (3/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,David Montgomery,FLEX,44.72%,3.1
3,2476698589,mrichter22 (4/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Mitchell Trubisky,FLEX,39.09%,12.96
3,2476705922,mrichter22 (5/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Jared Cook,FLEX,33.34%,8
3,2476705990,mrichter22 (6/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Emmanuel Sanders,FLEX,27.50%,2.3
3,2476706092,mrichter22 (7/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Anthony Miller,FLEX,26.48%,4.4
3,2476706322,mrichter22 (8/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Wil Lutz,CPT,26.06%,4.5
3,2476706383,mrichter22 (9/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Latavius Murray,CPT,23.80%,15
3,2476706588,mrichter22 (10/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Saints ,CPT,22.32%,7.5
3,2476706772,mrichter22 (11/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Jimmy Graham,CPT,19.04%,15.75
3,2476707166,mrichter22 (12/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Cairo Santos,FLEX,18.87%,3
3,2476715212,mrichter22 (13/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Cole Kmet,CPT,16.31%,6.9
3,2476715620,mrichter22 (14/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Cordarrelle Patterson,FLEX,14.18%,0.2
3,2476715705,mrichter22 (15/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Taysom Hill,CPT,13.97%,4.5
3,2476715925,mrichter22 (16/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Marquez Callaway,FLEX,10.31%,0
3,2476716140,mrichter22 (17/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Bears ,FLEX,7.61%,3
3,2476724344,mrichter22 (18/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Javon Wims,FLEX,6.01%,3.8
3,2476724627,mrichter22 (19/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Lil'Jordan Humphrey,FLEX,3.89%,2.4
3,2476724836,mrichter22 (20/20),0,101.24,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Latavius Murray FLEX Deonte Harris CPT Mitchell Trubisky,,Adam Trautman,FLEX,3.84%,1.4
23,2477269652,Djnono17,0,100.1,FLEX Drew Brees FLEX Michael Thomas FLEX Jared Cook FLEX Jimmy Graham FLEX Deonte Harris CPT Alvin Kamara,,Deonte Harris,FLEX,3.50%,15.1
24,2475603170,Wadd73 (15/20),0,99.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Jared Cook FLEX Jimmy Graham FLEX Deonte Harris CPT Drew Brees,,Ty Montgomery,FLEX,1.39%,0
25,2476263012,mrclean3024 (15/20),0,99.049995,FLEX Alvin Kamara FLEX Drew Brees FLEX Michael Thomas FLEX Allen Robinson II FLEX Deonte Harris CPT Jimmy Graham,,Jake Kumerow,FLEX,1.33%,0
26,2468073007,mcdolemk,0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Josh Hill,FLEX,1.15%,0
26,2468562681,bigdaddymaddy1978 (6/12),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Riley Ridley,FLEX,0.84%,5.6
26,2470408300,LoganGrewe50,0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Darnell Mooney,FLEX,0.48%,0
26,2475237503,Andydct (20/20),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Austin Carr,FLEX,0.44%,0
26,2476157155,stingerz22 (13/20),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Nick Foles,FLEX,0.42%,0
26,2476638705,HeartOfALion123 (14/20),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Juwan Johnson,FLEX,0.30%,0
26,2476948496,AmbieSausage,0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Tony Jones Jr.,FLEX,0.16%,0
26,2477333314,whelanjm11 (15/20),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Artavis Pierce,FLEX,0.13%,0
26,2478137187,dustlc (1/5),0,98.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Drew Brees,,Ryan Nall,FLEX,0.12%,0
35,2475875583,knackermatt (16/20),0,98.36,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Deonte Harris FLEX Javon Wims CPT Alvin Kamara,,DeAndre Carter,FLEX,0.11%,5
35,2478244532,Draft_Guru (14/20),0,98.36,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Deonte Harris FLEX Javon Wims CPT Alvin Kamara,,Tommylee Lewis,FLEX,0.09%,0
37,2467561396,NotBryantGumbel (13/14),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Demetrius Harris,CPT,0.07%,0
37,2468250737,b_team_viii,0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Jameis Winston,FLEX,0.07%,0
37,2471987689,94expos4ever (18/20),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Dwayne Washington,FLEX,0.04%,0
37,2476102635,Kalikid02 (4/20),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Tre'Quan Smith,FLEX,0.03%,0
37,2476861088,jtate19 (12/20),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Patrick Scales,FLEX,0.02%,0
37,2477021356,BigMoe19 (2/2),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Eddy Pineiro,FLEX,0.01%,0
37,2478174464,jayrayjay (4/6),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Garrett Griffin,FLEX,0.01%,0
37,2478179486,zig2716 (4/20),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Bennie Fowler III,FLEX,0.00%,0
37,2478244529,Draft_Guru (11/20),0,98.31,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Anthony Miller FLEX Deonte Harris CPT Michael Thomas,,Zach Wood,FLEX,0.00%,0
46,2467626404,djbalstad (14/20),0,97.56,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Alvin Kamara,,J.P. Holtz,FLEX,0.00%,0
46,2471987688,94expos4ever (17/20),0,97.56,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Alvin Kamara,,,
46,2475603173,Wadd73 (18/20),0,97.56,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Alvin Kamara,,,
46,2476177149,emonster04 (15/15),0,97.56,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Alvin Kamara,,,
46,2477862671,AAssholio (1/2),0,97.56,FLEX Drew Brees FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Alvin Kamara,,,
51,2475237490,Andydct (7/20),0,97.36,FLEX Alvin Kamara FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Drew Brees,,,
51,2476761618,svnetzel (10/20),0,97.36,FLEX Alvin Kamara FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Drew Brees,,,
51,2478179580,OgJoeP (4/20),0,97.36,FLEX Alvin Kamara FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Drew Brees,,,
54,2468403511,JN123easy (1/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2472414271,BobbyMac10 (2/3),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2474725180,gklb88,0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2475154855,fadeintobolivian (12/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2475237501,Andydct (18/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2477325396,kbrisacher (3/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2478178785,KingCam10 (13/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
54,2478178892,KingCam10 (17/20),0,97.26,FLEX Michael Thomas FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Alvin Kamara,,,
62,2470182803,Losingsince1908 (11/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2471288341,Pun-intended (1/4),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
62,2471295896,Pun-intended (2/4),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
62,2471295897,Pun-intended (3/4),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
62,2471305793,Pun-intended (4/4),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
62,2471863913,Sidical (2/4),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2475360008,22brown (14/17),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2475778304,eboogie247 (11/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2475904313,peezy164 (2/6),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2476180397,whinton324 (13/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2476429079,hollywood12345 (1/2),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2476700719,bobbykels (12/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2476956955,aces-all-stars,0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2476975187,qdogg813,0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2477894589,popp12 (10/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2478217856,BearsFan1985 (4/20),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
62,2478292159,FOBCOBRA04 (3/8),0,97.16,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Drew Brees,,,
79,2467626399,djbalstad (9/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2470173226,Losingsince1908 (2/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2475778300,eboogie247 (7/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2475870496,nava10 (2/2),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2476700715,bobbykels (8/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2477344814,blake9382 (15/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Cairo Santos FLEX Deonte Harris CPT Michael Thomas,,,
79,2477422307,falstaff64 (14/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
79,2477564064,spankjohnson88 (6/20),0,96.91,FLEX Alvin Kamara FLEX Drew Brees FLEX Mitchell Trubisky FLEX Wil Lutz FLEX Deonte Harris CPT Michael Thomas,,,
87,2476212377,Lohco (14/20),0,96.9,FLEX Drew Brees FLEX Michael Thomas FLEX Allen Robinson II FLEX Deonte Harris FLEX Javon Wims CPT Alvin Kamara,,,
88,2473051672,jaysleafs12 (1/2),0,96.61,FLEX Alvin Kamara FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Michael Thomas,,,
88,2475979180,randlan (15/20),0,96.61,FLEX Alvin Kamara FLEX Allen Robinson II FLEX Mitchell Trubisky FLEX Latavius Murray FLEX Deonte Harris CPT Michael Thomas,,,
90,2478293258,brandonwilbur (10/10),0,96.56,FLEX Alvin Kamara FLEX Michael Thomas FLEX Mitchell Trubisky FLEX Lil'Jordan Humphrey FLEX Deonte Harris CPT Drew Brees,,,
91,2477613360,woodstockkid,0,96.5,FLEX Drew Brees FLEX Michael Thomas FLEX Jimmy Graham FLEX Anthony Miller FLEX Deonte Harris CPT Alvin Kamara,,,
92,2476157159,stingerz22 (17/20),0,96.25,FLEX Alvin Kamara FLEX Drew Brees FLEX Allen Robinson II FLEX Deonte Harris FLEX Javon Wims CPT Michael Thomas,,,
93,2475438911,scrappycowboy,0,96.1,FLEX Drew Brees FLEX Michael Thomas FLEX Allen Robinson II FLEX Bears  FLEX Deonte Harris CPT Alvin Kamara,,,
93,2476756849,MicheleandJoe621 (2/2),0,96.1,FLEX Drew Brees FLEX Michael Thomas FLEX Allen Robinson II FLEX Bears  FLEX Deonte Harris CPT Alvin Kamara,,,
95,2472067735,shawnbadboy (9/20),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
95,2475098774,VCordova303,0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
95,2476017022,MrMoJoRisin_55 (2/2),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
95,2477876702,AAssholio (2/2),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
95,2478179501,zig2716 (19/20),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
95,2478316283,JLon23 (3/5),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Bears  FLEX Deonte Harris CPT Drew Brees,,,
95,2478338122,Sp1derM0nkey (2/2),0,95.7,FLEX Alvin Kamara FLEX Michael Thomas FLEX Allen Robinson II FLEX Cairo Santos FLEX Deonte Harris CPT Drew Brees,,,
