Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeremy Lamb,4900.00,IND,SG/SF,CHA,26.07,13.00
Hamidou Diallo,3900.00,OKC,SG/SF,BKN,20.68,11.70
Darius Garland,5000.00,CLE,PG,NYK,26.42,10.40
Lu Dort,4400.00,OKC,SG/SF,BKN,22.99,13.00
Domantas Sabonis,9200.00,IND,PF/C,CHA,48.15,10.00
Shai Gilgeous-Alexander,8300.00,OKC,PG,BKN,43.36,11.00
Luka Doncic,10600.00,DAL,PG,UTA,55.08,8.50
Darius Bazley,5000.00,OKC,SF/PF,BKN,25.96,9.10
Zion Williamson,7600.00,NOP,PF/C,MIL,39.37,11.00
Malik Beasley,6400.00,MIN,SG,PHI,33.09,6.00
Tobias Harris,6800.00,PHI,SF/PF,MIN,35.04,6.00
Jarred Vanderbilt,5100.00,MIN,PF/C,PHI,26.22,11.70
Aaron Gordon,7100.00,ORL,PG/SF,LAC,36.29,8.00
Al Horford,5900.00,OKC,C,BKN,30.17,2.60
Andre Drummond,8600.00,CLE,C,NYK,43.82,8.00
Collin Sexton,6700.00,CLE,PG/SG,NYK,34.18,6.00
Gary Harris,4100.00,DEN,SG/SF,SAS,20.93,9.10
RJ Barrett,6300.00,NYK,SF,CLE,32.13,6.00
Shake Milton,4000.00,PHI,PG/SG,MIN,20.32,7.80
DeAndre Jordan,5100.00,BKN,C,OKC,25.92,7.80
Bobby Portis,4200.00,MIL,PF/C,NOP,21.31,7.80
Russell Westbrook,9000.00,WAS,PG,ATL,45.64,4.00
Lonnie Walker IV,4100.00,SAS,SG/SF,DEN,20.7,6.50
Malcolm Brogdon,8400.00,IND,PG,CHA,42.32,5.00
Mitchell Robinson,5500.00,NYK,C,CLE,27.61,2.60
Khris Middleton,8400.00,MIL,SF,NOP,42.02,4.00
Devin Vassell,3500.00,SAS,SG/SF,DEN,17.49,5.20
Clint Capela,8900.00,ATL,C,WAS,44.52,5.00
Brandon Ingram,8000.00,NOP,SF/PF,MIL,39.89,4.00
Harrison Barnes,6000.00,SAC,SF/PF,TOR,29.88,6.00
PJ Washington,6100.00,CHA,PF/C,IND,30.23,4.00
Richaun Holmes,6600.00,SAC,C,TOR,32.74,1.00
Giannis Antetokounmpo,10800.00,MIL,PF/C,NOP,53.48,5.00
Jamal Murray,6900.00,DEN,PG,SAS,34.12,2.00
LaMarcus Aldridge,5500.00,SAS,PF/C,DEN,27.12,1.30
Nerlens Noel,3400.00,NYK,C,CLE,16.63,1.30
Danny Green,4300.00,PHI,SF,MIN,20.98,2.60
Chris Boucher,6100.00,TOR,C,SAC,29.75,5.00
Khem Birch,4000.00,ORL,C,LAC,19.48,3.20
Brook Lopez,5200.00,MIL,C,NOP,25.32,1.00
Yuta Watanabe,3000.00,TOR,SF/PF,SAC,14.59,0.10
Jrue Holiday,7000.00,MIL,PG,NOP,33.95,2.00
LaMelo Ball,5800.00,CHA,PG,IND,28.05,1.30
Cole Anthony,5400.00,ORL,PG,LAC,26.06,1.00
De'Aaron Fox,8500.00,SAC,PG,TOR,40.97,1.00
T.J. McConnell,4700.00,IND,PG,CHA,22.64,1.90
Julius Randle,9300.00,NYK,PF/C,CLE,44.84,1.00
Jakob Poeltl,3900.00,SAS,C,DEN,18.75,0.60
Austin Rivers,3800.00,NYK,PG/SG,CLE,18.25,1.30
Keldon Johnson,5700.00,SAS,SF/PF,DEN,27.36,1.00
Justin Holiday,4700.00,IND,SG/SF,CHA,22.52,1.90
Anthony Edwards,4800.00,MIN,SG/SF,PHI,22.95,1.90
Nickeil Alexander-Walker,4200.00,NOP,PG/SG,MIL,20,1.90
Joe Harris,5200.00,BKN,SG/SF,OKC,24.76,1.00
Terry Rozier,6600.00,CHA,PG/SG,IND,31.35,1.00
Steven Adams,5600.00,NOP,C,MIL,26.54,1.00
Bradley Beal,10200.00,WAS,SG,ATL,48.39,4.00
Aleksej Pokusevski,3200.00,OKC,PF,BKN,15.15,1.30
Evan Fournier,6400.00,ORL,SG,LAC,30.24,0.90
Derrick Favors,3200.00,UTA,C,DAL,15.09,0.60
Devonte' Graham,6600.00,CHA,PG,IND,31.1,1.00
D'Angelo Russell,8200.00,MIN,PG/SG,PHI,38.57,1.00
Michael Porter Jr.,6600.00,DEN,SF/PF,SAS,31.05,3.00
Eric Bledsoe,5700.00,NOP,PG/SG,MIL,26.59,2.60
John Collins,7200.00,ATL,PF/C,WAS,33.57,2.00
Tim Hardaway Jr.,5600.00,DAL,SG/SF,UTA,26.1,0.80
Jeff Green,4600.00,BKN,PF/C,OKC,21.37,0.60
Myles Turner,7200.00,IND,C,CHA,33.4,1.00
Rudy Gay,4400.00,SAS,PF,DEN,20.41,1.90
Kristaps Porzingis,7900.00,DAL,PF/C,UTA,36.59,3.00
Lonzo Ball,5300.00,NOP,PG,MIL,24.53,0.80
Cam Reddish,4600.00,ATL,SG,WAS,21.2,0.60
Naz Reid,5900.00,MIN,C,PHI,27.2,0.80
De'Andre Hunter,6300.00,ATL,SF/PF,WAS,28.99,0.90
Monte Morris,4000.00,DEN,PG,SAS,18.38,0.60
Alec Burks,5100.00,NYK,SG,CLE,23.44,0.80
Terrence Ross,5300.00,ORL,SG/SF,LAC,24.3,0.80
Paul Millsap,4000.00,DEN,PF/C,SAS,18.23,1.90
Dorian Finney-Smith,4000.00,DAL,SF/PF,UTA,18.21,0.60
Miles Bridges,4200.00,CHA,SF/PF,IND,18.95,0.60
Jarrett Allen,5200.00,CLE,C,NYK,23.33,0.80
Aron Baynes,3400.00,TOR,C,SAC,15.23,0.10
Kevin Huerter,5800.00,ATL,SG/SF,WAS,25.81,0.80
Jaden McDaniels,3200.00,MIN,PF,PHI,14.25,1.30
JaMychal Green,4600.00,DEN,PF,SAS,20.44,0.60
James Ennis III,3200.00,ORL,SF,LAC,14.13,1.30
Josh Richardson,4300.00,DAL,SG/SF,UTA,18.96,0.60
Donte DiVincenzo,5000.00,MIL,PG/SG,NOP,22.03,0.80
Buddy Hield,6500.00,SAC,SG/SF,TOR,28.44,0.90
Moe Wagner,3200.00,WAS,C,ATL,13.66,0.10
Elfrid Payton,5300.00,NYK,PG,CLE,22.61,0.80
Kawhi Leonard,10000.00,LAC,SF,ORL,42.64,2.00
Reggie Perry,3000.00,BKN,PF/C,OKC,12.75,0.10
Josh Hart,4400.00,NOP,SF,MIL,18.65,0.50
Ricky Rubio,5000.00,MIN,PG,PHI,21.09,0.80
Reggie Jackson,6700.00,LAC,PG,ORL,28.05,0.90
Raul Neto,3900.00,WAS,PG/SG,ATL,16.23,0.10
Jaxson Hayes,3000.00,NOP,C,MIL,12.38,0.10
Pat Connaughton,3200.00,MIL,SF,NOP,13.2,0.10
Isaac Okoro,3900.00,CLE,SF/PF,NYK,15.99,0.10
Paul George,9700.00,LAC,SG,ORL,39.7,1.00
Serge Ibaka,6200.00,LAC,C,ORL,25.37,0.90
Josh Okogie,3300.00,MIN,SF,PHI,13.23,0.10
Doug McDermott,4900.00,IND,SF/PF,CHA,19.45,0.50
Gary Clark,3000.00,ORL,PF/C,LAC,11.9,2.60
Patty Mills,4800.00,SAS,PG/SG,DEN,19.01,0.10
D.J. Augustin,3300.00,MIL,PG,NOP,13.04,0.10
Marcus Morris,4900.00,LAC,SF/PF,ORL,19.22,0.10
James Johnson,4500.00,DAL,PF,UTA,17.4,0.10
Robin Lopez,4400.00,WAS,C,ATL,16.98,0.10
Dwight Powell,3000.00,DAL,C,UTA,11.26,0.10
J.J. Redick,3000.00,NOP,SG/SF,MIL,11.22,0.10
Mike Muscala,3400.00,OKC,C,BKN,12.72,0.10
Larry Nance Jr.,6900.00,CLE,PF/C,NYK,25.7,0.10
Jalen Brunson,4500.00,DAL,PG/SG,UTA,16.7,0.10
Bryn Forbes,3000.00,MIL,PG/SG,NOP,11.02,0.10
Garrison Mathews,4200.00,WAS,SG/SF,ATL,15.28,0.10
Immanuel Quickley,4800.00,NYK,PG/SG,CLE,17.34,0.10
Davis Bertans,5100.00,WAS,PF,ATL,18.37,0.10
Dwight Howard,4200.00,PHI,C,MIN,15.05,0.10
Nicolas Batum,6000.00,LAC,SF/PF,ORL,21.28,0.10
Trey Burke,4100.00,DAL,PG/SG,UTA,14.54,0.10
Rui Hachimura,4900.00,WAS,PF,ATL,17.32,0.10
Ed Davis,3000.00,MIN,C,PHI,10.47,0.10
Ivica Zubac,4900.00,LAC,C,ORL,17.08,0.10
Danilo Gallinari,4300.00,ATL,SF/PF,WAS,14.85,0.10
Isaiah Roby,4500.00,OKC,PF/C,BKN,15.5,0.10
Cory Joseph,3000.00,SAC,PG/SG,TOR,10.3,0.10
Matisse Thybulle,3000.00,PHI,SF,MIN,10.22,0.10
Jerome Robinson,4500.00,WAS,SG/SF,ATL,15.23,0.10
Taurean Prince,4700.00,CLE,SF/PF,NYK,15.85,0.10
Kenrich Williams,3000.00,OKC,SF,BKN,9.91,0.10
Aaron Holiday,3100.00,IND,PG/SG,CHA,10.14,0.10
Georges Niang,3000.00,UTA,SF/PF,DAL,9.58,0.10
Obi Toppin,3000.00,NYK,PF,CLE,9.38,0.10
Furkan Korkmaz,3000.00,PHI,SG/SF,MIN,9.37,0.10
Cedi Osman,5400.00,CLE,SF/PF,NYK,16.69,0.10
Tyrese Maxey,3500.00,PHI,PG/SG,MIN,10.77,0.10
Dwayne Bacon,3400.00,ORL,SG/SF,LAC,10.33,0.10
Lou Williams,5700.00,LAC,PG/SG,ORL,17.1,1.30
Facundo Campazzo,3000.00,DEN,PG/SG,SAS,8.9,0.10
Jordan McLaughlin,3800.00,MIN,PG,PHI,11.29,0.10
Kevin Knox,3000.00,NYK,SF/PF,CLE,8.82,0.00
Torrey Craig,3000.00,MIL,SG/SF,NOP,8.73,0.10
Rajon Rondo,3900.00,ATL,PG,WAS,11.34,0.10
Glenn Robinson III,3000.00,SAC,SF/PF,TOR,8.7,0.10
Dylan Windler,3100.00,CLE,SG/SF,NYK,8.82,0.10
Goga Bitadze,3000.00,IND,C,CHA,8.49,0.10
Solomon Hill,3000.00,ATL,PF,WAS,7.92,0.10
Landry Shamet,3000.00,BKN,SG,OKC,7.56,0.10
Alex Len,3300.00,WAS,C,ATL,8.2,0.10
Luke Kennard,6200.00,LAC,SG/SF,ORL,15.24,0.10
Justin Jackson,3000.00,OKC,SF/PF,BKN,7.22,0.10
Isaac Bonga,3800.00,WAS,SF/PF,ATL,9.1,0.10
Malik Monk,3000.00,CHA,SG,IND,6.77,0.10
Jake Layman,3000.00,MIN,SF/PF,PHI,6.45,0.10
Bismack Biyombo,4100.00,CHA,C,IND,8.03,0.10
Paul Watson,3000.00,TOR,SG/SF,SAC,5.77,0.00
Miye Oni,3000.00,UTA,SG,DAL,5.17,0.10
Matt Thomas,3000.00,TOR,SG,SAC,5.01,0.00
R.J. Hampton,3000.00,DEN,PG/SG,SAS,4.42,0.10
Damyean Dotson,3600.00,CLE,PG/SG,NYK,5.03,0.10
Brandon Goodwin,3000.00,ATL,PG/SG,WAS,3.84,0.10
Jordan Bell,3300.00,WAS,C,ATL,4.07,0.10
Shaq Harrison,3000.00,UTA,PG,DAL,3.34,0.10
Caleb Martin,3000.00,CHA,SG/SF,IND,2.98,0.10
Willie Cauley-Stein,3900.00,DAL,C,UTA,3.24,0.10
Anthony Gill,3000.00,WAS,PF,ATL,1.5,0.10
