Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
James Cook,6400,BUF,RB,WAS,13.5,
DJ Moore,5700,CHI,WR,KC,13.5,
Garrett Wilson,6800,NYJ,WR,NE,13.4,
Christian Kirk,5400,JAX,WR,HOU,13.4,
Brian Robinson Jr.,5800,WAS,RB,BUF,13.3,
Andy Dalton,4900,CAR,QB,SEA,13.2,
Zay Flowers,5400,BAL,WR,IND,13.1,
Drake London,5000,ATL,WR,DET,12.8,
Nico Collins,5300,HOU,WR,JAX,12.8,
Michael Thomas,5300,NO,WR,GB,12.7,
Alexander Mattison,5800,MIN,RB,LAC,12.6,
Joshua Kelley,5400,LAC,RB,MIN,12.6,
Terry McLaurin,5600,WAS,WR,BUF,12.6,
Isiah Pacheco,5400,KC,RB,CHI,12.6,
DeAndre Hopkins,6300,TEN,WR,CLE,12.5,
Jerry Jeudy,6500,DEN,WR,MIA,12.4,
Joshua Dobbs,5100,ARI,QB,DAL,12.3,
Zach Wilson,4900,NYJ,QB,NE,12.1,
Jerome Ford,4800,CLE,RB,TEN,12.1,
Javonte Williams,5500,DEN,RB,MIA,11.9,
Jordan Addison,5500,MIN,WR,LAC,11.6,
Courtland Sutton,5100,DEN,WR,MIA,11.5,
Gabe Davis,5800,BUF,WR,WAS,11.4,
Evan Engram,4800,JAX,TE,HOU,11.3,
Dameon Pierce,5200,HOU,RB,JAX,11.2,
Christian Watson,5900,GB,WR,NO,10.9,
Breece Hall,5600,NYJ,RB,NE,10.8,
Josh Reynolds,4200,DET,WR,ATL,10.7,
Marquise Brown,4900,ARI,WR,DAL,10.7,
Kendrick Bourne,5100,NE,WR,NYJ,10.7,
Gus Edwards,5300,BAL,RB,IND,10.5,
Cowboys ,4400,DAL,DST,ARI,10.3,
Jahan Dotson,4900,WAS,WR,BUF,10.3,
Khalil Herbert,5100,CHI,RB,KC,10.1,
Tyler Allgeier,5100,ATL,RB,DET,10.0,
Robert Woods,4400,HOU,WR,JAX,10.0,
Sam LaPorta,4000,DET,TE,ATL,9.8,
Kadarius Toney,4600,KC,WR,CHI,9.5,
K.J. Osborn,4000,MIN,WR,LAC,9.5,
Romeo Doubs,4800,GB,WR,NO,9.4,
AJ Dillon,5700,GB,RB,NO,9.3,
Dalvin Cook,5600,NYJ,RB,NE,9.2,
Samaje Perine,4900,DEN,RB,MIA,9.2,
Elijah Moore,4700,CLE,WR,TEN,9.2,
Skyy Moore,4400,KC,WR,CHI,9.1,
Tank Dell,3600,HOU,WR,JAX,9.0,
Brandin Cooks,5200,DAL,WR,ARI,9.0,
Jaxon Smith-Njigba,4300,SEA,WR,CAR,9.0,
Zach Ertz,3500,ARI,TE,DAL,9.0,
Adam Thielen,3900,CAR,WR,SEA,8.9,
Rashid Shaheed,4200,NO,WR,GB,8.9,
Treylon Burks,4300,TEN,WR,CLE,8.8,
Rashod Bateman,4600,BAL,WR,IND,8.6,
DeVante Parker,3800,NE,WR,NYJ,8.6,
Hunter Henry,4100,NE,TE,NYJ,8.5,
David Njoku,4200,CLE,TE,TEN,8.5,
Jayden Reed,3800,GB,WR,NO,8.3,
Darnell Mooney,4400,CHI,WR,KC,8.3,
Allen Lazard,4700,NYJ,WR,NE,8.3,
Jerick McKinnon,4500,KC,RB,CHI,8.2,
Kyle Pitts,3900,ATL,TE,DET,8.2,
Durham Smythe,2900,MIA,TE,DEN,8.2,
Chiefs ,3900,KC,DST,CHI,8.2,
Hayden Hurst,3800,CAR,TE,SEA,8.2,
JuJu Smith-Schuster,4300,NE,WR,NYJ,8.1,
Cole Kmet,4300,CHI,TE,KC,8.1,
Jake Ferguson,3600,DAL,TE,ARI,8.0,
Curtis Samuel,3700,WAS,WR,BUF,8.0,
Jonathan Mingo,3400,CAR,WR,SEA,8.0,
Roschon Johnson,4700,CHI,RB,KC,7.8,
Ravens ,3700,BAL,DST,IND,7.8,
Josh Downs,3500,IND,WR,BAL,7.8,
Seahawks ,3200,SEA,DST,CAR,7.8,
Patriots ,3500,NE,DST,NYJ,7.7,
Chig Okonkwo,3200,TEN,TE,CLE,7.7,
Dalton Schultz,3700,HOU,TE,JAX,7.7,
Marquez Valdes-Scantling,4200,KC,WR,CHI,7.7,
Gerald Everett,3800,LAC,TE,MIN,7.7,
Chuba Hubbard,5100,CAR,RB,SEA,7.7,
Braxton Berrios,3600,MIA,WR,DEN,7.6,
Dalton Kincaid,3400,BUF,TE,WAS,7.5,
Juwan Johnson,3500,NO,TE,GB,7.5,
Jaguars ,3800,JAX,DST,HOU,7.4,
Dawson Knox,3200,BUF,TE,WAS,7.4,
Kylen Granson,3100,IND,TE,BAL,7.3,
Kendre Miller,4300,NO,RB,GB,7.3,
River Cracraft,3400,MIA,WR,DEN,7.3,
Antonio Gibson,4700,WAS,RB,BUF,7.2,
Tony Jones Jr.,4500,NO,RB,GB,7.1,
Craig Reynolds,4400,DET,RB,ATL,7.0,
Packers ,3100,GB,DST,NO,6.9,
DJ Chark Jr.,3800,CAR,WR,SEA,6.9,
Noah Fant,2900,SEA,TE,CAR,6.8,
Mack Hollins,3500,ATL,WR,DET,6.8,
Bills ,2900,BUF,DST,WAS,6.7,
Adam Trautman,3000,DEN,TE,MIA,6.7,
Jamal Agnew,3000,JAX,WR,HOU,6.6,
Rondale Moore,3200,ARI,WR,DAL,6.6,
Michael Wilson,3400,ARI,WR,DAL,6.6,
Kalif Raymond,3400,DET,WR,ATL,6.5,
Tyjae Spears,4400,TEN,RB,CLE,6.4,
Nelson Agholor,3200,BAL,WR,IND,6.3,
Taysom Hill,3300,NO,TE,GB,6.3,
Damien Harris,4800,BUF,RB,WAS,6.3,
Marvin Mims Jr.,3900,DEN,WR,MIA,6.2,
Jets ,2800,NYJ,DST,NE,6.2,
Joshua Palmer,3300,LAC,WR,MIN,6.1,
Rashee Rice,3300,KC,WR,CHI,6.1,
Browns ,3300,CLE,DST,TEN,6.1,
Chase Claypool,3400,CHI,WR,KC,6.0,
Alec Pierce,3400,IND,WR,BAL,6.0,
Donovan Peoples-Jones,4100,CLE,WR,TEN,6.0,
Luke Musgrave,3300,GB,TE,NO,5.9,
Nick Westbrook-Ikhine,3400,TEN,WR,CLE,5.9,
Ezekiel Elliott,5200,NE,RB,NYJ,5.8,
Dolphins ,3600,MIA,DST,DEN,5.8,
Michael Gallup,3700,DAL,WR,ARI,5.8,
Tyler Conklin,3400,NYJ,TE,NE,5.7,
Mike Gesicki,2900,NE,TE,NYJ,5.6,
Saints ,2900,NO,DST,GB,5.5,
Lions ,3400,DET,DST,ATL,5.5,
Titans ,3000,TEN,DST,CLE,5.3,
Melvin Gordon III,4400,BAL,RB,IND,5.3,
De'Von Achane,5000,MIA,RB,DEN,5.2,
Commanders ,2400,WAS,DST,BUF,5.2,
Zach Charbonnet,4500,SEA,RB,CAR,5.2,
Panthers ,2600,CAR,DST,SEA,5.2,
Colts ,2400,IND,DST,BAL,5.2,
Justin Watson,3500,KC,WR,CHI,5.1,
Chargers ,2700,LAC,DST,MIN,5.0,
Falcons ,2700,ATL,DST,DET,5.0,
Marvin Jones Jr.,3200,DET,WR,ATL,5.0,
Clyde Edwards-Helaire,4100,KC,RB,CHI,4.9,
Cardinals ,2300,ARI,DST,DAL,4.9,
Donald Parham Jr.,2700,LAC,TE,MIN,4.9,
Devin Singletary,4500,HOU,RB,JAX,4.9,
Cordarrelle Patterson,4500,ATL,RB,DET,4.8,
Broncos ,2500,DEN,DST,MIA,4.8,
Kareem Hunt,4600,CLE,RB,TEN,4.8,
Vikings ,2800,MIN,DST,LAC,4.8,
Elijah Dotson,4500,LAC,RB,MIN,4.8,
Texans ,2500,HOU,DST,JAX,4.7,
John Bates,2800,WAS,TE,BUF,4.7,
Colby Parkinson,2500,SEA,TE,CAR,4.6,
Jonnu Smith,2500,ATL,TE,DET,4.5,
Deuce Vaughn,4400,DAL,RB,ARI,4.5,
Latavius Murray,4500,BUF,RB,WAS,4.5,
Rico Dowdle,4500,DAL,RB,ARI,4.3,
Tank Bigsby,4700,JAX,RB,HOU,4.3,
Deonte Harty,3100,BUF,WR,WAS,4.1,
Trey McBride,2700,ARI,TE,DAL,4.0,
Cole Turner,2700,WAS,TE,BUF,4.0,
Brandon Johnson,3300,DEN,WR,MIA,4.0,
Quentin Johnston,3400,LAC,WR,MIN,3.9,
Pierre Strong Jr.,4500,CLE,RB,TEN,3.8,
Noah Gray,3000,KC,TE,CHI,3.6,
Terrace Marshall Jr.,3300,CAR,WR,SEA,3.6,
Devin Duvernay,3100,BAL,WR,IND,3.5,
Dontayvion Wicks,3300,GB,WR,NO,3.4,
Josh Oliver,2500,MIN,TE,LAC,3.4,
Isaiah Likely,2900,BAL,TE,IND,3.3,
Michael Carter,4400,NYJ,RB,NE,3.2,
Randall Cobb,3200,NYJ,WR,NE,3.2,
Bears ,2200,CHI,DST,KC,3.0,
Peyton Hendershot,2500,DAL,TE,ARI,3.0,
Mecole Hardman Jr.,3300,NYJ,WR,NE,3.0,
Lil'Jordan Humphrey,3200,DEN,WR,MIA,3.0,
Ty Chandler,4300,MIN,RB,LAC,3.0,
Mo Alie-Cox,2500,IND,TE,BAL,2.9,
Will Mallory,2500,IND,TE,BAL,2.9,
Jalen Tolbert,3100,DAL,WR,ARI,2.9,
D'Onta Foreman,4600,CHI,RB,KC,2.9,
Demario Douglas,3000,NE,WR,NYJ,2.9,
Brock Wright,2500,DET,TE,ATL,2.8,
Chris Moore,3000,TEN,WR,CLE,2.7,
Laviska Shenault Jr.,3200,CAR,WR,SEA,2.7,
Harrison Bryant,2700,CLE,TE,TEN,2.6,
Kayshon Boutte,3000,NE,WR,NYJ,2.6,
Dyami Brown,3100,WAS,WR,BUF,2.6,
Zonovan Knight,4000,DET,RB,ATL,2.5,
Jordan Akins,2500,CLE,TE,TEN,2.5,
Tommy Tremble,2500,CAR,TE,SEA,2.4,
Erik Ezukanma,3000,MIA,WR,DEN,2.4,
KaVontae Turpin,3000,DAL,WR,ARI,2.4,
C.J. Uzomah,2500,NYJ,TE,NE,2.3,
Samori Toure,3000,GB,WR,NO,2.3,
Marquise Goodwin,3200,CLE,WR,TEN,2.2,
Ty Montgomery II,3300,NE,WR,NYJ,2.2,
David Bell,3000,CLE,WR,TEN,2.2,
Cedrick Wilson Jr.,3000,MIA,WR,DEN,2.1,
Keaontay Ingram,4200,ARI,RB,DAL,2.0,
Robert Tonyan,2600,CHI,TE,KC,2.0,
John Metchie III,3200,HOU,WR,JAX,1.9,
Isaiah McKenzie,3000,IND,WR,BAL,1.9,
Jake Funk,4000,IND,RB,BAL,1.9,
Josiah Deguara,2500,GB,TE,NO,1.9,
Tim Jones,3000,JAX,WR,HOU,1.9,
Tyler Scott,3000,CHI,WR,KC,1.9,
JaMycal Hasty,4000,JAX,RB,HOU,1.9,
DeeJay Dallas,4000,SEA,RB,CAR,1.9,
Zach Pascal,3000,ARI,WR,DAL,1.8,
Alec Ingold,4000,MIA,RB,DEN,1.8,
Luke Schoonmaker,2700,DAL,TE,ARI,1.8,
Jake Bobo,3000,SEA,WR,CAR,1.8,
Malik Heath,3000,GB,WR,NO,1.7,
Cedric Tillman,3000,CLE,WR,TEN,1.7,
Charlie Kolar,2500,BAL,TE,IND,1.7,
Khalil Shakir,3600,BUF,WR,WAS,1.6,
Dare Ogunbowale,4000,HOU,RB,JAX,1.6,
Isaiah Spiller,4000,LAC,RB,MIN,1.5,
D'Ernest Johnson,4700,JAX,RB,HOU,1.5,
Justyn Ross,3000,KC,WR,CHI,1.5,
Scotty Miller,3000,ATL,WR,DET,1.5,
Trent Sherfield,3000,BUF,WR,WAS,1.5,
Derius Davis,3000,LAC,WR,MIN,1.4,
Jaleel McLaughlin,4000,DEN,RB,MIA,1.3,
Patrick Taylor,4400,GB,RB,NO,1.3,
Xavier Hutchinson,3000,HOU,WR,JAX,1.2,
Emari Demercado,4000,ARI,RB,DAL,1.2,
Brenton Strange,2500,JAX,TE,HOU,1.1,
Emanuel Wilson,4000,GB,RB,NO,1.1,
Tucker Kraft,2500,GB,TE,NO,1.1,
Tylan Wallace,3000,BAL,WR,IND,1.1,
Chris Rodriguez Jr.,4000,WAS,RB,BUF,1.1,
Trevon Wesco,2500,TEN,TE,CLE,1.1,
Luke Farrell,2500,JAX,TE,HOU,1.1,
Chris Brooks,4000,MIA,RB,DEN,1.0,
Teagan Quitoriano,2500,HOU,TE,JAX,1.0,
Israel Abanikanda,4000,NYJ,RB,NE,0.9,
Josh Whyle,2500,TEN,TE,CLE,0.9,
Reggie Gilliam,4000,BUF,RB,WAS,0.9,
KhaDarel Hodge,3000,ATL,WR,DET,0.9,
Byron Pringle,3000,WAS,WR,BUF,0.9,
Trent Taylor,3000,CHI,WR,KC,0.8,
Blake Bell,2600,KC,TE,CHI,0.8,
Travis Homer,4000,CHI,RB,KC,0.8,
Ian Thomas,2800,CAR,TE,SEA,0.8,
Quintin Morris,2500,BUF,TE,WAS,0.8,
Mike Boone,4000,HOU,RB,JAX,0.8,
Equanimeous St. Brown,3000,CHI,WR,KC,0.7,
Tre' McKitty,2500,LAC,TE,MIN,0.7,
Parker Washington,3000,JAX,WR,HOU,0.7,
Brevin Jordan,2500,HOU,TE,JAX,0.7,
Julius Chestnut,4000,TEN,RB,CLE,0.6,
Giovanni Ricci,2500,CAR,TE,SEA,0.6,
Johnny Mundt,2500,MIN,TE,LAC,0.5,
Jeremy Ruckert,2500,NYJ,TE,NE,0.5,
Myles Gaskin,4400,MIN,RB,LAC,0.5,
Keith Kirkwood,3000,NO,WR,GB,0.5,
Adam Prentice,4000,NO,RB,GB,0.5,
Greg Dortch,3100,ARI,WR,DAL,0.5,
Chris Manhertz,2500,DEN,TE,MIA,0.4,
Velus Jones Jr.,3000,CHI,WR,KC,0.4,
Brandon Powell,3000,MIN,WR,LAC,0.4,
Raheem Blackshear,4000,CAR,RB,SEA,0.3,
Josh Ali,3000,ATL,WR,DET,0.3,
Jason Brownlee,3000,NYJ,WR,NE,0.2,
Tyler Kroft,2700,MIA,TE,DEN,0.2,
Zay Jones,4500,JAX,WR,HOU,0.0,
Jamaal Williams,5600,NO,RB,GB,0.0,
Logan Thomas,3100,WAS,TE,BUF,0.0,
Nick Chubb,7900,CLE,RB,TEN,0.0,
Bryce Young,5200,CAR,QB,SEA,0.0,
Foster Moreau,2500,NO,TE,GB,0.0,
Anthony Richardson,6700,IND,QB,BAL,0.0,
Jaylen Waddle,7500,MIA,WR,DEN,0.0,
Justice Hill,4800,BAL,RB,IND,0.0,
Odell Beckham Jr.,4500,BAL,WR,IND,0.0,
Austin Ekeler,8500,LAC,RB,MIN,0.0,
