Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,2427436427,jhess1985,0,120.55,FLEX Travis Kelce FLEX Drew Brees FLEX Emmanuel Sanders FLEX Latavius Murray FLEX Le'Veon Bell CPT Patrick Mahomes,,Patrick Mahomes,FLEX,78.50%,26.86
2,2424651452,jdog36281,0,118.59,FLEX Travis Kelce FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Latavius Murray FLEX Le'Veon Bell CPT Patrick Mahomes,,Travis Kelce,FLEX,62.00%,22.8
3,2425795216,sberk1,0,116.99,FLEX Travis Kelce FLEX Alvin Kamara FLEX Sammy Watkins FLEX Latavius Murray FLEX Le'Veon Bell CPT Patrick Mahomes,,Alvin Kamara,CPT,61.50%,27.6
4,2427763140,chesimus,0,115.62,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Drew Brees FLEX Alvin Kamara FLEX Mecole Hardman CPT Le'Veon Bell,,Tyreek Hill,FLEX,57.50%,17.4
5,2427405361,joebama15,0,113.7,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Le'Veon Bell FLEX Darrel Williams CPT Drew Brees,,Emmanuel Sanders,FLEX,36.50%,11.6
6,2427543800,tee251,0,113.520004,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Alvin Kamara FLEX Le'Veon Bell CPT Saints ,,Drew Brees,FLEX,33.50%,20.36
7,2424720480,camp_purp_hit_squad,0,113.2,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Le'Veon Bell FLEX Dwayne Washington CPT Drew Brees,,Tre'Quan Smith,FLEX,33.00%,3.5
8,2427387071,jboog2701,0,112.86,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Latavius Murray FLEX Le'Veon Bell CPT Tyreek Hill,,Jared Cook,FLEX,30.50%,4.9
9,2427504174,caleb6396,0,112.22,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Le'Veon Bell FLEX Juwan Johnson CPT Alvin Kamara,,Latavius Murray,FLEX,24.50%,10.9
10,2423944779,lambo_leap20,0,111.38999,FLEX Travis Kelce FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Le'Veon Bell FLEX Demarcus Robinson CPT Patrick Mahomes,,Clyde Edwards-Helaire,FLEX,24.00%,9.3
11,2427608293,JAYLEON76,0,110.89,FLEX Travis Kelce FLEX Tyreek Hill FLEX Jared Cook FLEX Latavius Murray FLEX Le'Veon Bell CPT Patrick Mahomes,,Harrison Butker,FLEX,21.00%,6
12,2427777358,kemptonb,0,110.86,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Alvin Kamara FLEX Tre'Quan Smith CPT Le'Veon Bell,,Sammy Watkins,FLEX,18.00%,10
13,2427149700,mkiderman,0,109.46,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Le'Veon Bell CPT Alvin Kamara,,Le'Veon Bell,FLEX,17.50%,14.6
14,2426672087,Maddog3773,0,107.689995,FLEX Travis Kelce FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Le'Veon Bell FLEX Adam Trautman CPT Patrick Mahomes,,Wil Lutz,FLEX,17.00%,3
15,2424431471,Okiehawker,0,107.270004,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders CPT Latavius Murray,,Demarcus Robinson,FLEX,15.50%,4.7
15,2427318229,cezell,0,107.270004,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders CPT Latavius Murray,,Mecole Hardman,FLEX,13.00%,10.7
17,2424467336,TerryMiller,0,106.520004,FLEX Patrick Mahomes FLEX Drew Brees FLEX Mecole Hardman FLEX Tre'Quan Smith FLEX Latavius Murray CPT Travis Kelce,,Chiefs ,FLEX,12.50%,2
18,2427789569,BlueBadBrad,0,105.79,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,Saints ,FLEX,6.50%,7
19,2423930994,Yeti918,0,105.76,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Latavius Murray CPT Alvin Kamara,,Taysom Hill,FLEX,6.00%,6.3
19,2427289709,kcarod23,0,105.76,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Latavius Murray CPT Alvin Kamara,,Darrel Williams,FLEX,5.50%,0.5
19,2427712414,kisselj22,0,105.76,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Latavius Murray CPT Alvin Kamara,,Juwan Johnson,FLEX,4.50%,0
22,2423983913,Hendog1961,0,104.59,FLEX Travis Kelce FLEX Tyreek Hill FLEX Harrison Butker FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,Josh Hill,FLEX,4.00%,0
22,2427787642,cjrha1,0,104.59,FLEX Travis Kelce FLEX Tyreek Hill FLEX Harrison Butker FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,Adam Trautman,FLEX,3.50%,0
24,2426733893,Olskool103,0,104.57,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Harrison Butker FLEX Le'Veon Bell CPT Clyde Edwards-Helaire,,Ty Montgomery,FLEX,3.00%,0
25,2425479367,BigSheds1234,0,104.56,FLEX Patrick Mahomes FLEX Alvin Kamara FLEX Mecole Hardman FLEX Tre'Quan Smith FLEX Latavius Murray CPT Travis Kelce,,Byron Pringle,FLEX,1.50%,0
26,2427532450,ayank7,0,104.49,FLEX Travis Kelce FLEX Alvin Kamara FLEX Jared Cook FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,Chad Henne,FLEX,1.00%,0
27,2423992856,dmg121383,0,104.32,FLEX Patrick Mahomes FLEX Drew Brees FLEX Sammy Watkins FLEX Jared Cook FLEX Le'Veon Bell CPT Alvin Kamara,,Dwayne Washington,FLEX,1.00%,0
28,2427721826,dburgess30,0,104.15,FLEX Travis Kelce FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Latavius Murray FLEX Darrel Williams CPT Patrick Mahomes,,Zach Wood,FLEX,0.50%,0
29,2423894836,Mydogleo1,0,103.54,FLEX Travis Kelce FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders FLEX Latavius Murray CPT Drew Brees,,Anthony Sherman,CPT,0.50%,0
30,2427730953,Harrington85,0,103.35,FLEX Travis Kelce FLEX Drew Brees FLEX Chiefs  FLEX Saints  FLEX Latavius Murray CPT Patrick Mahomes,,Tommylee Lewis,FLEX,0.50%,0
31,2427142688,jacob65,0,103.26,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Latavius Murray CPT Alvin Kamara,,,
31,2423722870,godwillspirit,0,103.259995,FLEX Travis Kelce FLEX Drew Brees FLEX Alvin Kamara FLEX Latavius Murray FLEX Demarcus Robinson CPT Tyreek Hill,,,
33,2426472192,uwhuskys,0,103.22001,FLEX Patrick Mahomes FLEX Drew Brees FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Latavius Murray CPT Emmanuel Sanders,,,
34,2427786651,saintman55,0,102.82,FLEX Patrick Mahomes FLEX Drew Brees FLEX Emmanuel Sanders FLEX Saints  FLEX Latavius Murray CPT Tyreek Hill,,,
35,2427490141,thomasm70,0,102.39,FLEX Travis Kelce FLEX Alvin Kamara FLEX Sammy Watkins FLEX Latavius Murray FLEX Adam Trautman CPT Patrick Mahomes,,,
36,2426438593,Bobsugar1968,0,102.36,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Le'Veon Bell FLEX Josh Hill CPT Travis Kelce,,,
37,2423417864,Wolverine2128,0,102.22,FLEX Patrick Mahomes FLEX Drew Brees FLEX Emmanuel Sanders FLEX Jared Cook FLEX Latavius Murray CPT Alvin Kamara,,,
38,2427408024,monoloco,0,102.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Clyde Edwards-Helaire FLEX Latavius Murray FLEX Demarcus Robinson CPT Alvin Kamara,,,
39,2427706745,Kirbon4200,0,102.12,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Sammy Watkins FLEX Demarcus Robinson CPT Emmanuel Sanders,,,
40,2424600411,Darth_Dracuul,0,101.59,FLEX Travis Kelce FLEX Tyreek Hill FLEX Wil Lutz FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,,
41,2423914027,EdRox,0,101.46001,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Jared Cook FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Travis Kelce,,,
42,2427049433,runnejus,0,101.42,FLEX Patrick Mahomes FLEX Drew Brees FLEX Sammy Watkins FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Tyreek Hill,,,
43,2427690716,Mersch3203,0,101.39,FLEX Travis Kelce FLEX Alvin Kamara FLEX Harrison Butker FLEX Wil Lutz FLEX Latavius Murray CPT Patrick Mahomes,,,
44,2426225805,Cia.Cook,0,101.19,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Mecole Hardman FLEX Tre'Quan Smith FLEX Latavius Murray CPT Patrick Mahomes,,,
45,2427633629,TwinkillaSeason88,0,100.99999,FLEX Travis Kelce FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Mecole Hardman FLEX Latavius Murray CPT Alvin Kamara,,,
46,2427276651,littlepanthers,0,100.909996,FLEX Travis Kelce FLEX Tyreek Hill FLEX Drew Brees FLEX Alvin Kamara FLEX Le'Veon Bell CPT Jared Cook,,,
47,2426929570,cjbriggs69,0,100.72,FLEX Patrick Mahomes FLEX Drew Brees FLEX Emmanuel Sanders FLEX Wil Lutz FLEX Demarcus Robinson CPT Travis Kelce,,,
48,2427259334,DaDonJulio,0,100.600006,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Sammy Watkins FLEX Harrison Butker FLEX Le'Veon Bell CPT Travis Kelce,,,
49,2425174440,brewerswx,0,100.59,FLEX Travis Kelce FLEX Tyreek Hill FLEX Chiefs  FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,,
49,2425799378,fredthehead,0,100.59,FLEX Travis Kelce FLEX Tyreek Hill FLEX Chiefs  FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,,
51,2427283161,rodrigoremon,0,100.36,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Latavius Murray CPT Alvin Kamara,,,
52,2427317534,KeegsK3,0,100.32001,FLEX Patrick Mahomes FLEX Drew Brees FLEX Alvin Kamara FLEX Adam Trautman FLEX Darrel Williams CPT Travis Kelce,,,
53,2424921052,txheadrick,0,100.25,FLEX Drew Brees FLEX Alvin Kamara FLEX Mecole Hardman FLEX Saints  FLEX Tre'Quan Smith CPT Patrick Mahomes,,,
54,2425810777,Derrickdjgail,0,100.21,FLEX Travis Kelce FLEX Tyreek Hill FLEX Drew Brees FLEX Alvin Kamara FLEX Jared Cook CPT Latavius Murray,,,
55,2427542880,ChiefHugo,0,100.06,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Chiefs  FLEX Le'Veon Bell CPT Alvin Kamara,,,
56,2427419855,db303,0,100.020004,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Alvin Kamara FLEX Emmanuel Sanders CPT Juwan Johnson,,,
57,2427529569,blackness71,0,100.009995,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Sammy Watkins FLEX Le'Veon Bell CPT Jared Cook,,,
58,2426913808,Kitch80,0,99.76001,FLEX Patrick Mahomes FLEX Alvin Kamara FLEX Jared Cook FLEX Mecole Hardman FLEX Demarcus Robinson CPT Travis Kelce,,,
59,2427497888,burnt_mango10,0,99.15,FLEX Tyreek Hill FLEX Drew Brees FLEX Wil Lutz FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,,
60,2427477110,joeklein829,0,99.06,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Jared Cook FLEX Harrison Butker FLEX Latavius Murray CPT Alvin Kamara,,,
61,2426448236,triisstan,0,98.96001,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Jared Cook FLEX Latavius Murray FLEX Demarcus Robinson CPT Travis Kelce,,,
61,2427719983,tmcgrath314,0,98.96,FLEX Patrick Mahomes FLEX Alvin Kamara FLEX Mecole Hardman FLEX Harrison Butker FLEX Latavius Murray CPT Tyreek Hill,,,
63,2423433657,Rohinferno,0,98.75,FLEX Tyreek Hill FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Latavius Murray FLEX Darrel Williams CPT Patrick Mahomes,,,
64,2427699615,whomikedub,0,98.56,FLEX Drew Brees FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders FLEX Demarcus Robinson CPT Travis Kelce,,,
65,2424535685,tastancl,0,98.52,FLEX Patrick Mahomes FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Tre'Quan Smith FLEX Latavius Murray CPT Alvin Kamara,,,
66,2425684448,woody1720,0,98.37,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Alvin Kamara FLEX Demarcus Robinson CPT Tre'Quan Smith,,,
