Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kenneth Gainwell,4600,PHI,RB,NYJ,6.1,
Buccaneers ,2300,TB,DST,DET,6.0,
Alec Pierce,3300,IND,WR,JAX,6.0,
Colts ,3200,IND,DST,JAX,5.9,
Durham Smythe,2900,MIA,TE,CAR,5.8,
Vikings ,3000,MIN,DST,CHI,5.8,
Irv Smith Jr.,3000,CIN,TE,SEA,5.8,
Kylen Granson,2900,IND,TE,JAX,5.8,
Raiders ,3900,LV,DST,NE,5.8,
Rams ,3700,LAR,DST,ARI,5.6,
Noah Fant,3000,SEA,TE,CIN,5.6,
Hayden Hurst,3100,CAR,TE,MIA,5.6,
Noah Brown,3000,HOU,WR,NO,5.6,
Jamal Agnew,3000,JAX,WR,IND,5.5,
Mike Gesicki,2600,NE,TE,LV,5.5,
Commanders ,3100,WAS,DST,ATL,5.4,
Kendre Miller,4500,NO,RB,HOU,5.2,
Falcons ,3600,ATL,DST,WAS,5.2,
Jets ,2800,NYJ,DST,PHI,5.0,
John Metchie III,3100,HOU,WR,NO,5.0,
Raheem Blackshear,4000,CAR,RB,MIA,5.0,
Trey Palmer,3900,TB,WR,DET,5.0,
Mack Hollins,3300,ATL,WR,WAS,4.9,
Kareem Hunt,4700,CLE,RB,SF,4.9,
Devin Singletary,4300,HOU,RB,NO,4.9,
Donovan Peoples-Jones,3600,CLE,WR,SF,4.8,
Kalif Raymond,3800,DET,WR,TB,4.8,
Cardinals ,2400,ARI,DST,LAR,4.7,
Browns ,2200,CLE,DST,SF,4.6,
Taysom Hill,3800,NO,TE,HOU,4.5,
Dalvin Cook,4800,NYJ,RB,PHI,4.4,
Olamide Zaccheaus,3000,PHI,WR,NYJ,4.2,
Deven Thompkins,3400,TB,WR,DET,4.2,
Hunter Renfrow,3600,LV,WR,NE,4.1,
Drew Ogletree,2600,IND,TE,JAX,4.0,
Ke'Shawn Vaughn,4200,TB,RB,DET,3.8,
Bears ,2500,CHI,DST,MIN,3.8,
Elijah Mitchell,4700,SF,RB,CLE,3.7,
Trey McBride,2500,ARI,TE,LAR,3.7,
Chris Brooks,4000,MIA,RB,CAR,3.5,
Austin Hooper,2500,LV,TE,NE,3.5,
Josh Oliver,2500,MIN,TE,CHI,3.5,
Michael Carter,4000,NYJ,RB,PHI,3.4,
Colby Parkinson,2500,SEA,TE,CIN,3.4,
Panthers ,2000,CAR,DST,MIA,3.3,
Craig Reynolds,4300,DET,RB,TB,3.3,
Ronnie Rivers,4300,LAR,RB,ARI,3.3,
Jauan Jennings,3600,SF,WR,CLE,3.3,
Laviska Shenault Jr.,3000,CAR,WR,MIA,3.3,
Cedrick Wilson Jr.,3000,MIA,WR,CAR,3.3,
Randall Cobb,3000,NYJ,WR,PHI,3.2,
Kayshon Boutte,3000,NE,WR,LV,3.2,
John Bates,2500,WAS,TE,ATL,3.1,
Foster Moreau,2700,NO,TE,HOU,3.1,
Tyler Scott,3000,CHI,WR,MIN,3.1,
Dyami Brown,3000,WAS,WR,ATL,2.9,
Kyle Juszczyk,4000,SF,RB,CLE,2.9,
Tank Bigsby,4100,JAX,RB,IND,2.7,
Robert Tonyan,2500,CHI,TE,MIN,2.7,
N'Keal Harry,3000,MIN,WR,CHI,2.6,
Cole Turner,2500,WAS,TE,ATL,2.6,
Michael Mayer,2500,LV,TE,NE,2.6,
Isaiah McKenzie,3000,IND,WR,JAX,2.5,
Terrace Marshall Jr.,3100,CAR,WR,MIA,2.5,
Cordarrelle Patterson,4000,ATL,RB,WAS,2.5,
Trenton Irwin,3300,CIN,WR,SEA,2.4,
Brock Wright,2500,DET,TE,TB,2.3,
Robbie Chosen,3000,MIA,WR,CAR,2.2,
Ameer Abdullah,4000,LV,RB,NE,2.2,
Will Dissly,2800,SEA,TE,CIN,2.2,
Tim Jones,3000,JAX,WR,IND,2.0,
Marvin Jones Jr.,3000,DET,WR,TB,2.0,
Tyquan Thornton,3000,NE,WR,LV,2.0,
C.J. Uzomah,2500,NYJ,TE,PHI,1.9,
Jake Bobo,3000,SEA,WR,CIN,1.9,
Van Jefferson,3200,ATL,WR,WAS,1.8,
Jimmy Graham,2500,NO,TE,HOU,1.8,
Zamir White,4900,LV,RB,NE,1.8,
Trayveon Williams,4400,CIN,RB,SEA,1.8,
Harrison Bryant,2500,CLE,TE,SF,1.8,
Ty Montgomery II,3000,NE,WR,LV,1.8,
Mo Alie-Cox,2500,IND,TE,JAX,1.7,
Jordan Mason,4000,SF,RB,CLE,1.7,
Luke Farrell,2500,JAX,TE,IND,1.7,
Jordan Akins,2500,CLE,TE,SF,1.7,
Damien Williams,4000,ARI,RB,LAR,1.6,
DeAndre Carter,3000,LV,WR,NE,1.6,
KhaDarel Hodge,3000,ATL,WR,WAS,1.6,
DeeJay Dallas,4000,SEA,RB,CIN,1.6,
Tre Tucker,3000,LV,WR,NE,1.5,
Brevin Jordan,2500,HOU,TE,NO,1.5,
Ronnie Bell,3100,SF,WR,CLE,1.4,
Zach Pascal,3000,ARI,WR,LAR,1.4,
Ty Chandler,4000,MIN,RB,CHI,1.4,
Sean Tucker,4500,TB,RB,DET,1.4,
Chris Evans,4000,CIN,RB,SEA,1.4,
Ray-Ray McCloud III,3000,SF,WR,CLE,1.3,
Xavier Gipson,3000,NYJ,WR,PHI,1.3,
Pharaoh Brown,2500,NE,TE,LV,1.2,
Scotty Miller,3000,ATL,WR,WAS,1.2,
Tommy Tremble,2600,CAR,TE,MIA,1.2,
Ben Skowronek,3000,LAR,WR,ARI,1.2,
Byron Pringle,3000,WAS,WR,ATL,1.2,
Keith Kirkwood,3000,NO,WR,HOU,1.2,
Tony Jones Jr.,4600,ARI,RB,LAR,1.1,
Andrei Iosivas,3000,CIN,WR,SEA,1.1,
Jack Stoll,2500,PHI,TE,NYJ,1.1,
Pierre Strong Jr.,4300,CLE,RB,SF,1.1,
Chase Claypool,3000,MIA,WR,CAR,1.1,
D'Ernest Johnson,4000,JAX,RB,IND,1.1,
Alec Ingold,4000,MIA,RB,CAR,1.1,
Marquise Goodwin,3000,CLE,WR,SF,1.1,
David Bell,3000,CLE,WR,SF,1.1,
Teagan Quitoriano,2500,HOU,TE,NO,1.0,
Drew Sample,2500,CIN,TE,SEA,1.0,
Brycen Hopkins,2500,LAR,TE,ARI,1.0,
Rakim Jarrett,3000,TB,WR,DET,1.0,
Mitchell Wilcox,2500,CIN,TE,SEA,1.0,
Mecole Hardman Jr.,3000,NYJ,WR,PHI,0.9,
Xavier Hutchinson,3000,HOU,WR,NO,0.8,
Khari Blasingame,4500,CHI,RB,MIN,0.8,
Chase Brown,4000,CIN,RB,SEA,0.8,
Will Mallory,2500,IND,TE,JAX,0.8,
Zach Evans,4000,LAR,RB,ARI,0.7,
Rashaad Penny,4000,PHI,RB,NYJ,0.6,
Mike Boone,4000,HOU,RB,NO,0.6,
Johnny Mundt,2500,MIN,TE,CHI,0.6,
Brenton Strange,2500,JAX,TE,IND,0.6,
Trent Taylor,3000,CHI,WR,MIN,0.6,
Tyrion Davis-Price,4000,SF,RB,CLE,0.6,
Boston Scott,4000,PHI,RB,NYJ,0.6,
Velus Jones Jr.,3000,CHI,WR,MIN,0.5,
JaMycal Hasty,4000,JAX,RB,IND,0.5,
Trey Sermon,4000,IND,RB,JAX,0.5,
Corey Clement,4000,ARI,RB,LAR,0.4,
Ko Kieft,2500,TB,TE,DET,0.4,
Ross Dwelley,2500,SF,TE,CLE,0.4,
Charlie Woerner,2500,SF,TE,CLE,0.4,
Brandon Bolden,4000,LV,RB,NE,0.4,
Greg Dortch,3000,ARI,WR,LAR,0.4,
Davis Allen,2500,LAR,TE,ARI,0.3,
Albert Okwuegbunam,2500,PHI,TE,NYJ,0.3,
Israel Abanikanda,4000,NYJ,RB,PHI,0.3,
Jason Brownlee,3000,NYJ,WR,PHI,0.2,
Chris Rodriguez Jr.,4000,WAS,RB,ATL,0.2,
Julian Hill,2500,MIA,TE,CAR,0.2,
De'Von Achane,7400,MIA,RB,CAR,0.0,
Deshaun Watson,5800,CLE,QB,SF,0.0,
Miles Sanders,5000,CAR,RB,MIA,0.0,
JuJu Smith-Schuster,3300,NE,WR,LV,0.0,
Justin Jefferson,9200,MIN,WR,CHI,0.0,
Jeff Wilson Jr.,4300,MIA,RB,CAR,0.0,
James Conner,5800,ARI,RB,LAR,0.0,
Zay Jones,4100,JAX,WR,IND,0.0,
Jahmyr Gibbs,5900,DET,RB,TB,0.0,
Anthony Richardson,6900,IND,QB,JAX,0.0,
Travis Homer,4500,CHI,RB,MIN,0.0,
Roschon Johnson,4600,CHI,RB,MIN,0.0,
