Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
259,1567279944,JKIEFER300,0,91.4,OF Sean Rodríguez 1B Brandon Belt P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Trevor Story P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
259,1567278426,mrblue24,0,91.39999,3B Sean Rodríguez 1B Brandon Belt P Madison Bumgarner OF Wil Myers OF Yonathan Daza P Aaron Nola 2B Ryan McMahon C Francisco Mejía OF Josh Naylor SS Fernando Tatis Jr.,,,
262,1567268816,Theland8631 (19/20),0,90.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Stephen Vogt 3B Nolan Arenado 2B Scooter Gennett OF Mike Yastrzemski P Jon Gray SS Trevor Story OF Roman Quinn,,,
262,1567284971,fafa19,0,90.9,P Madison Bumgarner C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado P Jon Gray OF Kevin Pillar OF Yonathan Daza 2B Ryan McMahon 1B Rhys Hoskins,,,
262,1567294854,DFS_HofbrauKing (3/6),0,90.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Wil Myers P Jon Gray OF Yonathan Daza SS Trevor Story 2B Ryan McMahon,,,
265,1567284372,travis444 (3/3),0,90.55,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon 2B Scooter Gennett OF Bryce Harper 3B Manny Machado SS Trevor Story P Eric Lauer C Francisco Mejía,,,
265,1567285449,Lstory65 (2/2),0,90.55,P Madison Bumgarner 1B Eric Hosmer C Buster Posey OF Mike Yastrzemski OF Bryce Harper 3B Manny Machado OF Hunter Renfroe SS Trevor Story 2B Ryan McMahon P Eric Lauer,,,
267,1567270425,realrell70,0,90.4,P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado OF Wil Myers C Andrew Knapp OF Roman Quinn P Aaron Nola 2B Luis Urías,,,
267,1567281880,backflow_li,0,90.39999,3B Sean Rodríguez 1B Brandon Belt P Madison Bumgarner OF Wil Myers OF Hunter Renfroe P Aaron Nola C Francisco Mejía 2B Luis Urías OF Scott Kingery SS Fernando Tatis Jr.,,,
269,1567272522,PateChoux444,0,90.35,C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Mike Yastrzemski P Jon Gray SS Trevor Story P Eric Lauer 1B Rhys Hoskins OF Scott Kingery,,,
270,1567269926,DrunkenStupers (7/10),0,89.9,P Madison Bumgarner C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett SS Manny Machado P Jon Gray OF Roman Quinn 1B Rhys Hoskins,,,
270,1567271056,Davidstillwell,0,89.9,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett P Jon Gray C Andrew Knapp OF Yonathan Daza SS Trevor Story 1B Rhys Hoskins,,,
270,1567278068,ghostwarrior2588,0,89.9,OF Ian Desmond P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett OF Mike Yastrzemski SS Manny Machado P Jon Gray 1B Rhys Hoskins,,,
270,1567294853,DFS_HofbrauKing (2/6),0,89.9,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett P Jon Gray C Andrew Knapp OF Yonathan Daza SS Trevor Story 1B Rhys Hoskins,,,
274,1567271918,timriha,0,89.85,3B Sean Rodríguez 1B Brandon Belt OF Charlie Blackmon OF Wil Myers P Aaron Nola P Eric Lauer C Francisco Mejía 2B Luis Urías OF Scott Kingery SS Fernando Tatis Jr.,,,
275,1567273363,cdtwlr,0,89.55,P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Mike Yastrzemski OF Bryce Harper 2B Ryan McMahon P Eric Lauer 1B Rhys Hoskins OF Scott Kingery SS Fernando Tatis Jr.,,,
275,1567285834,samirnj,0,89.55,1B Brandon Belt P Madison Bumgarner C Stephen Vogt OF Mike Yastrzemski 3B Manny Machado OF Hunter Renfroe SS Trevor Story OF Roman Quinn 2B Ryan McMahon P Eric Lauer,,,
277,1567268687,sacfly (12/20),0,89.4,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado 2B Scooter Gennett C Tony Wolters OF Yonathan Daza P Aaron Nola,,,
277,1567280153,Ryanfehrens (2/2),0,89.4,P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Wil Myers C Andrew Knapp OF Kevin Pillar SS Trevor Story P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
279,1567270156,vincecacchione,0,88.9,P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura OF Bryce Harper 3B Manny Machado C Tony Wolters P Jon Gray OF Yonathan Daza 2B Ryan McMahon,,,
279,1567283518,Krone827,0,88.9,OF Ian Desmond 1B Daniel Murphy P Madison Bumgarner OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado OF Wil Myers P Jon Gray C Andrew Knapp 2B Ryan McMahon,,,
281,1567273444,tcthegreat22 (1/2),0,88.55,OF Jay Bruce 3B Evan Longoria 1B Daniel Murphy P Madison Bumgarner OF Mike Yastrzemski OF Bryce Harper C Tony Wolters SS Trevor Story 2B Ryan McMahon P Eric Lauer,,,
281,1567273772,cdelucco92,0,88.55,1B Jay Bruce P Madison Bumgarner C Buster Posey OF Charlie Blackmon 2B Scooter Gennett OF Bryce Harper 3B Manny Machado P Eric Lauer OF Scott Kingery SS Fernando Tatis Jr.,,,
281,1567285675,sassoon88 (6/10),0,88.55,3B Evan Longoria P Madison Bumgarner C Stephen Vogt 1B Eric Hosmer OF Wil Myers OF Mike Yastrzemski SS Manny Machado OF Hunter Renfroe P Eric Lauer 2B Luis Urías,,,
284,1567281445,yunghot223 (2/2),0,88.4,P Madison Bumgarner SS Brandon Crawford OF Mike Yastrzemski OF Bryce Harper OF Kevin Pillar P Aaron Nola 2B Ryan McMahon C Francisco Mejía 1B Rhys Hoskins 3B Scott Kingery,,,
284,1567282193,Juice5650,0,88.4,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner 3B Nolan Arenado OF Yonathan Daza SS Trevor Story P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
284,1567271825,todkitchev,0,88.39999,OF Sean Rodríguez P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor SS Fernando Tatis Jr.,,,
284,1567282332,phalluspilsnermaker (2/4),0,88.39999,OF Sean Rodríguez P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor SS Fernando Tatis Jr.,,,
288,1567268798,Theland8631 (1/20),0,87.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett P Jon Gray OF Yonathan Daza SS Trevor Story,,,
288,1567269257,Jwilky36,0,87.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett SS Manny Machado P Jon Gray OF Hunter Renfroe,,,
288,1567279868,brulib,0,87.9,P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura P Jon Gray OF Kevin Pillar OF Roman Quinn 2B Ryan McMahon C Francisco Mejía 3B Scott Kingery,,,
291,1567269540,kbobo1257 (10/20),0,87.55,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper P Eric Lauer C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
291,1567278321,kbobo1257 (11/20),0,87.55,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper P Eric Lauer C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
291,1567278348,kbobo1257 (14/20),0,87.55,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper P Eric Lauer C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
291,1567278365,kbobo1257 (18/20),0,87.55,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper P Eric Lauer C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
291,1567286095,wemmett,0,87.55,P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett OF Bryce Harper SS Manny Machado P Eric Lauer C Francisco Mejía,,,
296,1567283855,berg225,0,87.4,P Madison Bumgarner 1B Eric Hosmer C Buster Posey 2B Scooter Gennett 3B Manny Machado OF Kevin Pillar OF Yonathan Daza SS Trevor Story P Aaron Nola OF Josh Naylor,,,
296,1567270822,Pee-Chee,0,87.39999,3B Evan Longoria 1B Brandon Belt P Madison Bumgarner 2B Scooter Gennett OF Hunter Renfroe OF Kevin Pillar OF Roman Quinn P Aaron Nola C Francisco Mejía SS Fernando Tatis Jr.,,,
298,1567268805,Theland8631 (8/20),0,86.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Stephen Vogt 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett P Jon Gray OF Kevin Pillar SS Trevor Story,,,
298,1567286088,dknutson13 (4/5),0,86.9,OF Ian Desmond 3B Evan Longoria 1B Daniel Murphy P Madison Bumgarner C Stephen Vogt OF Charlie Blackmon SS Brandon Crawford P Jon Gray OF Yonathan Daza 2B Ryan McMahon,,,
300,1567278705,Wighty22 (13/20),0,86.55,P Madison Bumgarner 1B Eric Hosmer C Buster Posey SS Brandon Crawford OF Wil Myers 2B Scooter Gennett OF Mike Yastrzemski 3B Manny Machado OF Hunter Renfroe P Eric Lauer,,,
300,1567284760,Timon22 (2/2),0,86.55,P Madison Bumgarner C Stephen Vogt OF Mike Yastrzemski OF Bryce Harper 3B Manny Machado OF Hunter Renfroe 2B Ryan McMahon P Eric Lauer 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
302,1567268688,sacfly (13/20),0,86.4,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner 3B Nolan Arenado C Tony Wolters OF Yonathan Daza SS Trevor Story P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
302,1567274196,dps37x,0,86.4,P Madison Bumgarner 1B Eric Hosmer C Buster Posey 3B Nolan Arenado OF Wil Myers SS Manny Machado OF Kevin Pillar P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
302,1567278455,kalpeace,0,86.4,OF Sean Rodríguez 1B Brandon Belt P Madison Bumgarner OF Wil Myers 3B Manny Machado C Andrew Knapp OF Yonathan Daza SS Trevor Story P Aaron Nola 2B Ryan McMahon,,,
302,1567278711,Wighty22 (19/20),0,86.4,OF Sean Rodríguez 1B Daniel Murphy P Madison Bumgarner 3B Manny Machado C Tony Wolters OF Yonathan Daza SS Trevor Story P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
306,1567280894,Gobluedp (11/20),0,85.9,OF Ian Desmond 1B Daniel Murphy P Madison Bumgarner C Stephen Vogt SS Brandon Crawford 3B Nolan Arenado OF Mike Yastrzemski P Jon Gray OF Yonathan Daza 2B Ryan McMahon,,,
306,1567285239,Dingodog27 (2/2),0,85.9,OF Ian Desmond 3B Evan Longoria 1B Brandon Belt P Madison Bumgarner OF Charlie Blackmon SS Jean Segura C Tony Wolters P Jon Gray 2B Ryan McMahon OF Scott Kingery,,,
308,1567285768,sassoon88 (7/10),0,85.85,3B Sean Rodríguez OF Jay Bruce 1B Brandon Belt OF Wil Myers OF Mike Yastrzemski C Tony Wolters P Aaron Nola P Eric Lauer 2B Luis Urías SS Fernando Tatis Jr.,,,
309,1567273760,jonnyfootball86 (2/2),0,85.55,P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon SS Brandon Crawford 3B Manny Machado OF Roman Quinn 2B Ryan McMahon P Eric Lauer C Francisco Mejía OF Scott Kingery,,,
310,1567271428,thepriest31 (14/20),0,85.4,1B Daniel Murphy P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Manny Machado OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
310,1567283178,msims35,0,85.4,1B Daniel Murphy P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Manny Machado OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
310,1567283504,NHofacker15 (1/4),0,85.4,1B Daniel Murphy P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Manny Machado OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
310,1567279456,Emac (11/20),0,85.39999,P Madison Bumgarner 2B Scooter Gennett 3B Manny Machado OF Kevin Pillar OF Roman Quinn P Aaron Nola C Francisco Mejía 1B Rhys Hoskins OF Josh Naylor SS Fernando Tatis Jr.,,,
310,1567284052,dknutson13 (3/5),0,85.39999,OF Sean Rodríguez P Madison Bumgarner 1B Eric Hosmer OF Kevin Pillar SS Trevor Story P Aaron Nola C Francisco Mejía 2B Luis Urías 3B Scott Kingery OF Josh Naylor,,,
315,1567294297,peltifreeze89,0,85.2,OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Mike Yastrzemski P Jon Gray C Andrew Knapp OF Yonathan Daza P Aaron Nola 1B Rhys Hoskins 2B Luis Urías,,,
316,1567268686,sacfly (11/20),0,84.9,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett P Jon Gray OF Hunter Renfroe C Francisco Mejía SS Fernando Tatis Jr.,,,
316,1567268689,sacfly (14/20),0,84.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner 3B Nolan Arenado P Jon Gray OF Hunter Renfroe OF Yonathan Daza SS Trevor Story 2B Ryan McMahon C Francisco Mejía,,,
316,1567294855,DFS_HofbrauKing (4/6),0,84.9,P Madison Bumgarner 3B Nolan Arenado OF Wil Myers C Tony Wolters P Jon Gray OF Yonathan Daza SS Trevor Story OF Roman Quinn 2B Ryan McMahon 1B Rhys Hoskins,,,
319,1567272861,tpasquale24 (1/4),0,84.55,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado OF Hunter Renfroe P Eric Lauer C Francisco Mejía 2B Luis Urías,,,
319,1567284802,thomasdiver (2/2),0,84.55,OF Ian Desmond 3B Evan Longoria 1B Daniel Murphy P Madison Bumgarner C Buster Posey OF Charlie Blackmon 2B Scooter Gennett OF Bryce Harper SS Trevor Story P Eric Lauer,,,
321,1567280141,ukhan1,0,84.4,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Buster Posey SS Brandon Crawford 3B Nolan Arenado 2B Scooter Gennett OF Mike Yastrzemski P Aaron Nola OF Scott Kingery,,,
321,1567281562,irhasbrouck380,0,84.4,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado SS Manny Machado OF Kevin Pillar OF Yonathan Daza P Aaron Nola C Francisco Mejía 2B Luis Urías,,,
321,1567285725,daladams,0,84.4,1B Jay Bruce 3B Evan Longoria P Madison Bumgarner SS Brandon Crawford OF Mike Yastrzemski C Andrew Knapp OF Kevin Pillar P Aaron Nola 2B Ryan McMahon OF Scott Kingery,,,
321,1567272824,Keeperpoint (1/2),0,84.39999,OF Sean Rodríguez P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Yonathan Daza SS Trevor Story P Aaron Nola C Francisco Mejía 2B Luis Urías OF Josh Naylor,,,
325,1567279955,Ken_Parker (2/2),0,84.35,1B Eric Hosmer OF Charlie Blackmon 3B Nolan Arenado C Tony Wolters P Jon Gray OF Kevin Pillar SS Trevor Story 2B Ryan McMahon P Eric Lauer OF Josh Naylor,,,
325,1567279985,BeRyeIn (11/14),0,84.35,1B Eric Hosmer OF Charlie Blackmon OF Wil Myers 2B Scooter Gennett OF Bryce Harper 3B Manny Machado P Jon Gray SS Trevor Story P Eric Lauer C Francisco Mejía,,,
327,1567272029,s1lopes (2/4),0,83.9,P Madison Bumgarner C Stephen Vogt 3B Manny Machado P Jon Gray OF Kevin Pillar OF Roman Quinn 2B Ryan McMahon 1B Rhys Hoskins OF Josh Naylor SS Fernando Tatis Jr.,,,
327,1567294529,sassoon88 (9/10),0,83.9,P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper SS Manny Machado P Jon Gray OF Roman Quinn C Francisco Mejía 1B Rhys Hoskins,,,
327,1567294891,hdsnfire20,0,83.9,OF Ian Desmond P Madison Bumgarner 3B Nolan Arenado 2B Scooter Gennett OF Mike Yastrzemski P Jon Gray OF Hunter Renfroe C Andrew Knapp SS Trevor Story 1B Rhys Hoskins,,,
330,1567269626,all_eyes_on_z,0,83.55,1B Brandon Belt P Madison Bumgarner C Buster Posey OF Wil Myers 2B Scooter Gennett 3B Manny Machado OF Hunter Renfroe P Eric Lauer OF Scott Kingery SS Fernando Tatis Jr.,,,
330,1567283634,jgAllDay (7/20),0,83.55,3B Evan Longoria 1B Brandon Belt P Madison Bumgarner SS Brandon Crawford 2B Scooter Gennett OF Mike Yastrzemski OF Hunter Renfroe P Eric Lauer C Francisco Mejía OF Josh Naylor,,,
332,1567284667,guitar247 (1/20),0,83.4,1B Daniel Murphy P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Manny Machado C Tony Wolters OF Yonathan Daza P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
332,1567283124,AcesWayUp (1/4),0,83.39999,P Madison Bumgarner 1B Eric Hosmer OF Wil Myers 2B Scooter Gennett 3B Manny Machado OF Hunter Renfroe C Andrew Knapp OF Yonathan Daza P Aaron Nola SS Fernando Tatis Jr.,,,
334,1567268941,aaronl (3/20),0,83.2,1B Daniel Murphy SS Brandon Crawford 3B Nolan Arenado OF Mike Yastrzemski C Tony Wolters P Jon Gray OF Kevin Pillar OF Yonathan Daza P Aaron Nola 2B Ryan McMahon,,,
335,1567268817,Theland8631 (20/20),0,82.9,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner C Buster Posey 3B Nolan Arenado 2B Scooter Gennett P Jon Gray OF Kevin Pillar SS Trevor Story OF Roman Quinn,,,
335,1567273608,sassoon88 (2/10),0,82.9,OF Ian Desmond OF Jay Bruce 1B Daniel Murphy P Madison Bumgarner OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado 2B Scooter Gennett C Tony Wolters P Jon Gray,,,
335,1567283093,PlagueisTheWise (1/2),0,82.9,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado P Jon Gray OF Yonathan Daza SS Trevor Story 2B Ryan McMahon C Francisco Mejía OF Josh Naylor,,,
338,1567271081,Rainman1972 (1/2),0,82.85,OF Mike Yastrzemski 3B Manny Machado OF Hunter Renfroe P Aaron Nola P Eric Lauer C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías OF Scott Kingery SS Fernando Tatis Jr.,,,
339,1567285226,btownbrown44,0,82.4,1B Brandon Belt P Madison Bumgarner SS Jean Segura 2B Scooter Gennett OF Mike Yastrzemski OF Bryce Harper 3B Manny Machado OF Hunter Renfroe P Aaron Nola C Francisco Mejía,,,
339,1567285207,joesouth (1/2),0,82.39999,OF Ian Desmond 1B Brandon Belt P Madison Bumgarner 2B Scooter Gennett 3B Manny Machado OF Roman Quinn P Aaron Nola C Francisco Mejía OF Josh Naylor SS Fernando Tatis Jr.,,,
341,1567271046,duffeedawg65,0,82.35,3B Evan Longoria 1B Brandon Belt C Buster Posey OF Charlie Blackmon OF Bryce Harper P Jon Gray 2B Ryan McMahon P Eric Lauer OF Scott Kingery SS Fernando Tatis Jr.,,,
341,1567272553,Ryanfehrens (1/2),0,82.35,1B Brandon Belt OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story 2B Ryan McMahon P Eric Lauer C Francisco Mejía OF Scott Kingery OF Josh Naylor,,,
341,1567277830,aaronl (16/20),0,82.35,OF Ian Desmond 3B Evan Longoria 1B Brandon Belt C Buster Posey OF Charlie Blackmon P Jon Gray OF Yonathan Daza SS Trevor Story 2B Ryan McMahon P Eric Lauer,,,
344,1567268678,sacfly (3/20),0,82.2,1B Brandon Belt OF Wil Myers OF Bryce Harper 3B Manny Machado P Jon Gray OF Roman Quinn P Aaron Nola C Francisco Mejía 2B Luis Urías SS Fernando Tatis Jr.,,,
344,1567268968,aaronl (9/20),0,82.2,1B Brandon Belt C Buster Posey 3B Manny Machado P Jon Gray OF Hunter Renfroe OF Kevin Pillar P Aaron Nola 2B Luis Urías OF Josh Naylor SS Fernando Tatis Jr.,,,
346,1567272672,joker190 (3/5),0,81.9,P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper SS Manny Machado C Tony Wolters P Jon Gray OF Roman Quinn 1B Rhys Hoskins,,,
346,1567283610,whitehorsesr,0,81.9,OF Ian Desmond 1B Daniel Murphy P Madison Bumgarner C Buster Posey OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado 2B Scooter Gennett OF Bryce Harper P Jon Gray,,,
348,1567268809,Theland8631 (12/20),0,81.85,OF Charlie Blackmon OF Wil Myers 3B Manny Machado C Andrew Knapp OF Roman Quinn P Aaron Nola P Eric Lauer 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
349,1567270596,tim288 (1/2),0,81.55,P Madison Bumgarner C Stephen Vogt 3B Nolan Arenado OF Wil Myers OF Mike Yastrzemski SS Manny Machado 2B Ryan McMahon P Eric Lauer 1B Rhys Hoskins OF Scott Kingery,,,
349,1567279449,Emac (4/20),0,81.55,P Madison Bumgarner 3B Nolan Arenado OF Wil Myers OF Bryce Harper OF Hunter Renfroe P Eric Lauer C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
349,1567279823,tjdjeep,0,81.55,OF Jay Bruce P Madison Bumgarner OF Charlie Blackmon 3B Nolan Arenado 2B Scooter Gennett C Andrew Knapp P Eric Lauer 1B Rhys Hoskins OF Scott Kingery SS Fernando Tatis Jr.,,,
352,1567271085,CAP72 (1/2),0,81.4,P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett C Andrew Knapp OF Kevin Pillar SS Trevor Story P Aaron Nola OF Josh Naylor,,,
352,1567271089,CAP72 (2/2),0,81.4,P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett C Andrew Knapp OF Kevin Pillar SS Trevor Story P Aaron Nola OF Josh Naylor,,,
352,1567285316,fsizzle,0,81.4,P Madison Bumgarner 1B Eric Hosmer 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett SS Manny Machado OF Kevin Pillar P Aaron Nola C Francisco Mejía OF Josh Naylor,,,
355,1567283253,dbash12,0,80.9,OF Sean Rodríguez P Madison Bumgarner 3B Nolan Arenado OF Wil Myers P Jon Gray SS Trevor Story OF Roman Quinn 2B Ryan McMahon C Francisco Mejía 1B Rhys Hoskins,,,
355,1567285319,johnnykashzo (2/3),0,80.9,OF Ian Desmond P Madison Bumgarner OF Charlie Blackmon SS Jean Segura P Jon Gray OF Yonathan Daza 2B Ryan McMahon C Francisco Mejía 1B Rhys Hoskins 3B Scott Kingery,,,
357,1567270430,captainslog2 (1/3),0,80.85,OF Mike Yastrzemski OF Kevin Pillar P Aaron Nola 2B Ryan McMahon P Eric Lauer C Francisco Mejía 1B Rhys Hoskins 3B Scott Kingery OF Josh Naylor SS Fernando Tatis Jr.,,,
357,1567272418,loucards61,0,80.85,OF Jay Bruce OF Mike Yastrzemski OF Bryce Harper 3B Manny Machado P Aaron Nola P Eric Lauer C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
357,1567279337,captainslog2 (2/3),0,80.85,OF Mike Yastrzemski OF Kevin Pillar P Aaron Nola 2B Ryan McMahon P Eric Lauer C Francisco Mejía 1B Rhys Hoskins 3B Scott Kingery OF Josh Naylor SS Fernando Tatis Jr.,,,
360,1567272454,buck4866,0,80.4,3B Sean Rodríguez OF Ian Desmond 1B Daniel Murphy P Madison Bumgarner OF Charlie Blackmon SS Brandon Crawford 2B Scooter Gennett C Tony Wolters OF Yonathan Daza P Aaron Nola,,,
360,1567278370,saxx728,0,80.4,P Madison Bumgarner 1B Eric Hosmer SS Brandon Crawford OF Wil Myers 3B Manny Machado OF Hunter Renfroe OF Yonathan Daza P Aaron Nola 2B Ryan McMahon C Francisco Mejía,,,
360,1567279976,BeRyeIn (2/14),0,80.4,OF Sean Rodríguez 1B Brandon Belt P Madison Bumgarner C Stephen Vogt OF Wil Myers SS Trevor Story P Aaron Nola 2B Luis Urías 3B Scott Kingery OF Josh Naylor,,,
360,1567285529,oldzcool,0,80.4,1B Brandon Belt P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett SS Manny Machado OF Hunter Renfroe OF Kevin Pillar P Aaron Nola,,,
360,1567268684,sacfly (9/20),0,80.39999,P Madison Bumgarner 3B Nolan Arenado OF Wil Myers SS Manny Machado OF Hunter Renfroe OF Yonathan Daza P Aaron Nola C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías,,,
365,1567277826,aaronl (15/20),0,80.2,1B Eric Hosmer OF Wil Myers 3B Manny Machado C Tony Wolters P Jon Gray OF Yonathan Daza SS Trevor Story P Aaron Nola 2B Luis Urías OF Josh Naylor,,,
366,1567279448,Emac (3/20),0,79.9,OF Ian Desmond P Madison Bumgarner 3B Nolan Arenado P Jon Gray OF Yonathan Daza SS Trevor Story 2B Ryan McMahon C Francisco Mejía 1B Rhys Hoskins OF Josh Naylor,,,
367,1567280183,Simbajames1 (2/3),0,79.85,OF Charlie Blackmon 3B Nolan Arenado OF Wil Myers C Andrew Knapp OF Yonathan Daza SS Trevor Story P Aaron Nola P Eric Lauer 1B Rhys Hoskins 2B Luis Urías,,,
368,1567277810,aaronl (12/20),0,79.55,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer OF Wil Myers 3B Manny Machado OF Hunter Renfroe SS Trevor Story 2B Ryan McMahon P Eric Lauer C Francisco Mejía,,,
368,1567284622,foleykind1979,0,79.55,3B Evan Longoria P Madison Bumgarner C Stephen Vogt 1B Eric Hosmer OF Wil Myers 2B Scooter Gennett OF Hunter Renfroe OF Kevin Pillar P Eric Lauer SS Fernando Tatis Jr.,,,
370,1567282457,Johnben26,0,79.35,1B Daniel Murphy C Stephen Vogt 3B Nolan Arenado OF Wil Myers OF Mike Yastrzemski P Jon Gray OF Roman Quinn 2B Ryan McMahon P Eric Lauer SS Fernando Tatis Jr.,,,
371,1567279138,MAGIC999,0,78.9,OF Ian Desmond P Madison Bumgarner 1B Eric Hosmer C Buster Posey OF Charlie Blackmon SS Jean Segura 2B Scooter Gennett OF Bryce Harper 3B Manny Machado P Jon Gray,,,
371,1567281139,yisman15 (1/2),0,78.9,OF Jay Bruce P Madison Bumgarner C Buster Posey 3B Nolan Arenado OF Wil Myers 2B Scooter Gennett OF Bryce Harper P Jon Gray 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
