Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
67,2390022243,melmarco,0,67.96,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Robert Griffin III FLEX Gus Edwards FLEX Ravens  CPT Steelers ,,,
68,2390024189,cvjorge33,0,67.71,FLEX Chase Claypool FLEX Benny Snell Jr. FLEX Steelers  FLEX James Washington FLEX Justice Hill CPT Ben Roethlisberger,,,
69,2390008634,Penncredible,0,67.54,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Eric Ebron FLEX Dez Bryant FLEX Ravens  CPT Steelers ,,,
70,2390008022,DavidCoppafeel,0,67.520004,FLEX Ben Roethlisberger FLEX Benny Snell Jr. FLEX Gus Edwards FLEX Marquise Brown FLEX Chris Boswell CPT Robert Griffin III,,,
71,2390025624,theREALtravieP,0,67.49,FLEX Ben Roethlisberger FLEX Diontae Johnson FLEX Chase Claypool FLEX Anthony McFarland Jr. FLEX Eric Tomlinson CPT JuJu Smith-Schuster,,,
72,2390017039,thehamptonsstylist,0,67.44,FLEX Ben Roethlisberger FLEX JuJu Smith-Schuster FLEX Benny Snell Jr. FLEX Devin Duvernay FLEX James Proche CPT Diontae Johnson,,,
73,2389963260,tarheelfl231540,0,67.340004,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX JuJu Smith-Schuster FLEX Justice Hill FLEX Eric Tomlinson CPT Diontae Johnson,,,
74,2389978562,montegodeleon,0,67.21,FLEX Ben Roethlisberger FLEX Robert Griffin III FLEX Steelers  FLEX Gus Edwards FLEX Miles Boykin CPT JuJu Smith-Schuster,,,
75,2389999222,LibanCuba,0,66.909996,FLEX Chase Claypool FLEX Steelers  FLEX Eric Ebron FLEX Chris Boswell FLEX Justin Tucker CPT Ben Roethlisberger,,,
76,2389963538,mollyk05,0,66.69,FLEX Ben Roethlisberger FLEX Chase Claypool FLEX Marquise Brown FLEX Dez Bryant FLEX Devin Duvernay CPT Benny Snell Jr.,,,
