Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
56,2402801314,Jeffery40,0,95.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
56,2402969250,baadman88,0,95.020004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Justin Tucker FLEX Greg Zuerlein CPT Lamar Jackson,,,
58,2402727444,6187517698,0,94.72,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Gus Edwards FLEX Devin Duvernay CPT Lamar Jackson,,,
59,2402844981,HUCKSTERS,0,94.43,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  CPT Gus Edwards,,,
60,2402758163,ghostfacegrilla,0,94.22,FLEX Andy Dalton FLEX Amari Cooper FLEX J.K. Dobbins FLEX Greg Zuerlein FLEX Devin Duvernay CPT Lamar Jackson,,,
61,2402961395,tyko33,0,93.92,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
62,2402975839,ccarmenta31,0,93.619995,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Justin Tucker CPT Lamar Jackson,,,
63,2402810807,ramrod1956,0,93.380005,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Gus Edwards FLEX Dalton Schultz FLEX Tony Pollard CPT Andy Dalton,,,
64,2402756856,bdawson93,0,93.28,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Michael Gallup CPT Ravens ,,,
65,2402960190,mlind9121,0,92.83,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Tony Pollard CPT Marquise Brown,,,
65,2402965321,eastwoodswagger,0,92.83,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX Mark Ingram II FLEX Miles Boykin CPT Ezekiel Elliott,,,
67,2403007067,TKolodziej,0,92.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Justin Tucker CPT Lamar Jackson,,,
68,2402944460,ajg616Dallas,0,92.38,FLEX Lamar Jackson FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown FLEX Cedrick Wilson CPT CeeDee Lamb,,,
69,2402953671,trevorpcomeaux,0,91.92,FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Tony Pollard CPT Lamar Jackson,,,
70,2402828178,csn2001,0,91.82,FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
71,2402900185,RicardoCarloz,0,91.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown CPT Devin Duvernay,,,
71,2402908432,favian2012,0,91.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown CPT Devin Duvernay,,,
73,2402961362,cathurston,0,91.630005,FLEX Lamar Jackson FLEX Amari Cooper FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Justin Tucker CPT J.K. Dobbins,,,
74,2403007072,jake8263,0,91.42,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Ravens  FLEX Noah Brown CPT Lamar Jackson,,,
75,2402714515,EricLowder17,0,91.38,FLEX Lamar Jackson FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Luke Willson CPT CeeDee Lamb,,,
76,2402732739,Fpower99,0,91.22,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Cowboys  CPT Lamar Jackson,,,
77,2402962092,Shmackdaddy,0,90.92999,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Devin Duvernay CPT Amari Cooper,,,
78,2402802341,JennaRoni,0,90.85,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Ravens  FLEX Michael Gallup CPT Marquise Brown,,,
79,2402968921,touchdowncity617,0,90.82001,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Justin Tucker CPT Lamar Jackson,,,
80,2402791941,TKeSS,0,90.78,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX Devin Duvernay CPT CeeDee Lamb,,,
81,2402941249,Beachnuts2020,0,90.72,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Greg Zuerlein CPT Lamar Jackson,,,
82,2402779547,Profa21,0,90.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Devin Duvernay CPT Marquise Brown,,,
82,2402798538,twb03,0,90.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Justin Tucker FLEX Greg Zuerlein CPT Marquise Brown,,,
82,2402931496,tibg36,0,90.63,FLEX Lamar Jackson FLEX Andy Dalton FLEX CeeDee Lamb FLEX Ravens  FLEX Dalton Schultz CPT Marquise Brown,,,
85,2402854148,craigor,0,90.62,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Luke Willson CPT Lamar Jackson,,,
85,2402791842,moneymike033,0,90.619995,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Luke Willson FLEX Dez Bryant CPT Lamar Jackson,,,
87,2402929167,poolechip74,0,90.52,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Gus Edwards FLEX Luke Willson CPT Lamar Jackson,,,
88,2402960201,mifa95678,0,90.329994,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Luke Willson CPT J.K. Dobbins,,,
89,2402799434,MacDaddyDoneDidIt,0,90.32,FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Luke Willson CPT Lamar Jackson,,,
90,2402918075,camp_purp_hit_squad,0,89.88,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Gus Edwards CPT Ravens ,,,
91,2402869002,dallasstout,0,89.82,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Mark Ingram II FLEX Justin Tucker FLEX Tony Pollard CPT Lamar Jackson,,,
92,2402898528,gohard5,0,89.68,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Justin Tucker CPT Dalton Schultz,,,
93,2402988510,Dark_Alley,0,89.520004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
93,2403008347,BuffaloBewl67,0,89.520004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
95,2402826812,Talicaguy,0,89.43,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Cedrick Wilson CPT Marquise Brown,,,
96,2402985088,nickdane1,0,89.38,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Tony Pollard FLEX Devin Duvernay CPT Andy Dalton,,,
96,2402998125,roosterfarts,0,89.38,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Tony Pollard FLEX Devin Duvernay CPT Andy Dalton,,,
98,2402996172,MarvelousProductions,0,89.22,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Greg Zuerlein FLEX Tony Pollard CPT Lamar Jackson,,,
99,2403024206,Teejay444,0,89.130005,FLEX Lamar Jackson FLEX Marquise Brown FLEX Dak Prescott FLEX Gus Edwards FLEX Justin Tucker CPT Amari Cooper,,,
100,2402939470,lookin4js,0,89.119995,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Mark Ingram II FLEX Justin Tucker CPT Lamar Jackson,,,
101,2402779763,Coug1081,0,88.93,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Gus Edwards CPT J.K. Dobbins,,,
102,2402952900,jbeckman2,0,88.88,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Devin Duvernay CPT Dalton Schultz,,,
103,2402733131,codyjd387,0,88.619995,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX J.K. Dobbins FLEX Luke Willson FLEX Devin Duvernay CPT Lamar Jackson,,,
104,2403009989,bfedin,0,88.58,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown CPT Devin Duvernay,,,
104,2403033848,localhite,0,88.58,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown CPT Devin Duvernay,,,
106,2402714472,phenomenalmongol21,0,88.32,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Dez Bryant CPT Lamar Jackson,,,
107,2402808307,AshMoSchuetrum,0,88.119995,FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Justin Tucker FLEX Greg Zuerlein FLEX Cowboys  CPT Lamar Jackson,,,
108,2402981701,Rayballa14,0,87.92,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Tony Pollard FLEX Devin Duvernay CPT Lamar Jackson,,,
109,2402957711,NEpatsallday,0,87.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown CPT Luke Willson,,,
110,2402940234,ran_som,0,87.73,FLEX Lamar Jackson FLEX Andy Dalton FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Tony Pollard CPT J.K. Dobbins,,,
111,2402805289,gsandeus,0,87.67999,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb CPT Tony Pollard,,,
112,2403042366,chadj1919,0,87.619995,FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Greg Zuerlein CPT Lamar Jackson,,,
113,2402887151,Tommy_2_Tone,0,87.58,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb CPT Luke Willson,,,
114,2402890325,dheindel,0,87.42,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Mark Ingram II FLEX Gus Edwards FLEX Tony Pollard CPT Lamar Jackson,,,
