Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Miles Bridges,5400.00,CHA,SF/PF,UTA,24.38,1.10
Isaac Okoro,3400.00,CLE,SG/SF,MIL,15.3,2.60
Derrick Rose,4700.00,DET,PG,PHO,21.15,0.60
Norman Powell,6700.00,TOR,SG/SF,BKN,30.09,1.10
Grant Williams,3000.00,BOS,SF/PF,LAC,13.37,2.20
Donte DiVincenzo,4700.00,MIL,PG/SG,CLE,20.97,0.10
Jaylen Nowell,3100.00,MIN,SG,OKC,13.77,1.10
Nickeil Alexander-Walker,4400.00,NOP,PG/SG,IND,19.44,1.10
Josh Okogie,3200.00,MIN,SF,OKC,14.11,1.10
Marcus Morris,4100.00,LAC,SF/PF,BOS,18.04,1.40
Aron Baynes,4200.00,TOR,C,BKN,18.11,0.10
Ish Smith,4900.00,WAS,PG,MIA,21.14,0.10
Andre Iguodala,3600.00,MIA,SF/PF,WAS,15.51,0.30
Tomas Satoransky,3000.00,CHI,PG,ORL,12.85,0.10
Wayne Ellington,4500.00,DET,SG,PHO,19.22,0.10
Delon Wright,5600.00,DET,PG,PHO,23.83,2.20
Kelly Olynyk,4800.00,MIA,PF/C,WAS,20.33,2.20
Justin Holiday,5300.00,IND,SG/SF,NOP,22.4,0.10
Josh Hart,4500.00,NOP,SF,IND,19,0.10
Doug McDermott,4500.00,IND,SF/PF,NOP,18.82,0.10
Terence Davis,3600.00,TOR,PG/SG,BKN,15,0.10
D.J. Augustin,3300.00,MIL,PG,CLE,13.77,0.80
DeAndre Jordan,4600.00,BKN,C,TOR,19.09,0.10
Alex Len,3300.00,WAS,C,MIA,13.71,1.90
Royce O'Neale,5600.00,UTA,SF/PF,CHA,23.16,0.10
Lou Williams,4400.00,LAC,PG/SG,BOS,18.22,0.60
Precious Achiuwa,3000.00,MIA,PF/C,WAS,12.31,0.80
Tristan Thompson,4400.00,BOS,C,LAC,18.01,0.60
Jeff Green,5200.00,BKN,PF/C,TOR,21.22,0.10
Bobby Portis,5400.00,MIL,PF/C,CLE,21.9,2.20
Khem Birch,4200.00,ORL,PF/C,CHI,16.84,1.10
Chuma Okeke,3300.00,ORL,PF/C,CHI,13.17,0.10
Pat Connaughton,3400.00,MIL,SF,CLE,13.58,0.10
Jarred Vanderbilt,5100.00,MIN,PF/C,OKC,20.32,1.10
Joe Harris,5800.00,BKN,SG/SF,TOR,22.94,1.10
Josh Jackson,5100.00,DET,SG/SF,PHO,20.13,0.10
Abdel Nader,3300.00,PHO,SF,DET,13.05,0.10
Robin Lopez,3700.00,WAS,C,MIA,14.56,0.10
Jarrett Allen,6100.00,CLE,C,MIL,24.01,1.10
DeAndre Bembry,3400.00,TOR,SG/SF,BKN,13.3,0.10
James Ennis III,3500.00,ORL,SF/PF,CHI,13.7,0.10
Lamar Stevens,3000.00,CLE,SF,MIL,11.73,0.10
Bryn Forbes,3200.00,MIL,PG/SG,CLE,12.48,0.10
Cedi Osman,4600.00,CLE,SF/PF,MIL,17.84,0.10
Ivica Zubac,4900.00,LAC,C,BOS,18.78,0.60
Aaron Holiday,3200.00,IND,PG/SG,NOP,12.03,0.10
Dwayne Bacon,4000.00,ORL,SG/SF,CHI,14.86,0.10
Javonte Green,3000.00,BOS,SF,LAC,11.13,0.30
Semi Ojeleye,3000.00,BOS,SF/PF,LAC,10.8,0.10
Frank Mason,3000.00,ORL,PG,CHI,10.75,0.00
Gary Clark,4100.00,ORL,PF,CHI,14.48,0.10
Garrett Temple,5100.00,CHI,SG/SF,ORL,17.83,0.10
Jeff Teague,4600.00,BOS,PG/SG,LAC,15.87,0.10
Malik Monk,4500.00,CHA,SG,UTA,14.93,2.20
Garrison Mathews,3400.00,WAS,SG/SF,MIA,11.29,0.10
Torrey Craig,3100.00,MIL,SG/SF,CLE,10.06,0.10
Luke Kennard,3700.00,LAC,SG/SF,BOS,11.84,0.10
Caleb Martin,3200.00,CHA,SG/SF,UTA,10.17,0.10
Georges Niang,3000.00,UTA,PF,CHA,9.36,0.10
Sekou Doumbouya,3000.00,DET,PF,PHO,9.33,0.10
Timothe Luwawu-Cabarrot,3400.00,BKN,SF/PF,TOR,10.54,0.10
Payton Pritchard,3800.00,BOS,PG,LAC,11.68,0.10
Dylan Windler,3200.00,CLE,SG/SF,MIL,9.78,0.10
Bruce Brown,3800.00,BKN,SG/SF,TOR,11.58,0.10
Yuta Watanabe,3500.00,TOR,SF/PF,BKN,10.45,0.10
Jake Layman,3100.00,MIN,SF/PF,OKC,9.28,0.10
J.J. Redick,3000.00,NOP,SG/SF,IND,8.48,0.10
Max Strus,3200.00,MIA,SF,WAS,8.22,0.10
Goga Bitadze,3000.00,IND,C,NOP,7.31,0.10
Bismack Biyombo,3400.00,CHA,C,UTA,7.93,0.10
Landry Shamet,3100.00,BKN,SG,TOR,6.33,0.10
Stanley Johnson,3300.00,TOR,PF,BKN,6.48,0.10
Norvel Pelle,3000.00,BKN,C,TOR,5.14,0.10
Gabe Vincent,3300.00,MIA,PG/SG,WAS,4.88,0.10
Moe Wagner,4000.00,WAS,C,MIA,5.77,0.10
Saddiq Bey,3100.00,DET,SF/PF,PHO,4.37,0.10
Svi Mykhailiuk,3000.00,DET,SG,PHO,3.77,0.10
Juancho Hernangomez,4400.00,MIN,PF,OKC,5.05,0.10
Carsen Edwards,3100.00,BOS,PG/SG,LAC,3.45,0.10
Damyean Dotson,3000.00,CLE,PG/SG,MIL,3.3,0.10
Terance Mann,3200.00,LAC,PG/SG,BOS,3.17,0.10
Dean Wade,3000.00,CLE,PF,MIL,2.8,0.10
Rodney McGruder,3000.00,DET,SG/SF,PHO,2.32,0.10
