Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Josh Downs,3100,IND,WR,JAX,5.9,
Tank Bigsby,5000,JAX,RB,IND,5.9,
Raiders ,2300,LV,DST,DEN,5.9,
Chase Claypool,3400,CHI,WR,GB,5.8,
Panthers ,2600,CAR,DST,ATL,5.7,
Patriots ,2700,NE,DST,PHI,5.7,
Greg Dortch,3500,ARI,WR,WAS,5.7,
Trey Palmer,3000,TB,WR,MIN,5.7,
Chris Evans,4300,CIN,RB,CLE,5.7,
Mack Hollins,3900,ATL,WR,CAR,5.7,
Steelers ,3000,PIT,DST,SF,5.5,
Ty Chandler,4600,MIN,RB,TB,5.5,
Demarcus Robinson,3000,LAR,WR,SEA,5.5,
Salvon Ahmed,4000,MIA,RB,LAC,5.4,
Michael Wilson,3000,ARI,WR,WAS,5.4,
Joshua Kelley,4900,LAC,RB,MIA,5.3,
Durham Smythe,2800,MIA,TE,LAC,5.3,
Braxton Berrios,3000,MIA,WR,LAC,5.3,
Zach Ertz,3400,ARI,TE,WAS,5.3,
Cardinals ,2500,ARI,DST,WAS,5.2,
Titans ,2600,TEN,DST,NO,5.2,
Rams ,2700,LAR,DST,SEA,5.1,
Chargers ,3100,LAC,DST,MIA,5.1,
Browns ,2600,CLE,DST,CIN,5.1,
Dolphins ,2500,MIA,DST,LAC,5.0,
Chase Edmonds,4200,TB,RB,MIN,4.9,
Tyjae Spears,4900,TEN,RB,NO,4.8,
Kyren Williams,4100,LAR,RB,SEA,4.8,
Trey McBride,3100,ARI,TE,WAS,4.7,
Buccaneers ,2200,TB,DST,MIN,4.7,
Quez Watkins,3400,PHI,WR,NE,4.6,
Jauan Jennings,3300,SF,WR,PIT,4.5,
Nelson Agholor,3000,BAL,WR,HOU,4.4,
Adam Trautman,2500,DEN,TE,LV,4.4,
Robert Tonyan,3100,CHI,TE,GB,4.3,
Colts ,2400,IND,DST,JAX,4.3,
Keaontay Ingram,4600,ARI,RB,WAS,4.3,
Texans ,2100,HOU,DST,BAL,4.3,
Isaiah McKenzie,3200,IND,WR,JAX,4.3,
Will Dissly,2600,SEA,TE,LAR,4.2,
Laviska Shenault Jr.,3100,CAR,WR,ATL,4.2,
Michael Mayer,2800,LV,TE,DEN,4.2,
Sean Tucker,4300,TB,RB,MIN,4.1,
Noah Brown,3000,HOU,WR,BAL,4.1,
Austin Hooper,3000,LV,TE,DEN,4.0,
Nick Westbrook-Ikhine,3200,TEN,WR,NO,3.9,
Scotty Miller,3100,ATL,WR,CAR,3.9,
Demario Douglas,3000,NE,WR,PHI,3.8,
Ben Skowronek,3200,LAR,WR,SEA,3.7,
Kayshon Boutte,3000,NE,WR,PHI,3.6,
Zamir White,4800,LV,RB,DEN,3.6,
Cedric Tillman,3200,CLE,WR,CIN,3.4,
Roschon Johnson,4500,CHI,RB,GB,3.4,
Raheem Blackshear,4000,CAR,RB,ATL,3.4,
Foster Moreau,2700,NO,TE,TEN,3.4,
Dontayvion Wicks,3000,GB,WR,CHI,3.4,
Devin Duvernay,3100,BAL,WR,HOU,3.3,
Jamal Agnew,3000,JAX,WR,IND,3.3,
Donald Parham Jr.,2600,LAC,TE,MIA,3.2,
Olamide Zaccheaus,3000,PHI,WR,NE,3.1,
Tyler Scott,3000,CHI,WR,GB,3.1,
DeAndre Carter,3300,LV,WR,DEN,3.1,
Malik Heath,3000,GB,WR,CHI,3.1,
Mo Alie-Cox,2500,IND,TE,JAX,3.0,
Chris Moore,3000,TEN,WR,NO,2.9,
Trayveon Williams,4000,CIN,RB,CLE,2.9,
Charlie Kolar,2500,BAL,TE,HOU,2.8,
Darnell Washington,2500,PIT,TE,SF,2.8,
Lil'Jordan Humphrey,3000,DEN,WR,LV,2.8,
Jordan Akins,2600,CLE,TE,CIN,2.8,
Brandon Johnson,3000,DEN,WR,LV,2.8,
KhaDarel Hodge,3000,ATL,WR,CAR,2.7,
Calvin Austin III,3000,PIT,WR,SF,2.7,
Samori Toure,3000,GB,WR,CHI,2.6,
Zach Pascal,3000,ARI,WR,WAS,2.5,
Trenton Irwin,3000,CIN,WR,CLE,2.5,
Kirk Merritt,3000,NO,WR,TEN,2.5,
Marquise Goodwin,3000,CLE,WR,CIN,2.5,
Dyami Brown,3000,WAS,WR,ARI,2.5,
Ameer Abdullah,4100,LV,RB,DEN,2.5,
Harrison Bryant,2500,CLE,TE,CIN,2.4,
John Bates,2500,WAS,TE,ARI,2.4,
Alec Ingold,4000,MIA,RB,LAC,2.3,
Colby Parkinson,2500,SEA,TE,LAR,2.3,
Brycen Hopkins,2800,LAR,TE,SEA,2.3,
Josiah Deguara,2500,GB,TE,CHI,2.3,
Deven Thompkins,3000,TB,WR,MIN,2.3,
Jonnu Smith,2700,ATL,TE,CAR,2.3,
Boston Scott,4400,PHI,RB,NE,2.2,
DeeJay Dallas,4100,SEA,RB,LAR,2.2,
Tyler Kroft,2500,MIA,TE,LAC,2.2,
Josh Oliver,2500,MIN,TE,TB,2.1,
Brevin Jordan,2500,HOU,TE,BAL,2.1,
Justice Hill,4000,BAL,RB,HOU,2.1,
Chris Rodriguez Jr.,4000,WAS,RB,ARI,2.1,
Josh Whyle,2500,TEN,TE,NO,2.0,
Brenton Strange,2500,JAX,TE,IND,2.0,
Cole Turner,2500,WAS,TE,ARI,2.0,
Jake Bobo,3000,SEA,WR,LAR,2.0,
Ko Kieft,2500,TB,TE,MIN,2.0,
Keith Kirkwood,3000,NO,WR,TEN,1.9,
Xavier Hutchinson,3000,HOU,WR,BAL,1.9,
Tucker Kraft,2500,GB,TE,CHI,1.9,
Tommy Tremble,2500,CAR,TE,ATL,1.9,
River Cracraft,3000,MIA,WR,LAC,1.9,
Rakim Jarrett,3000,TB,WR,MIN,1.8,
Connor Heyward,2500,PIT,TE,SF,1.6,
Drew Sample,2500,CIN,TE,CLE,1.6,
Derius Davis,3000,LAC,WR,MIA,1.5,
Charlie Jones,3000,CIN,WR,CLE,1.4,
Emari Demercado,4000,ARI,RB,WAS,1.3,
Jalen Nailor,3000,MIN,WR,TB,1.3,
Brandon Bolden,4000,LV,RB,DEN,1.2,
Elijah Dotson,4000,LAC,RB,MIA,1.2,
Mike Boone,4000,HOU,RB,BAL,1.1,
Chris Brooks,4000,MIA,RB,LAC,1.1,
Teagan Quitoriano,2500,HOU,TE,BAL,1.1,
Ian Thomas,2500,CAR,TE,ATL,1.0,
Julius Chestnut,4000,TEN,RB,NO,1.0,
Keaton Mitchell,4000,BAL,RB,HOU,1.0,
Adam Prentice,4000,NO,RB,TEN,0.9,
Jaleel McLaughlin,4000,DEN,RB,LV,0.8,
Tyrion Davis-Price,4000,SF,RB,PIT,0.8,
Davis Allen,2500,LAR,TE,SEA,0.8,
Tre' McKitty,2500,LAC,TE,MIA,0.8,
Ross Dwelley,2500,SF,TE,PIT,0.7,
D'Ernest Johnson,4000,JAX,RB,IND,0.7,
Johnny Mundt,2500,MIN,TE,TB,0.7,
Jack Stoll,2500,PHI,TE,NE,0.6,
David Bell,3000,CLE,WR,CIN,0.6,
Giovanni Ricci,2500,CAR,TE,ATL,0.6,
Ray-Ray McCloud III,3000,SF,WR,PIT,0.5,
Trent Taylor,3000,CHI,WR,GB,0.4,
Jordan Mason,4700,SF,RB,PIT,0.4,
Byron Pringle,3000,WAS,WR,ARI,0.3,
Trevon Wesco,2500,TEN,TE,NO,0.3,
Ronnie Bell,3000,SF,WR,PIT,0.3,
Myles Gaskin,4000,MIN,RB,TB,0.3,
Charlie Woerner,2500,SF,TE,PIT,0.2,
Anthony McFarland Jr.,4000,PIT,RB,SF,0.2,
Brandon Powell,3000,MIN,WR,TB,0.1,
Cordarrelle Patterson,5000,ATL,RB,CAR,0.0,
Jeff Wilson Jr.,5300,MIA,RB,LAC,0.0,
Tyquan Thornton,3000,NE,WR,PHI,0.0,
Jelani Woods,3200,IND,TE,JAX,0.0,
Zack Moss,4200,IND,RB,JAX,0.0,
DeVante Parker,4100,NE,WR,PHI,0.0,
Tre'Quan Smith,3200,NO,WR,TEN,0.0,
Jerry Jeudy,6600,DEN,WR,LV,0.0,
Kendre Miller,4300,NO,RB,TEN,0.0,
Mark Andrews,6200,BAL,TE,HOU,0.0,
