Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Elijah Moore,3500,CLE,WR,LAR,8.2,
Noah Brown,4500,HOU,WR,DEN,8.1,
Falcons ,3400,ATL,DST,NYJ,8.1,
Kyle Pitts,3800,ATL,TE,NYJ,7.9,
Buccaneers ,3600,TB,DST,CAR,7.9,
Tyjae Spears,4400,TEN,RB,IND,7.9,
Ezekiel Elliott,4500,NE,RB,LAC,7.7,
Colts ,3200,IND,DST,TEN,7.7,
Kareem Hunt,4700,CLE,RB,LAR,7.7,
Gerald Everett,3500,LAC,TE,NE,7.6,
Juwan Johnson,3400,NO,TE,DET,7.5,
Tyler Higbee,3700,LAR,TE,CLE,7.5,
Rams ,3700,LAR,DST,CLE,7.4,
Cade Otton,3200,TB,TE,CAR,7.3,
Samaje Perine,4800,DEN,RB,HOU,7.3,
Robert Woods,3900,HOU,WR,DEN,7.3,
JuJu Smith-Schuster,3200,NE,WR,LAC,7.3,
Rondale Moore,3400,ARI,WR,PIT,7.2,
Antonio Gibson,4500,WAS,RB,MIA,7.1,
Jeff Wilson Jr.,4600,MIA,RB,WAS,7.1,
Hunter Henry,3100,NE,TE,LAC,7.0,
Tutu Atwell,3800,LAR,WR,CLE,7.0,
Jonathan Mingo,3300,CAR,WR,TB,6.9,
Brevin Jordan,2500,HOU,TE,DEN,6.9,
Tyler Conklin,3000,NYJ,TE,ATL,6.9,
Dameon Pierce,5100,HOU,RB,DEN,6.9,
Jets ,3500,NYJ,DST,ATL,6.8,
Josh Reynolds,3400,DET,WR,NO,6.8,
Jonnu Smith,3200,ATL,TE,NYJ,6.6,
Chig Okonkwo,3100,TEN,TE,IND,6.6,
Quentin Johnston,4000,LAC,WR,NE,6.6,
Royce Freeman,4500,LAR,RB,CLE,6.5,
Miles Sanders,4300,CAR,RB,TB,6.5,
DJ Chark Jr.,3200,CAR,WR,TB,6.5,
Jalen Guyton,3300,LAC,WR,NE,6.5,
Texans ,3300,HOU,DST,DEN,6.4,
Broncos ,2700,DEN,DST,HOU,6.3,
Jameson Williams,3600,DET,WR,NO,6.3,
Alec Pierce,3300,IND,WR,TEN,6.3,
Browns ,3100,CLE,DST,LAR,6.1,
Jaleel McLaughlin,4000,DEN,RB,HOU,6.0,
Cardinals ,2900,ARI,DST,PIT,6.0,
Marvin Mims Jr.,3300,DEN,WR,HOU,5.8,
Lions ,3000,DET,DST,NO,5.8,
Trey Palmer,3200,TB,WR,CAR,5.8,
Treylon Burks,3400,TEN,WR,IND,5.8,
Titans ,2800,TEN,DST,IND,5.7,
49ers ,3000,SF,DST,PHI,5.6,
Nick Westbrook-Ikhine,3200,TEN,WR,IND,5.6,
Kalif Raymond,3200,DET,WR,NO,5.6,
Patriots ,2400,NE,DST,LAC,5.5,
Saints ,2700,NO,DST,DET,5.4,
Panthers ,2500,CAR,DST,TB,5.2,
Eagles ,2800,PHI,DST,SF,5.0,
Kylen Granson,2500,IND,TE,TEN,5.0,
Kenneth Gainwell,4500,PHI,RB,SF,4.9,
Donald Parham Jr.,3300,LAC,TE,NE,4.9,
Allen Lazard,3200,NYJ,WR,ATL,4.9,
Tyquan Thornton,3000,NE,WR,LAC,4.5,
Chris Moore,3100,TEN,WR,IND,4.4,
Adam Trautman,2900,DEN,TE,HOU,4.3,
Xavier Gipson,3100,NYJ,WR,ATL,4.3,
Cedrick Wilson Jr.,3000,MIA,WR,WAS,4.3,
Mike Gesicki,2500,NE,TE,LAC,4.2,
Mack Hollins,3300,ATL,WR,NYJ,4.1,
Durham Smythe,2500,MIA,TE,WAS,4.1,
Terrace Marshall Jr.,3000,CAR,WR,TB,3.9,
Julio Jones,3100,PHI,WR,SF,3.8,
Stephen Sullivan,2500,CAR,TE,TB,3.7,
Cedric Tillman,3100,CLE,WR,LAR,3.6,
Jamaal Williams,4300,NO,RB,DET,3.6,
Kyle Philips,3000,TEN,WR,IND,3.6,
Braxton Berrios,3000,MIA,WR,WAS,3.6,
Olamide Zaccheaus,3000,PHI,WR,SF,3.5,
Keith Kirkwood,3000,NO,WR,DET,3.5,
Commanders ,2300,WAS,DST,MIA,3.4,
Michael Carter,4200,ARI,RB,PIT,3.4,
Jason Brownlee,3000,NYJ,WR,ATL,3.4,
Joshua Kelley,4900,LAC,RB,NE,3.4,
Jauan Jennings,3500,SF,WR,PHI,3.4,
Connor Heyward,2500,PIT,TE,ARI,3.2,
Van Jefferson,3100,ATL,WR,NYJ,3.1,
Ian Thomas,2500,CAR,TE,TB,3.1,
Lynn Bowden Jr.,3000,NO,WR,DET,3.1,
Jack Stoll,2700,PHI,TE,SF,3.0,
Cordarrelle Patterson,4100,ATL,RB,NYJ,3.0,
Trey Sermon,4000,IND,RB,TEN,2.9,
Byron Pringle,3000,WAS,WR,MIA,2.9,
Jeremy Ruckert,2500,NYJ,TE,ATL,2.9,
Scotty Miller,3000,ATL,WR,NYJ,2.9,
Allen Robinson II,3000,PIT,WR,ARI,2.8,
Calvin Austin III,3000,PIT,WR,ARI,2.7,
Dalvin Cook,4400,NYJ,RB,ATL,2.7,
John Metchie III,3000,HOU,WR,DEN,2.7,
Demarcus Robinson,3000,LAR,WR,CLE,2.6,
Dyami Brown,3000,WAS,WR,MIA,2.6,
Chase Edmonds,4300,TB,RB,CAR,2.5,
Alex Erickson,3000,LAC,WR,NE,2.5,
Josh Whyle,2500,TEN,TE,IND,2.4,
Derius Davis,3000,LAC,WR,NE,2.4,
Quez Watkins,3000,PHI,WR,SF,2.4,
Elijah Mitchell,4300,SF,RB,PHI,2.4,
Deven Thompkins,3000,TB,WR,CAR,2.4,
KhaDarel Hodge,3000,ATL,WR,NYJ,2.3,
Foster Moreau,2500,NO,TE,DET,2.3,
Donovan Peoples-Jones,3000,DET,WR,NO,2.2,
Jamison Crowder,3100,WAS,WR,MIA,2.2,
Mo Alie-Cox,2500,IND,TE,TEN,2.2,
John Bates,2500,WAS,TE,MIA,2.1,
Emari Demercado,4400,ARI,RB,PIT,2.1,
Brandon Johnson,3000,DEN,WR,HOU,2.1,
Lil'Jordan Humphrey,3000,DEN,WR,HOU,2.1,
Isaiah McKenzie,3000,IND,WR,TEN,2.0,
Randall Cobb,3000,NYJ,WR,ATL,2.0,
River Cracraft,3000,MIA,WR,WAS,2.0,
Will Mallory,2500,IND,TE,TEN,1.9,
Brock Wright,2500,DET,TE,NO,1.9,
Eric Saubert,2500,HOU,TE,DEN,1.8,
Jordan Akins,2500,CLE,TE,LAR,1.8,
Harrison Bryant,2500,CLE,TE,LAR,1.8,
Stone Smartt,2500,LAC,TE,NE,1.6,
Pharaoh Brown,2500,NE,TE,LAC,1.6,
C.J. Uzomah,2500,NYJ,TE,ATL,1.6,
Ihmir Smith-Marsette,3000,CAR,WR,TB,1.5,
Ray-Ray McCloud III,3100,SF,WR,PHI,1.5,
Ronnie Bell,3000,SF,WR,PHI,1.5,
Boston Scott,4000,PHI,RB,SF,1.3,
Kyle Juszczyk,4000,SF,RB,PHI,1.3,
Jalen Reagor,3000,NE,WR,LAC,1.3,
David Bell,3000,CLE,WR,LAR,1.3,
Jordan Mason,4500,SF,RB,PHI,1.2,
Andrew Beck,4000,HOU,TE,DEN,1.2,
Geoff Swaim,2500,ARI,TE,PIT,1.2,
Dallas Goedert,4800,PHI,TE,SF,1.2,
Albert Okwuegbunam,2500,PHI,TE,SF,1.1,
Darnell Washington,2500,PIT,TE,ARI,1.1,
Israel Abanikanda,4000,NYJ,RB,ATL,1.1,
Pierre Strong Jr.,4000,CLE,RB,LAR,1.1,
Ben Skowronek,3000,LAR,WR,CLE,1.0,
Xavier Hutchinson,3000,HOU,WR,DEN,1.0,
Payne Durham,2500,TB,TE,CAR,1.0,
Alec Ingold,4000,MIA,RB,WAS,0.9,
Darrynton Evans,4000,MIA,RB,WAS,0.9,
Tyler Goodson,4000,IND,RB,TEN,0.9,
Dare Ogunbowale,4000,HOU,RB,DEN,0.8,
Chris Rodriguez Jr.,4100,WAS,RB,MIA,0.8,
Tyler Kroft,2500,MIA,TE,WAS,0.7,
Ke'Shawn Vaughn,4000,TB,RB,CAR,0.7,
Julian Hill,2500,MIA,TE,WAS,0.7,
Craig Reynolds,4000,DET,RB,NO,0.7,
Andre Baccellia,3000,ARI,WR,PIT,0.6,
Davis Allen,2500,LAR,TE,CLE,0.6,
Chris Manhertz,2500,DEN,TE,HOU,0.5,
Ty Montgomery II,4000,NE,WR,LAC,0.5,
Charlie Woerner,2500,SF,TE,PHI,0.5,
Miles Boykin,3000,PIT,WR,ARI,0.5,
Trevon Wesco,2500,TEN,TE,IND,0.5,
Irvin Charles,3000,NYJ,WR,ATL,0.4,
Michael Burton,4000,DEN,RB,HOU,0.4,
Hunter Long,2500,LAR,TE,CLE,0.4,
Ko Kieft,2500,TB,TE,CAR,0.4,
Sean Tucker,4000,TB,RB,CAR,0.4,
Simi Fehoko,3000,LAC,WR,NE,0.3,
Raheem Blackshear,4000,CAR,RB,TB,0.3,
Keaontay Ingram,4000,ARI,RB,PIT,0.3,
Mike Boone,4000,HOU,RB,DEN,0.2,
Godwin Igwebuike,4000,PIT,RB,ARI,0.1,
Elijah Dotson,4000,LAC,RB,NE,0.1,
Zach Evans,4000,LAR,RB,CLE,0.1,
Isaiah Spiller,4000,LAC,RB,NE,0.1,
Tony Jones Jr.,4000,ARI,RB,PIT,0.1,
JaMycal Hasty,4000,NE,RB,LAC,0.1,
Tyrion Davis-Price,4000,SF,RB,PHI,0.1,
Rashaad Penny,4000,PHI,RB,SF,0.1,
Zach Ertz,3100,ARI,TE,PIT,0.0,
Marquise Goodwin,3000,CLE,WR,LAR,0.0,
Michael Wilson,3200,ARI,WR,PIT,0.0,
Kayshon Boutte,3000,NE,WR,LAC,0.0,
Demario Douglas,4300,NE,WR,LAC,0.0,
Hayden Hurst,2800,CAR,TE,TB,0.0,
Jonathan Taylor,7100,IND,RB,TEN,0.0,
Dalton Schultz,5000,HOU,TE,DEN,0.0,
