Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joel Embiid,10100.00,PHI,C,BOS,49.06,1.00
Naz Reid,5200.00,MIN,C,ATL,25.29,1.10
Trae Young,9600.00,ATL,PG,MIN,46.64,2.10
Blake Griffin,6200.00,DET,PF/C,HOU,30.08,7.30
Timothe Luwawu-Cabarrot,3500.00,BKN,SF/PF,CLE,16.98,2.30
P.J. Tucker,4100.00,HOU,PF/C,DET,19.9,6.80
RJ Barrett,6800.00,NYK,SG/SF,SAC,32.94,7.30
Cam Johnson,4400.00,PHO,SF/PF,DEN,21.23,8.00
Anthony Edwards,4600.00,MIN,SG/SF,ATL,22.21,9.10
Marcus Smart,6200.00,BOS,PG/SG,PHI,29.8,4.20
Wayne Ellington,3900.00,DET,SG,HOU,18.76,4.60
Aaron Holiday,3500.00,IND,PG/SG,ORL,16.83,3.50
Jaylen Brown,8500.00,BOS,SG/SF,PHI,40.81,6.30
Paul George,9300.00,LAC,SG,OKC,44.65,1.00
Joe Harris,5300.00,BKN,SG/SF,CLE,25.4,6.60
LaMelo Ball,7800.00,CHA,PG,CHI,37.28,2.10
Kawhi Leonard,9700.00,LAC,SF,OKC,46.31,2.10
D'Angelo Russell,8700.00,MIN,PG/SG,ATL,41.39,0.10
Jae'Sean Tate,4900.00,HOU,PG/SF,DET,23.26,5.70
Hamidou Diallo,4100.00,OKC,SG/SF,LAC,19.46,6.80
Malik Beasley,6900.00,MIN,SG,ATL,32.69,2.10
Ben Simmons,8400.00,PHI,PG/SF,BOS,39.84,3.10
Darius Bazley,4900.00,OKC,SF/PF,LAC,23.25,5.70
Deandre Ayton,7600.00,PHO,C,DEN,35.98,0.10
Jordan McLaughlin,3400.00,MIN,PG,ATL,16.07,1.20
Mitchell Robinson,5900.00,NYK,C,SAC,27.9,2.20
Duncan Robinson,5700.00,MIA,SG,TOR,26.88,3.80
Tristan Thompson,4500.00,BOS,C,PHI,21.17,1.10
Cole Anthony,5200.00,ORL,PG,IND,24.44,1.10
James Ennis III,3300.00,ORL,SF,IND,15.5,5.80
Jeff Green,4600.00,BKN,PF/C,CLE,21.51,3.40
Gary Harris,4200.00,DEN,SG/SF,PHO,19.63,4.60
Isaiah Roby,5000.00,OKC,PF/C,LAC,23.35,2.20
Keldon Johnson,6300.00,SAS,SF/PF,DAL,29.41,3.10
Cam Reddish,4600.00,ATL,SG,MIN,21.42,2.30
Josh Jackson,4100.00,DET,SG/SF,HOU,19.09,5.70
Zach LaVine,9500.00,CHI,SG,CHA,44.23,1.00
Tyrese Haliburton,5300.00,SAC,PG/SG,NYK,24.64,2.20
Aleksej Pokusevski,3100.00,OKC,PF,LAC,14.37,1.20
Andre Drummond,9400.00,CLE,C,BKN,43.65,2.10
Buddy Hield,6400.00,SAC,SG/SF,NYK,29.62,3.10
Lonnie Walker IV,4300.00,SAS,SG/SF,DAL,19.9,2.30
Jamal Murray,7000.00,DEN,PG,PHO,32.43,0.10
Coby White,7000.00,CHI,PG/SG,CHA,32.31,1.00
John Collins,7400.00,ATL,PF/C,MIN,34.11,0.10
Otto Porter Jr.,5800.00,CHI,SF/PF,CHA,26.68,2.20
Thaddeus Young,4700.00,CHI,PF,CHA,21.62,3.40
Alec Burks,5100.00,NYK,SG,SAC,23.37,0.10
Shai Gilgeous-Alexander,7900.00,OKC,PG,LAC,36.15,0.10
Mikal Bridges,5500.00,PHO,SF,DEN,25.2,1.10
Will Barton,5500.00,DEN,SG/SF,PHO,25.12,3.30
De'Andre Hunter,6000.00,ATL,SF/PF,MIN,27.39,1.00
Miles Bridges,4500.00,CHA,SF/PF,CHI,20.45,1.10
OG Anunoby,6100.00,TOR,SF/PF,MIA,27.67,1.60
Devin Booker,8000.00,PHO,SG,DEN,36.24,1.00
De'Aaron Fox,8800.00,SAC,PG,NYK,39.82,1.00
Josh Okogie,3900.00,MIN,SF,ATL,17.55,3.50
Hassan Whiteside,3000.00,SAC,C,NYK,13.48,0.10
Collin Sexton,7300.00,CLE,PG/SG,BKN,32.74,1.00
Serge Ibaka,5700.00,LAC,C,OKC,25.56,0.10
Evan Fournier,5400.00,ORL,SG,IND,24.2,0.10
Patrick Beverley,4700.00,LAC,PG,OKC,20.86,0.10
Myles Turner,6900.00,IND,C,ORL,30.59,0.50
Devin Vassell,4200.00,SAS,SG/SF,DAL,18.51,1.10
Trey Burke,4900.00,DAL,PG/SG,SAS,21.58,0.10
Justin Holiday,4800.00,IND,SG/SF,ORL,20.97,0.10
Mike Muscala,3200.00,OKC,C,LAC,13.97,0.10
Cameron Payne,3700.00,PHO,PG,DEN,16.17,0.10
Ed Davis,3200.00,MIN,C,ATL,13.95,0.10
Ben McLemore,3800.00,HOU,SG,DET,16.52,0.10
Bruce Brown,3600.00,BKN,PG/SG,CLE,15.62,0.10
Jae Crowder,4500.00,PHO,SF/PF,DEN,19.51,0.10
Marcus Morris,4400.00,LAC,SF/PF,OKC,19.04,1.10
Shake Milton,5400.00,PHI,PG/SG,BOS,23.37,0.50
Darius Garland,6300.00,CLE,PG,BKN,27.19,0.50
Tyrese Maxey,3900.00,PHI,PG/SG,BOS,16.8,0.10
Jeff Teague,3800.00,BOS,PG/SG,PHI,16.3,0.10
Grant Williams,3200.00,BOS,SF/PF,PHI,13.71,1.20
Terrence Ross,5800.00,ORL,SG/SF,IND,24.8,0.50
T.J. McConnell,3900.00,IND,PG,ORL,16.67,0.10
Theo Maledon,3300.00,OKC,PG/SG,LAC,14.09,0.10
Rudy Gay,5000.00,SAS,PF,DAL,21.32,0.10
Isaiah Stewart,3000.00,DET,C,HOU,12.78,0.10
Kevin Huerter,5900.00,ATL,SG/SF,MIN,25.12,1.10
Reggie Perry,3000.00,BKN,PF/C,CLE,12.75,1.20
Javonte Green,3000.00,BOS,SG,PHI,12.71,1.20
Jeremy Lamb,3700.00,IND,SG,ORL,15.58,0.10
Jakob Poeltl,3800.00,SAS,C,DAL,15.95,0.10
Larry Nance Jr.,6700.00,CLE,PF/C,BKN,28.14,0.50
Nicolas Batum,4800.00,LAC,SF/PF,OKC,20,0.10
Monte Morris,4100.00,DEN,PG,PHO,17.06,1.10
Solomon Hill,3400.00,ATL,PF,MIN,14.16,0.10
Jarrett Culver,3600.00,MIN,SG/SF,ATL,14.95,1.20
Lou Williams,3700.00,LAC,PG/SG,OKC,15.29,0.10
Sterling Brown,3700.00,HOU,SG/SF,DET,15.19,0.10
Frank Kaminsky,3100.00,PHO,PF/C,DEN,12.73,0.10
Michael Porter Jr.,6800.00,DEN,SF/PF,PHO,27.91,0.50
Rajon Rondo,3000.00,ATL,PG,MIN,12.28,0.10
Danny Green,4700.00,PHI,SF,BOS,19.16,0.10
Isaac Okoro,4100.00,CLE,SF,BKN,16.47,0.10
Nerlens Noel,3400.00,NYK,C,SAC,13.53,0.10
Lu Dort,5200.00,OKC,SG/SF,LAC,20.48,0.10
Andre Iguodala,3700.00,MIA,SF,TOR,14.53,0.10
Precious Achiuwa,3600.00,MIA,PF/C,TOR,14.04,0.10
Patrick Williams,5400.00,CHI,SF/PF,CHA,21.02,0.50
Willie Cauley-Stein,5000.00,DAL,C,SAS,19.44,0.10
Ivica Zubac,4500.00,LAC,C,OKC,17.27,0.10
Delon Wright,5000.00,DET,PG/SG,HOU,19.22,0.50
Payton Pritchard,4200.00,BOS,PG,PHI,15.94,0.10
Dwayne Bacon,3500.00,ORL,SG/SF,IND,13.26,0.10
Reggie Bullock,4200.00,NYK,SG/SF,SAC,15.9,0.10
Patty Mills,4900.00,SAS,PG/SG,DAL,18.47,0.10
Luke Kennard,4100.00,LAC,SG/SF,OKC,15.29,0.10
Glenn Robinson III,3100.00,SAC,SF,NYK,11.5,0.10
Doug McDermott,5000.00,IND,SF/PF,ORL,18.44,0.50
Semi Ojeleye,3500.00,BOS,SF/PF,PHI,12.88,0.10
Stanley Johnson,3100.00,TOR,PF,MIA,11.41,0.10
JaMychal Green,4500.00,DEN,PF,PHO,16.42,0.10
Daniel Theis,5300.00,BOS,PF/C,PHI,19.33,0.50
Cedi Osman,6500.00,CLE,SF/PF,BKN,23.08,0.50
Bismack Biyombo,4200.00,CHA,C,CHI,14.82,0.10
Mason Jones,3400.00,HOU,SG,DET,11.96,0.10
Jarrett Allen,6600.00,CLE,C,BKN,23.19,0.50
Garrett Temple,4800.00,CHI,SG/SF,CHA,16.82,1.10
Cory Joseph,3200.00,SAC,PG/SG,NYK,11.12,0.10
Paul Millsap,4800.00,DEN,PF/C,PHO,16.58,0.10
Caleb Martin,3300.00,CHA,SG/SF,CHI,11.38,0.10
Jevon Carter,3000.00,PHO,PG/SG,DEN,10.35,0.10
Josh Green,3300.00,DAL,SF,SAS,11.32,0.10
Taurean Prince,4300.00,CLE,SF/PF,BKN,14.57,0.10
David Nwaba,4000.00,HOU,SF,DET,13.52,0.10
Jaden McDaniels,3500.00,MIN,PF,ATL,11.6,0.10
Obi Toppin,3100.00,NYK,PF,SAC,10.21,0.60
Dwight Howard,4600.00,PHI,C,BOS,15.09,0.10
Onyeka Okongwu,3200.00,ATL,C,MIN,10.48,0.10
Landry Shamet,3000.00,BKN,SG,CLE,9.75,0.10
Kenrich Williams,3400.00,OKC,SF,LAC,10.75,0.10
Seth Curry,5100.00,PHI,SG,BOS,16.05,0.50
Edmond Sumner,3800.00,IND,SG/SF,ORL,11.88,0.10
Svi Mykhailiuk,3100.00,DET,SG,HOU,9.6,0.10
Tomas Satoransky,4400.00,CHI,PG,CHA,13.4,0.10
Immanuel Quickley,4500.00,NYK,PG,SAC,13.5,0.10
Saddiq Bey,3200.00,DET,SF/PF,HOU,9.51,1.20
Max Strus,3000.00,MIA,SG,TOR,8.84,0.10
Furkan Korkmaz,3100.00,PHI,SG/SF,BOS,9.08,0.10
P.J. Dozier,4000.00,DEN,SG/SF,PHO,11.42,0.10
Matisse Thybulle,3000.00,PHI,SF,BOS,8.28,0.10
Yuta Watanabe,3000.00,TOR,SF/PF,MIA,8.2,0.00
Aron Baynes,3200.00,TOR,C,MIA,8.13,0.10
Malachi Flynn,3000.00,TOR,PG,MIA,7.27,0.00
Kevin Knox,3200.00,NYK,SF/PF,SAC,7.47,0.10
Facundo Campazzo,3000.00,DEN,PG/SG,PHO,6.94,0.10
Sekou Doumbouya,3000.00,DET,PF,HOU,6.8,0.10
Damyean Dotson,4600.00,CLE,PG/SG,BKN,10.1,0.10
Gary Clark,3000.00,ORL,PF/C,IND,5.62,0.10
Denzel Valentine,4500.00,CHI,SG,CHA,7.48,0.10
Wes Iwundu,3000.00,DAL,SF/PF,SAS,4.56,0.10
Abdel Nader,3000.00,PHO,SF,DEN,4.27,0.10
Rodions Kurucs,3000.00,HOU,PF,DET,4.09,0.10
Tony Snell,3000.00,ATL,SG/SF,MIN,4.06,0.10
Moses Brown,3000.00,OKC,C,LAC,3.63,0.10
Patrick Patterson,3000.00,LAC,PF/C,OKC,2.37,0.10
Justin Jackson,3000.00,OKC,SF/PF,LAC,2.07,0.10
