Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Salvon Ahmed,4600,MIA,RB,NE,4.9,
Jamaal Williams,4300,NO,RB,IND,4.7,
Allen Robinson II,3300,PIT,WR,JAX,4.6,
Patriots ,2000,NE,DST,MIA,4.5,
Adam Trautman,2600,DEN,TE,KC,4.4,
Donovan Peoples-Jones,3100,CLE,WR,SEA,4.3,
Ray-Ray McCloud III,3000,SF,WR,CIN,4.3,
Noah Fant,2700,SEA,TE,CLE,4.2,
Rico Dowdle,4300,DAL,RB,LAR,4.2,
Nick Westbrook-Ikhine,3300,TEN,WR,ATL,4.1,
Zach Charbonnet,4300,SEA,RB,CLE,4.1,
Broncos ,2000,DEN,DST,KC,4.0,
Elijah Mitchell,4900,SF,RB,CIN,4.0,
Dalvin Cook,4600,NYJ,RB,NYG,4.0,
Noah Gray,2800,KC,TE,DEN,3.8,
Mecole Hardman Jr.,3300,KC,WR,DEN,3.8,
Malik Willis,4700,TEN,QB,ATL,3.8,
Durham Smythe,2800,MIA,TE,NE,3.7,
Pierre Strong Jr.,4300,CLE,RB,SEA,3.6,
Drew Ogletree,2500,IND,TE,NO,3.6,
Calvin Austin III,3200,PIT,WR,JAX,3.5,
Clyde Edwards-Helaire,4200,KC,RB,DEN,3.4,
Isaiah Hodgins,3500,NYG,WR,NYJ,3.4,
Keaontay Ingram,4500,ARI,RB,BAL,3.4,
Michael Carter,4000,NYJ,RB,NYG,3.3,
Colby Parkinson,2500,SEA,TE,CLE,3.3,
Randall Cobb,3000,NYJ,WR,NYG,3.2,
Van Jefferson,3200,ATL,WR,TEN,3.2,
John Metchie III,3000,HOU,WR,CAR,3.1,
Mack Hollins,3300,ATL,WR,TEN,3.1,
Cordarrelle Patterson,4700,ATL,RB,TEN,3.1,
Julio Jones,3200,PHI,WR,WAS,3.1,
Justin Watson,3000,KC,WR,DEN,3.0,
Cedrick Wilson Jr.,3000,MIA,WR,NE,2.9,
Brandon Johnson,3000,DEN,WR,KC,2.9,
Matt Breida,4400,NYG,RB,NYJ,2.8,
Terrace Marshall Jr.,3000,CAR,WR,HOU,2.8,
Damien Williams,4000,ARI,RB,BAL,2.7,
Deuce Vaughn,4100,DAL,RB,LAR,2.7,
Chris Rodriguez Jr.,4000,WAS,RB,PHI,2.6,
Olamide Zaccheaus,3000,PHI,WR,WAS,2.6,
Lil'Jordan Humphrey,3000,DEN,WR,KC,2.5,
Luke Schoonmaker,2500,DAL,TE,LAR,2.5,
Josh Oliver,2800,MIN,TE,GB,2.5,
Chris Moore,3000,TEN,WR,ATL,2.4,
Samori Toure,3000,GB,WR,MIN,2.4,
Isaiah McKenzie,3000,IND,WR,NO,2.3,
Tank Bigsby,4200,JAX,RB,PIT,2.3,
Kyle Philips,3000,TEN,WR,ATL,2.2,
Jake Bobo,3500,SEA,WR,CLE,2.2,
Dontayvion Wicks,3000,GB,WR,MIN,2.1,
Dyami Brown,3000,WAS,WR,PHI,2.1,
Jalen Tolbert,3000,DAL,WR,LAR,2.1,
Kyle Juszczyk,4000,SF,RB,CIN,2.1,
Tyquan Thornton,3000,NE,WR,MIA,2.1,
Trenton Irwin,3000,CIN,WR,SF,2.0,
Mo Alie-Cox,2500,IND,TE,NO,2.0,
Marquise Goodwin,3000,CLE,WR,SEA,2.0,
Will Dissly,2500,SEA,TE,CLE,2.0,
Geoff Swaim,2500,ARI,TE,BAL,2.0,
C.J. Uzomah,2500,NYJ,TE,NYG,1.9,
Tommy Tremble,2500,CAR,TE,HOU,1.8,
Foster Moreau,2900,NO,TE,IND,1.8,
Harrison Bryant,2500,CLE,TE,SEA,1.8,
Andrei Iosivas,3000,CIN,WR,SF,1.8,
DeeJay Dallas,4200,SEA,RB,CLE,1.7,
Chase Claypool,3000,MIA,WR,NE,1.7,
Josiah Deguara,2800,GB,TE,MIN,1.7,
Trayveon Williams,4400,CIN,RB,SF,1.7,
Jordan Mason,5000,SF,RB,CIN,1.6,
Tim Jones,3000,JAX,WR,PIT,1.6,
KhaDarel Hodge,3000,ATL,WR,TEN,1.5,
Scotty Miller,3000,ATL,WR,TEN,1.5,
KaVontae Turpin,3000,DAL,WR,LAR,1.5,
Zach Evans,4000,LAR,RB,DAL,1.5,
Jordan Akins,2500,CLE,TE,SEA,1.4,
Drew Sample,2500,CIN,TE,SF,1.4,
Patrick Ricard,4000,BAL,RB,ARI,1.4,
Greg Dortch,3000,ARI,WR,BAL,1.4,
Kendre Miller,4200,NO,RB,IND,1.4,
Isaiah Likely,2500,BAL,TE,ARI,1.4,
Brenton Strange,2500,JAX,TE,PIT,1.3,
Pharaoh Brown,2500,NE,TE,MIA,1.3,
Teagan Quitoriano,2500,HOU,TE,CAR,1.3,
Byron Pringle,3000,WAS,WR,PHI,1.3,
John Bates,2500,WAS,TE,PHI,1.3,
Devin Duvernay,3000,BAL,WR,ARI,1.3,
Zach Pascal,3000,ARI,WR,BAL,1.3,
Daniel Bellinger,2500,NYG,TE,NYJ,1.2,
Xavier Hutchinson,3000,HOU,WR,CAR,1.2,
Chris Evans,4000,CIN,RB,SF,1.2,
Cole Turner,2500,WAS,TE,PHI,1.2,
Xavier Gipson,3000,NYJ,WR,NYG,1.1,
Emanuel Wilson,4000,GB,RB,MIN,1.1,
Trevon Wesco,2500,TEN,TE,ATL,1.1,
Sterling Shepard,3000,NYG,WR,NYJ,1.0,
Parris Campbell,3000,NYG,WR,NYJ,1.0,
Ty Montgomery II,3000,NE,WR,MIA,0.9,
Myles Gaskin,4000,LAR,RB,DAL,0.9,
Brycen Hopkins,2500,LAR,TE,DAL,0.9,
David Bell,3000,CLE,WR,SEA,0.9,
Tucker Kraft,2500,GB,TE,MIN,0.9,
Jimmy Graham,2500,NO,TE,IND,0.8,
Jack Stoll,2500,PHI,TE,WAS,0.8,
Ty Chandler,4400,MIN,RB,GB,0.8,
Chris Manhertz,2500,DEN,TE,KC,0.8,
Mitchell Wilcox,2500,CIN,TE,SF,0.8,
Luke Farrell,2500,JAX,TE,PIT,0.8,
Raheem Blackshear,4000,CAR,RB,HOU,0.7,
Blake Bell,2500,KC,TE,DEN,0.7,
Ronnie Bell,3300,SF,WR,CIN,0.7,
Cedric Tillman,3000,CLE,WR,SEA,0.7,
D'Ernest Johnson,4000,JAX,RB,PIT,0.7,
Boston Scott,4000,PHI,RB,WAS,0.7,
Darnell Washington,2500,PIT,TE,JAX,0.6,
Mike Boone,4000,HOU,RB,CAR,0.6,
Ross Dwelley,2500,SF,TE,CIN,0.6,
Charlie Woerner,2500,SF,TE,CIN,0.6,
Alec Ingold,4000,MIA,RB,NE,0.6,
Deon Jackson,4000,NYG,RB,NYJ,0.6,
JaMycal Hasty,4000,JAX,RB,PIT,0.5,
Trey Sermon,4000,IND,RB,NO,0.5,
Johnny Mundt,2500,MIN,TE,GB,0.5,
Julian Hill,2500,MIA,TE,NE,0.5,
N'Keal Harry,3000,MIN,WR,GB,0.5,
Ben Skowronek,3000,LAR,WR,DAL,0.4,
Kayshon Boutte,3000,NE,WR,MIA,0.4,
Michael Burton,4000,DEN,RB,KC,0.4,
Rashaad Penny,4000,PHI,RB,WAS,0.3,
Miles Boykin,3000,PIT,WR,JAX,0.3,
Tyrion Davis-Price,4000,SF,RB,CIN,0.3,
Jalen Reagor,3000,NE,WR,MIA,0.3,
Keaton Mitchell,4000,BAL,RB,ARI,0.3,
Malik Heath,3000,GB,WR,MIN,0.3,
Charlie Kolar,2500,BAL,TE,ARI,0.3,
Jason Brownlee,3000,NYJ,WR,NYG,0.2,
Demarcus Robinson,3000,LAR,WR,DAL,0.2,
Kene Nwangwu,4000,MIN,RB,GB,0.2,
Israel Abanikanda,4000,NYJ,RB,NYG,0.1,
Godwin Igwebuike,4000,PIT,RB,JAX,0.1,
Daniel Jones,5400,NYG,QB,NYJ,0.0,
Kylen Granson,3000,IND,TE,NO,0.0,
Josh Whyle,2500,TEN,TE,ATL,0.0,
Chase Brown,4000,CIN,RB,SF,0.0,
Robert Woods,4000,HOU,WR,CAR,0.0,
Brevin Jordan,2500,HOU,TE,CAR,0.0,
