Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,2477548318,Jstafford (3/6),0,110.36,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX A.J. Brown FLEX Justin Tucker FLEX Anthony Firkser CPT Marquise Brown,,Lamar Jackson,CPT,78.81%,43.14
2,2477122939,caleb1146 (12/20),0,109.36,FLEX Lamar Jackson FLEX A.J. Brown FLEX Mark Andrews FLEX Justin Tucker FLEX Stephen Gostkowski CPT Marquise Brown,,Derrick Henry,FLEX,75.25%,8.1
3,2477375546,charlotte0808 (5/12),0,109.34,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Stephen Gostkowski FLEX Ravens  CPT Lamar Jackson,,Ryan Tannehill,FLEX,47.69%,10.2
3,2477568178,dborhan,0,109.34,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Stephen Gostkowski FLEX Ravens  CPT Lamar Jackson,,Mark Andrews,FLEX,45.84%,8.1
5,2477566080,svswinger (9/20),0,108.36,FLEX Lamar Jackson FLEX A.J. Brown FLEX Mark Andrews FLEX Justin Tucker FLEX Ravens  CPT Marquise Brown,,Justin Tucker,FLEX,37.17%,10
6,2477401036,OneOne (1/2),0,107.14,FLEX A.J. Brown FLEX Marquise Brown FLEX Jonnu Smith FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,A.J. Brown,FLEX,32.83%,20.3
7,2477349463,OneEye33 (2/20),0,106.86,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Ravens  FLEX Anthony Firkser CPT Marquise Brown,,Gus Edwards,FLEX,32.63%,3.8
7,2477367019,OneEye33 (18/20),0,106.86,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Ravens  FLEX Anthony Firkser CPT Marquise Brown,,J.K. Dobbins,FLEX,31.34%,10.7
9,2477126635,SuperStudChuck (15/20),0,106.44,FLEX A.J. Brown FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker FLEX Anthony Firkser CPT Lamar Jackson,,Corey Davis,FLEX,30.08%,0
10,2477289311,Bostonmaniac781 (1/6),0,105.15999,FLEX Lamar Jackson FLEX A.J. Brown FLEX Mark Andrews FLEX Gus Edwards FLEX Justin Tucker CPT Marquise Brown,,Anthony Firkser,FLEX,26.46%,6.4
10,2477569907,metsguy828 (4/4),0,105.15999,FLEX Lamar Jackson FLEX A.J. Brown FLEX Mark Andrews FLEX Gus Edwards FLEX Justin Tucker CPT Marquise Brown,,Marquise Brown,CPT,22.46%,34.2
12,2477482583,DomingoSalvajeS (18/20),0,105.06,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Marquise Brown FLEX Stephen Gostkowski CPT Justin Tucker,,Jonnu Smith,FLEX,19.74%,2.9
13,2477477879,Gerber79 (13/20),0,105.03999,FLEX Ryan Tannehill FLEX A.J. Brown FLEX Marquise Brown FLEX Ravens  FLEX Cameron Batson CPT Lamar Jackson,,Stephen Gostkowski,CPT,17.19%,12
14,2477518653,MIKETHEFLY2,0,104.56,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX A.J. Brown FLEX Marquise Brown FLEX Ravens  CPT Justin Tucker,,Ravens ,FLEX,16.23%,7
15,2477155314,Arokis88,0,103.70999,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX Marquise Brown FLEX Justin Tucker FLEX Geoff Swaim CPT A.J. Brown,,Dez Bryant,FLEX,13.01%,0
16,2477531225,manny2472 (1/2),0,103.64,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Willie Snead IV FLEX Anthony Firkser CPT Lamar Jackson,,Miles Boykin,FLEX,11.83%,0
17,2477455394,robzuckerman76 (3/3),0,103.44,FLEX Ryan Tannehill FLEX A.J. Brown FLEX Marquise Brown FLEX Ravens  FLEX MyCole Pruitt CPT Lamar Jackson,,Devin Duvernay,FLEX,11.30%,0
18,2477320558,Drumnut10,0,102.34,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Cameron Batson CPT Lamar Jackson,,Willie Snead IV,FLEX,10.77%,2.9
18,2477529148,DanT2222,0,102.34,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Sam Sloman FLEX Titans  CPT Lamar Jackson,,Cameron Batson,FLEX,9.42%,1.6
18,2477550168,Kingvisions,0,102.34,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Cameron Batson CPT Lamar Jackson,,Titans ,CPT,8.16%,12
21,2477132221,effin_linh,0,102.31,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Stephen Gostkowski FLEX Anthony Firkser CPT J.K. Dobbins,,Geoff Swaim,FLEX,6.42%,1.5
22,2477135535,pladas90 (5/20),0,101.96,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Justin Tucker CPT Titans ,,MyCole Pruitt,FLEX,3.08%,0
23,2477508936,clo393 (8/15),0,101.560005,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Titans  FLEX Anthony Firkser CPT Ryan Tannehill,,Jeremy McNichols,FLEX,2.52%,0.4
24,2477156036,JDabney420,0,101.31,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Ravens  FLEX Anthony Firkser CPT J.K. Dobbins,,Mark Ingram II,FLEX,2.16%,0
25,2477489075,Michael4377 (1/2),0,101.14,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Andrews FLEX Justin Tucker FLEX Anthony Firkser CPT Lamar Jackson,,Sam Sloman,FLEX,1.96%,0
26,2477368654,theganderlife (14/20),0,100.84,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Darrynton Evans CPT Lamar Jackson,,Justice Hill,FLEX,1.93%,0
27,2477218360,buntman2 (1/4),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,Darrynton Evans,FLEX,1.09%,0.1
27,2477218478,buntman2 (2/4),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,Patrick Ricard,FLEX,0.76%,5.6
27,2477218595,buntman2 (3/4),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,Nick Westbrook-Ikhine,FLEX,0.31%,3.7
27,2477244319,buntman2 (4/4),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,Eric Tomlinson,FLEX,0.28%,0
27,2477430927,stevespot (4/4),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,Kalif Raymond,FLEX,0.22%,0
27,2477434877,kodybugs (5/5),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,James Proche,FLEX,0.11%,0
27,2477443783,bmosdef1,0,100.74,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Miles Boykin FLEX Anthony Firkser CPT Lamar Jackson,,Khari Blasingame,FLEX,0.11%,0
27,2477531479,masterm13 (5/5),0,100.74,FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser FLEX Devin Duvernay CPT Lamar Jackson,,D'Onta Foreman,FLEX,0.06%,0
35,2477166034,bbrown002 (18/20),0,100.64,FLEX Ryan Tannehill FLEX Marquise Brown FLEX Mark Andrews FLEX Justin Tucker FLEX Anthony Firkser CPT Lamar Jackson,,Logan Woodside,CPT,0.06%,0
36,2477123836,Chadwick1025,0,100.04,FLEX Derrick Henry FLEX Marquise Brown FLEX Justin Tucker FLEX Stephen Gostkowski FLEX Titans  CPT Lamar Jackson,,Tyler Huntley,FLEX,0.03%,0
37,2477368644,theganderlife (4/20),0,99.96001,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Ravens  FLEX Cameron Batson CPT Marquise Brown,,Rashard Davis,FLEX,0.03%,0
38,2477124243,Nucci586,0,99.94,FLEX A.J. Brown FLEX Marquise Brown FLEX Jonnu Smith FLEX Gus Edwards FLEX Ravens  CPT Lamar Jackson,,,
39,2477262178,blake9382 (10/20),0,99.86,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Dez Bryant FLEX Anthony Firkser CPT Marquise Brown,,,
39,2477268476,5D.s (3/10),0,99.86,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Ravens  FLEX Geoff Swaim CPT Marquise Brown,,,
39,2477490674,Kmoutdoors,0,99.86,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Dez Bryant FLEX Anthony Firkser CPT Marquise Brown,,,
42,2477451030,nowhammies (16/20),0,99.759995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews CPT Anthony Firkser,,,
42,2477478506,EasyDaysPay (12/13),0,99.759995,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Mark Andrews FLEX Justin Tucker FLEX Stephen Gostkowski CPT Marquise Brown,,,
42,2477491104,MikeFlare,0,99.759995,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Mark Andrews FLEX Justin Tucker FLEX Stephen Gostkowski CPT Marquise Brown,,,
45,2477404339,ducedicer (2/2),0,99.74,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Andrews FLEX Ravens  FLEX Titans  CPT Lamar Jackson,,,
45,2477542233,hornets0875 (2/2),0,99.74,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Andrews FLEX Ravens  FLEX Titans  CPT Lamar Jackson,,,
47,2477268477,5D.s (4/10),0,99.61,FLEX Lamar Jackson FLEX Derrick Henry FLEX Marquise Brown FLEX Titans  FLEX Geoff Swaim CPT A.J. Brown,,,
48,2477330629,mburnette1 (4/8),0,99.36,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Titans  FLEX Devin Duvernay CPT Marquise Brown,,,
48,2477520700,ItsAlwaysSunnyInCLE (5/5),0,99.36,FLEX Lamar Jackson FLEX A.J. Brown FLEX Mark Andrews FLEX Miles Boykin FLEX Stephen Gostkowski CPT Marquise Brown,,,
50,2477516088,pokerhasu (12/13),0,99.259995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX Mark Andrews FLEX Justin Tucker FLEX Stephen Gostkowski CPT Marquise Brown,,,
51,2477566078,svswinger (7/20),0,99.20999,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT A.J. Brown,,,
52,2477562866,Wavis70 (2/2),0,99.14,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Andrews FLEX Stephen Gostkowski FLEX Anthony Firkser CPT Lamar Jackson,,,
53,2477136054,DONDOUG (9/20),0,98.759995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Gus Edwards FLEX Geoff Swaim CPT Marquise Brown,,,
53,2477451031,nowhammies (17/20),0,98.759995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Gus Edwards FLEX Geoff Swaim CPT Marquise Brown,,,
55,2477569783,fatwinner (7/7),0,98.64,FLEX Ryan Tannehill FLEX A.J. Brown FLEX Justin Tucker FLEX Stephen Gostkowski FLEX Ravens  CPT Lamar Jackson,,,
56,2477299385,dkelley1515 (7/20),0,98.46,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Titans  CPT Ravens ,,,
56,2477481521,toahnyo (4/7),0,98.46,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Stephen Gostkowski CPT Ravens ,,,
58,2477153815,MadMike109 (4/17),0,98.259995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX Mark Andrews FLEX Justin Tucker FLEX Ravens  CPT Marquise Brown,,,
58,2477514244,iplayonline (5/5),0,98.259995,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX Mark Andrews FLEX Justin Tucker FLEX Ravens  CPT Marquise Brown,,,
60,2477327805,MommazDoodoMann (16/20),0,98.14,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Mark Andrews FLEX Ravens  FLEX Anthony Firkser CPT Lamar Jackson,,,
61,2477188583,mscholl68 (3/9),0,98.03999,FLEX A.J. Brown FLEX Marquise Brown FLEX Gus Edwards FLEX Dez Bryant FLEX Stephen Gostkowski CPT Lamar Jackson,,,
62,2477579288,bobbyv02 (5/20),0,97.94,FLEX Ryan Tannehill FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,,
62,2477605304,bobbyv02 (10/20),0,97.94,FLEX Ryan Tannehill FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,,
62,2477605361,bobbyv02 (11/20),0,97.94,FLEX Ryan Tannehill FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,,
62,2477605457,bobbyv02 (18/20),0,97.94,FLEX Ryan Tannehill FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,,
66,2477560308,randysstrat (6/6),0,97.91,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Justin Tucker FLEX Devin Duvernay CPT J.K. Dobbins,,,
67,2477087039,Gobluedp (5/20),0,97.810005,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker CPT Mark Andrews,,,
67,2477566075,svswinger (4/20),0,97.810005,FLEX Lamar Jackson FLEX A.J. Brown FLEX Marquise Brown FLEX Gus Edwards FLEX Justin Tucker CPT Mark Andrews,,,
69,2477299239,serp101,0,97.64,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Jonnu Smith FLEX Jeremy McNichols CPT Lamar Jackson,,,
70,2477299389,dkelley1515 (11/20),0,97.54,FLEX J.K. Dobbins FLEX Marquise Brown FLEX Willie Snead IV FLEX Justin Tucker FLEX Stephen Gostkowski CPT Lamar Jackson,,,
71,2477298631,Coby4032 (4/20),0,97.34,FLEX J.K. Dobbins FLEX A.J. Brown FLEX Marquise Brown FLEX Dez Bryant FLEX Jeremy McNichols CPT Lamar Jackson,,,
71,2477328985,MommazDoodoMann (18/20),0,97.34,FLEX Ryan Tannehill FLEX A.J. Brown FLEX Mark Andrews FLEX Justin Tucker FLEX Patrick Ricard CPT Lamar Jackson,,,
71,2477445015,pokerhasu (1/13),0,97.34,FLEX A.J. Brown FLEX Marquise Brown FLEX Mark Andrews FLEX Jonnu Smith FLEX Darrynton Evans CPT Lamar Jackson,,,
74,2477403099,morinj22,0,97.14,FLEX J.K. Dobbins FLEX A.J. Brown FLEX Stephen Gostkowski FLEX Ravens  FLEX Titans  CPT Lamar Jackson,,,
75,2477148842,yaz6,0,97.11,FLEX Lamar Jackson FLEX Derrick Henry FLEX Marquise Brown FLEX Ravens  FLEX MyCole Pruitt CPT A.J. Brown,,,
76,2477589914,apexner0,0,97.06,FLEX Lamar Jackson FLEX Ryan Tannehill FLEX A.J. Brown FLEX Marquise Brown FLEX Dez Bryant CPT Justin Tucker,,,
77,2477327995,ty11wil (7/20),0,96.91,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX Gus Edwards FLEX Jeremy McNichols CPT A.J. Brown,,,
78,2477257673,FunkyKong (7/20),0,96.86,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX A.J. Brown FLEX Marquise Brown FLEX Gus Edwards CPT Ravens ,,,
78,2477456281,Mercedes813 (3/10),0,96.86,FLEX Lamar Jackson FLEX Derrick Henry FLEX A.J. Brown FLEX Marquise Brown FLEX Anthony Firkser CPT Ravens ,,,
80,2477185441,Dannypollock24 (7/11),0,96.64,FLEX J.K. Dobbins FLEX A.J. Brown FLEX Mark Andrews FLEX Stephen Gostkowski FLEX Anthony Firkser CPT Lamar Jackson,,,
81,2477479379,Burnstein22,0,96.54,FLEX Derrick Henry FLEX A.J. Brown FLEX Justin Tucker FLEX Stephen Gostkowski FLEX Ravens  CPT Lamar Jackson,,,
