Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tony Pollard,6600,DAL,RB,CAR,14.9,
DJ Moore,5600,CHI,WR,DET,14.8,
DK Metcalf,6900,SEA,WR,LAR,14.8,
Christian Kirk,6000,JAX,WR,TEN,14.7,
Garrett Wilson,6400,NYJ,WR,BUF,14.6,
Brian Robinson Jr.,5800,WAS,RB,NYG,14.5,
Baker Mayfield,5300,TB,QB,SF,14.4,
Raheem Mostert,6900,MIA,RB,LV,14.2,
Deebo Samuel,6300,SF,WR,TB,14.2,
Nico Collins,6700,HOU,WR,ARI,14.1,
Tyler Lockett,6500,SEA,WR,LAR,14.0,
James Conner,5700,ARI,RB,HOU,14.0,
Kenneth Walker III,6700,SEA,RB,LAR,13.9,
Bryce Young,5100,CAR,QB,DAL,13.5,
Terry McLaurin,5800,WAS,WR,NYG,13.5,
Sam LaPorta,5800,DET,TE,CHI,13.5,
Will Levis,5200,TEN,QB,JAX,13.4,
David Montgomery,6500,DET,RB,CHI,13.4,
Dorian Thompson-Robinson,4500,CLE,QB,PIT,13.0,
Derrick Henry,6300,TEN,RB,JAX,12.9,
George Kittle,6400,SF,TE,TB,12.9,
Zach Wilson,4800,NYJ,QB,BUF,12.8,
Rachaad White,6000,TB,RB,SF,12.7,
Trey McBride,4400,ARI,TE,HOU,12.7,
Chris Godwin,6600,TB,WR,SF,12.7,
Dalton Schultz,5000,HOU,TE,ARI,12.6,
Marquise Brown,5300,ARI,WR,HOU,12.6,
DeAndre Hopkins,6100,TEN,WR,JAX,12.6,
Amari Cooper,6200,CLE,WR,PIT,12.4,
Jerome Ford,5200,CLE,RB,PIT,12.4,
De'Von Achane,6600,MIA,RB,LV,12.4,
Calvin Ridley,5400,JAX,WR,TEN,12.2,
Evan Engram,4300,JAX,TE,TEN,12.2,
Dalton Kincaid,4900,BUF,TE,NYJ,12.1,
Tommy DeVito,5000,NYG,QB,WAS,11.6,
Kenny Pickett,4800,PIT,QB,CLE,11.5,
Diontae Johnson,5000,PIT,WR,CLE,11.5,
Aidan O'Connell,4900,LV,QB,MIA,11.3,
Gabe Davis,5500,BUF,WR,NYJ,10.8,
Chuba Hubbard,4900,CAR,RB,DAL,10.7,
Jaylen Warren,5100,PIT,RB,CLE,10.7,
Jake Ferguson,4600,DAL,TE,CAR,10.7,
Jahan Dotson,5100,WAS,WR,NYG,10.6,
Darrell Henderson Jr.,5000,LAR,RB,SEA,10.6,
James Cook,6100,BUF,RB,NYJ,10.6,
Cole Kmet,4100,CHI,TE,DET,10.6,
Jakobi Meyers,6100,LV,WR,MIA,10.6,
Najee Harris,5100,PIT,RB,CLE,10.4,
Jaxon Smith-Njigba,4300,SEA,WR,LAR,9.9,
Romeo Doubs,5200,GB,WR,LAC,9.9,
Cowboys ,4100,DAL,DST,CAR,9.5,
George Pickens,4900,PIT,WR,CLE,9.3,
Curtis Samuel,3600,WAS,WR,NYG,9.2,
Brandin Cooks,4700,DAL,WR,CAR,9.2,
Quentin Johnston,4200,LAC,WR,GB,9.0,
Christian Watson,4600,GB,WR,LAC,8.9,
Jayden Reed,4000,GB,WR,LAC,8.9,
David Njoku,3900,CLE,TE,PIT,8.7,
Robert Woods,3700,HOU,WR,ARI,8.6,
Steelers ,3500,PIT,DST,CLE,8.5,
Logan Thomas,3700,WAS,TE,NYG,8.4,
Khalil Herbert,4700,CHI,RB,DET,8.3,
Browns ,3700,CLE,DST,PIT,8.3,
Rondale Moore,3300,ARI,WR,HOU,8.1,
49ers ,3900,SF,DST,TB,8.1,
Bills ,4000,BUF,DST,NYJ,8.0,
Elijah Moore,3500,CLE,WR,PIT,8.0,
Jaguars ,3400,JAX,DST,TEN,7.8,
Zach Charbonnet,4600,SEA,RB,LAR,7.8,
AJ Dillon,4600,GB,RB,LAC,7.8,
Dolphins ,3200,MIA,DST,LV,7.8,
Luke Musgrave,3600,GB,TE,LAC,7.7,
Josh Reynolds,3700,DET,WR,CHI,7.7,
Tutu Atwell,3900,LAR,WR,SEA,7.6,
Wan'Dale Robinson,3500,NYG,WR,WAS,7.6,
Commanders ,3600,WAS,DST,NYG,7.5,
Kareem Hunt,4900,CLE,RB,PIT,7.5,
Darnell Mooney,3300,CHI,WR,DET,7.5,
Khalil Shakir,3200,BUF,WR,NYJ,7.4,
Lions ,3800,DET,DST,CHI,7.4,
Tyjae Spears,4600,TEN,RB,JAX,7.3,
Tyler Conklin,2900,NYJ,TE,BUF,7.3,
D'Onta Foreman,5600,CHI,RB,DET,7.0,
Tyler Higbee,3300,LAR,TE,SEA,6.9,
Royce Freeman,4500,LAR,RB,SEA,6.9,
Latavius Murray,4800,BUF,RB,NYJ,6.9,
DJ Chark Jr.,3300,CAR,WR,DAL,6.9,
Chig Okonkwo,3200,TEN,TE,JAX,6.8,
Jonathan Mingo,3400,CAR,WR,DAL,6.6,
Cade Otton,3400,TB,TE,SF,6.6,
Seahawks ,3100,SEA,DST,LAR,6.6,
Kyle Philips,3000,TEN,WR,JAX,6.5,
Jets ,2600,NYJ,DST,BUF,6.5,
Darius Slayton,3200,NYG,WR,WAS,6.5,
Texans ,3000,HOU,DST,ARI,6.5,
Roschon Johnson,4400,CHI,RB,DET,6.5,
Trey Palmer,3000,TB,WR,SF,6.3,
Jalen Guyton,3300,LAC,WR,GB,6.3,
Chargers ,3300,LAC,DST,GB,6.2,
Allen Lazard,3500,NYJ,WR,BUF,6.2,
Zay Jones,4100,JAX,WR,TEN,6.0,
Donald Parham Jr.,3100,LAC,TE,GB,6.0,
Pat Freiermuth,2500,PIT,TE,CLE,5.9,
Packers ,2300,GB,DST,LAC,5.9,
Miles Sanders,4600,CAR,RB,DAL,5.9,
Michael Gallup,3800,DAL,WR,CAR,5.9,
Michael Mayer,2700,LV,TE,MIA,5.8,
Buccaneers ,2700,TB,DST,SF,5.5,
Giants ,3000,NYG,DST,WAS,5.4,
Rams ,2800,LAR,DST,SEA,5.3,
Daniel Bellinger,3000,NYG,TE,WAS,5.3,
Rico Dowdle,4600,DAL,RB,CAR,5.3,
Kalif Raymond,3100,DET,WR,CHI,5.3,
Titans ,2900,TEN,DST,JAX,5.1,
Jameson Williams,3300,DET,WR,CHI,5.1,
River Cracraft,3000,MIA,WR,LV,5.0,
Nick Westbrook-Ikhine,3100,TEN,WR,JAX,4.9,
Cardinals ,2900,ARI,DST,HOU,4.9,
Noah Fant,2900,SEA,TE,LAR,4.7,
Jauan Jennings,3600,SF,WR,TB,4.6,
Chris Rodriguez Jr.,4000,WAS,RB,NYG,4.6,
Dontayvion Wicks,3300,GB,WR,LAC,4.5,
Panthers ,2200,CAR,DST,DAL,4.5,
Braxton Berrios,3000,MIA,WR,LV,4.4,
Joshua Kelley,4600,LAC,RB,GB,4.4,
Chris Moore,3000,TEN,WR,JAX,4.4,
Cedrick Wilson Jr.,3000,MIA,WR,LV,4.3,
Raiders ,2500,LV,DST,MIA,4.1,
Jalin Hyatt,3000,NYG,WR,WAS,4.1,
Durham Smythe,2600,MIA,TE,LV,4.1,
Tommy Tremble,2500,CAR,TE,DAL,4.0,
Jalen Tolbert,3200,DAL,WR,CAR,4.0,
Greg Dortch,3000,ARI,WR,HOU,3.8,
Tre Tucker,3000,LV,WR,MIA,3.8,
Isaiah Hodgins,3000,NYG,WR,WAS,3.7,
Bears ,2400,CHI,DST,DET,3.7,
Hunter Renfrow,3000,LV,WR,MIA,3.6,
Austin Hooper,2500,LV,TE,MIA,3.4,
Jake Bobo,3200,SEA,WR,LAR,3.3,
Derius Davis,3000,LAC,WR,GB,3.3,
Elijah Mitchell,4300,SF,RB,TB,3.1,
Tyler Scott,3000,CHI,WR,DET,3.0,
Jeff Wilson Jr.,4400,MIA,RB,LV,2.9,
Terrace Marshall Jr.,3000,CAR,WR,DAL,2.9,
Stone Smartt,2500,LAC,TE,GB,2.9,
Allen Robinson II,3000,PIT,WR,CLE,2.9,
Colby Parkinson,2500,SEA,TE,LAR,2.8,
Dalvin Cook,4500,NYJ,RB,BUF,2.8,
John Bates,2500,WAS,TE,NYG,2.7,
Donovan Peoples-Jones,3000,DET,WR,CHI,2.6,
Cedric Tillman,3000,CLE,WR,PIT,2.6,
Lawrence Cager,2500,NYG,TE,WAS,2.6,
Josh Whyle,2500,TEN,TE,JAX,2.6,
Chase Edmonds,4300,TB,RB,SF,2.6,
Dyami Brown,3000,WAS,WR,NYG,2.5,
Robert Tonyan,2500,CHI,TE,DET,2.5,
Connor Heyward,3000,PIT,TE,CLE,2.5,
Matt Breida,4300,NYG,RB,WAS,2.4,
Tank Bigsby,4200,JAX,RB,TEN,2.4,
Xavier Gipson,3000,NYJ,WR,BUF,2.4,
John Metchie III,3000,HOU,WR,ARI,2.4,
Keaontay Ingram,4200,ARI,RB,HOU,2.4,
Brock Wright,2600,DET,TE,CHI,2.3,
Will Dissly,2500,SEA,TE,LAR,2.3,
Ray-Ray McCloud III,3000,SF,WR,TB,2.3,
Sterling Shepard,3000,NYG,WR,WAS,2.2,
Raheem Blackshear,4000,CAR,RB,DAL,2.2,
Deven Thompkins,3000,TB,WR,SF,2.2,
Byron Pringle,3000,WAS,WR,NYG,2.1,
Ameer Abdullah,4400,LV,RB,MIA,2.1,
Deonte Harty,3000,BUF,WR,NYJ,2.1,
Mike Boone,4000,HOU,RB,ARI,2.0,
Calvin Austin III,3000,PIT,WR,CLE,2.0,
Equanimeous St. Brown,3000,CHI,WR,DET,1.9,
Kyle Juszczyk,4000,SF,RB,TB,1.8,
Andrew Beck,4000,HOU,RB,ARI,1.8,
C.J. Uzomah,2500,NYJ,TE,BUF,1.7,
Jordan Akins,2500,CLE,TE,PIT,1.7,
Tim Jones,3000,JAX,WR,TEN,1.6,
Jamison Crowder,3100,WAS,WR,NYG,1.6,
Geoff Swaim,2500,ARI,TE,HOU,1.6,
KaVontae Turpin,3000,DAL,WR,CAR,1.5,
Ian Thomas,2500,CAR,TE,DAL,1.5,
Stephen Sullivan,2500,CAR,TE,DAL,1.5,
Brenton Strange,2500,JAX,TE,TEN,1.5,
D'Ernest Johnson,4000,JAX,RB,TEN,1.5,
Luke Schoonmaker,2500,DAL,TE,CAR,1.4,
Harrison Bryant,2500,CLE,TE,PIT,1.4,
Darrynton Evans,4000,CHI,RB,DET,1.4,
Josiah Deguara,2500,GB,TE,LAC,1.3,
Parris Campbell,3000,NYG,WR,WAS,1.3,
Ke'Shawn Vaughn,4000,TB,RB,SF,1.3,
Brevin Jordan,2500,HOU,TE,ARI,1.3,
Salvon Ahmed,4300,MIA,RB,LV,1.3,
Malik Taylor,3000,NYJ,WR,BUF,1.2,
Alec Ingold,4000,MIA,RB,LV,1.2,
Trent Sherfield,3000,BUF,WR,NYJ,1.2,
Rakim Jarrett,3000,TB,WR,SF,1.2,
Reggie Gilliam,4000,BUF,RB,NYJ,1.1,
Leonard Fournette,4000,BUF,RB,NYJ,1.1,
Pierre Strong Jr.,4000,CLE,RB,PIT,1.1,
Xavier Hutchinson,3000,HOU,WR,ARI,1.1,
Randall Cobb,3200,NYJ,WR,BUF,1.0,
Craig Reynolds,4600,DET,RB,CHI,1.0,
David Bell,3000,CLE,WR,PIT,1.0,
Zamir White,4200,LV,RB,MIA,1.0,
DeAndre Carter,3000,LV,WR,MIA,1.0,
Jordan Mason,4600,SF,RB,TB,1.0,
Luke Farrell,2500,JAX,TE,TEN,0.9,
Laviska Shenault Jr.,3000,CAR,WR,DAL,0.9,
Simi Fehoko,3000,LAC,WR,GB,0.9,
Israel Abanikanda,4000,NYJ,RB,BUF,0.9,
Emanuel Wilson,4000,GB,RB,LAC,0.8,
Miles Boykin,3000,PIT,WR,CLE,0.7,
Sean Tucker,4000,TB,RB,SF,0.7,
Cole Turner,2500,WAS,TE,NYG,0.7,
Darnell Washington,2500,PIT,TE,CLE,0.7,
Deuce Vaughn,4000,DAL,RB,CAR,0.7,
Ben Skowronek,3000,LAR,WR,SEA,0.7,
Brycen Hopkins,2500,LAR,TE,SEA,0.6,
DeeJay Dallas,4000,SEA,RB,LAR,0.6,
Julian Hill,2500,MIA,TE,LV,0.6,
Tony Jones Jr.,4000,ARI,RB,HOU,0.6,
Ross Dwelley,2500,SF,TE,TB,0.5,
Payne Durham,2500,TB,TE,SF,0.5,
Velus Jones Jr.,3000,CHI,WR,DET,0.5,
Tucker Kraft,2500,GB,TE,LAC,0.4,
Malik Heath,3000,GB,WR,LAC,0.4,
Quintin Morris,2500,BUF,TE,NYJ,0.4,
Trevon Wesco,2500,TEN,TE,JAX,0.4,
Kenny McIntosh,4000,SEA,RB,LAR,0.3,
Antoine Green,3000,DET,WR,CHI,0.3,
Ihmir Smith-Marsette,3000,CAR,WR,DAL,0.3,
Elijah Cooks,3000,JAX,WR,TEN,0.3,
Brandon Bolden,4000,LV,RB,MIA,0.3,
Charlie Woerner,2500,SF,TE,TB,0.3,
Ko Kieft,2500,TB,TE,SF,0.3,
Ronnie Bell,3000,SF,WR,TB,0.3,
Deon Jackson,4000,NYG,RB,WAS,0.2,
Trent Taylor,3000,CHI,WR,DET,0.2,
Tyrion Davis-Price,4000,SF,RB,TB,0.2,
Khari Blasingame,4000,CHI,RB,DET,0.2,
Elijah Dotson,4000,LAC,RB,GB,0.2,
Anthony McFarland Jr.,4000,PIT,RB,CLE,0.2,
Travis Homer,4000,CHI,RB,DET,0.2,
Ty Johnson,4300,BUF,RB,NYJ,0.1,
Marcedes Lewis,2500,CHI,TE,DET,0.1,
Eric Saubert,2500,HOU,TE,ARI,0.1,
Zach Evans,4000,LAR,RB,SEA,0.1,
Antonio Gibson,4700,WAS,RB,NYG,0.0,
Gerald Everett,3500,LAC,TE,GB,0.0,
Michael Wilson,3400,ARI,WR,HOU,0.0,
Noah Brown,4800,HOU,WR,ARI,0.0,
Hayden Hurst,2800,CAR,TE,DAL,0.0,
