Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Wan'Dale Robinson,3700,NYG,WR,DAL,8.6,
Michael Wilson,3500,ARI,WR,ATL,8.5,
Logan Thomas,3800,WAS,TE,SEA,8.5,
Buccaneers ,3500,TB,DST,TEN,8.5,
Elijah Moore,3600,CLE,WR,BAL,8.5,
Brandin Cooks,4200,DAL,WR,NYG,8.4,
Rashid Shaheed,4300,NO,WR,MIN,8.3,
Jayden Reed,3800,GB,WR,PIT,8.2,
Quentin Johnston,4100,LAC,WR,DET,8.2,
Cade Otton,3400,TB,TE,TEN,8.1,
Antonio Gibson,4600,WAS,RB,SEA,7.9,
Ravens ,4000,BAL,DST,CLE,7.9,
Saints ,3900,NO,DST,MIN,7.7,
Kareem Hunt,5100,CLE,RB,BAL,7.6,
Luke Musgrave,3700,GB,TE,PIT,7.5,
Seahawks ,4100,SEA,DST,WAS,7.3,
Chig Okonkwo,3000,TEN,TE,TB,7.3,
Brandon Powell,3200,MIN,WR,NO,7.3,
Odell Beckham Jr.,3800,BAL,WR,CLE,7.2,
Rondale Moore,3000,ARI,WR,ATL,7.2,
Gerald Everett,3900,LAC,TE,DET,7.1,
Lions ,3100,DET,DST,LAC,7.0,
AJ Dillon,4600,GB,RB,PIT,6.9,
Zach Charbonnet,4200,SEA,RB,WAS,6.9,
Juwan Johnson,3100,NO,TE,MIN,6.8,
Packers ,3400,GB,DST,PIT,6.8,
Trenton Irwin,3000,CIN,WR,HOU,6.7,
Darius Slayton,3200,NYG,WR,DAL,6.7,
Michael Gallup,3500,DAL,WR,NYG,6.7,
Vikings ,3200,MIN,DST,NO,6.4,
Nick Westbrook-Ikhine,3400,TEN,WR,TB,6.3,
Van Jefferson,3300,ATL,WR,ARI,6.3,
Falcons ,3700,ATL,DST,ARI,6.3,
Bengals ,2800,CIN,DST,HOU,6.3,
Titans ,3300,TEN,DST,TB,6.2,
Trey Palmer,3200,TB,WR,TEN,6.1,
Browns ,3000,CLE,DST,BAL,6.0,
49ers ,3600,SF,DST,JAX,6.0,
Irv Smith Jr.,2700,CIN,TE,HOU,6.0,
Justice Hill,4500,BAL,RB,CLE,5.9,
Texans ,2700,HOU,DST,CIN,5.9,
Chargers ,2600,LAC,DST,DET,5.8,
Jaguars ,2400,JAX,DST,SF,5.7,
Kalif Raymond,3100,DET,WR,LAC,5.5,
Cardinals ,2500,ARI,DST,ATL,5.5,
Jalen Guyton,3000,LAC,WR,DET,5.5,
Commanders ,2900,WAS,DST,SEA,5.5,
Donald Parham Jr.,3200,LAC,TE,DET,5.3,
Rashod Bateman,3200,BAL,WR,CLE,5.3,
Kyle Philips,3000,TEN,WR,TB,5.2,
Giants ,2100,NYG,DST,DAL,5.1,
Noah Fant,2800,SEA,TE,WAS,5.0,
Jameson Williams,3400,DET,WR,LAC,4.9,
Daniel Bellinger,3000,NYG,TE,DAL,4.8,
KhaDarel Hodge,3400,ATL,WR,ARI,4.7,
Jauan Jennings,3900,SF,WR,JAX,4.6,
Jalin Hyatt,3000,NYG,WR,DAL,4.6,
Jamal Agnew,3000,JAX,WR,SF,4.6,
Adam Prentice,4000,NO,RB,MIN,4.5,
Connor Heyward,2900,PIT,TE,GB,4.4,
Joshua Kelley,4800,LAC,RB,DET,4.4,
Jamaal Williams,4300,NO,RB,MIN,4.4,
Keaton Mitchell,4700,BAL,RB,CLE,4.4,
Tanner Hudson,2500,CIN,TE,HOU,4.4,
Cedric Tillman,3000,CLE,WR,BAL,4.3,
Ty Chandler,4000,MIN,RB,NO,4.3,
Chris Moore,3000,TEN,WR,TB,3.6,
Jake Bobo,3200,SEA,WR,WAS,3.4,
Dontayvion Wicks,3300,GB,WR,PIT,3.4,
Mike Boone,4000,HOU,RB,CIN,3.3,
Chase Edmonds,4300,TB,RB,TEN,3.3,
Rico Dowdle,4300,DAL,RB,NYG,3.3,
Donovan Peoples-Jones,3000,DET,WR,LAC,3.1,
Colby Parkinson,2500,SEA,TE,WAS,3.1,
Elijah Mitchell,4300,SF,RB,JAX,3.0,
John Metchie III,3000,HOU,WR,CIN,2.9,
Scotty Miller,3100,ATL,WR,ARI,2.8,
Allen Robinson II,3000,PIT,WR,GB,2.8,
Nelson Agholor,3000,BAL,WR,CLE,2.7,
Andrei Iosivas,3000,CIN,WR,HOU,2.7,
Jalen Tolbert,3300,DAL,WR,NYG,2.7,
Keaontay Ingram,4500,ARI,RB,ATL,2.7,
Derius Davis,3100,LAC,WR,DET,2.6,
Deven Thompkins,3000,TB,WR,TEN,2.5,
Dyami Brown,3000,WAS,WR,SEA,2.5,
Cordarrelle Patterson,4200,ATL,RB,ARI,2.4,
Jamison Crowder,3400,WAS,WR,SEA,2.4,
Matt Breida,4200,NYG,RB,DAL,2.4,
Will Dissly,2500,SEA,TE,WAS,2.3,
Isaiah Likely,2500,BAL,TE,CLE,2.3,
Josh Oliver,2900,MIN,TE,NO,2.2,
Isaiah Hodgins,3000,NYG,WR,DAL,2.2,
Ke'Shawn Vaughn,4000,TB,RB,TEN,2.1,
Trayveon Williams,4700,CIN,RB,HOU,2.1,
Calvin Austin III,3000,PIT,WR,GB,2.0,
John Bates,2500,WAS,TE,SEA,2.0,
Pierre Strong Jr.,4000,CLE,RB,BAL,2.0,
KaVontae Turpin,3000,DAL,WR,NYG,1.9,
Tank Bigsby,4200,JAX,RB,SF,1.9,
Jordan Akins,2500,CLE,TE,BAL,1.9,
Ray-Ray McCloud III,3200,SF,WR,JAX,1.8,
Tim Jones,3000,JAX,WR,SF,1.8,
Zach Pascal,3000,ARI,WR,ATL,1.8,
Foster Moreau,2500,NO,TE,MIN,1.7,
Kyle Juszczyk,4000,SF,RB,JAX,1.6,
Drew Sample,2500,CIN,TE,HOU,1.6,
Byron Pringle,3000,WAS,WR,SEA,1.6,
Harrison Bryant,2500,CLE,TE,BAL,1.4,
Luke Schoonmaker,2500,DAL,TE,NYG,1.4,
DeeJay Dallas,4000,SEA,RB,WAS,1.3,
Josiah Deguara,2500,GB,TE,PIT,1.3,
Brock Wright,2500,DET,TE,LAC,1.3,
Craig Reynolds,4600,DET,RB,LAC,1.3,
Brenton Strange,2500,JAX,TE,SF,1.3,
Luke Farrell,2500,JAX,TE,SF,1.2,
Geoff Swaim,2500,ARI,TE,ATL,1.2,
Emanuel Wilson,4000,GB,RB,PIT,1.2,
Rakim Jarrett,3000,TB,WR,TEN,1.2,
Xavier Hutchinson,3000,HOU,WR,CIN,1.1,
Chris Evans,4600,CIN,RB,HOU,1.1,
Jordan Mason,4800,SF,RB,JAX,1.0,
Devin Duvernay,3000,BAL,WR,CLE,1.0,
Josh Whyle,2500,TEN,TE,TB,1.0,
Isaiah Spiller,4000,LAC,RB,DET,0.9,
Patrick Ricard,4000,BAL,RB,CLE,0.9,
D'Ernest Johnson,4000,JAX,RB,SF,0.9,
C.J. Ham,4000,MIN,RB,NO,0.9,
Trishton Jackson,3000,MIN,WR,NO,0.8,
Chris Rodriguez Jr.,4000,WAS,RB,SEA,0.8,
Simi Fehoko,3000,LAC,WR,DET,0.8,
Cole Turner,2500,WAS,TE,SEA,0.8,
Parris Campbell,3000,NYG,WR,DAL,0.7,
Miles Boykin,3000,PIT,WR,GB,0.7,
Darnell Washington,2500,PIT,TE,GB,0.7,
Stone Smartt,2500,LAC,TE,DET,0.7,
Sterling Shepard,3000,NYG,WR,DAL,0.6,
Payne Durham,2500,TB,TE,TEN,0.6,
Johnny Mundt,2500,MIN,TE,NO,0.6,
JaMycal Hasty,4000,JAX,RB,SF,0.5,
Mitchell Wilcox,2500,CIN,TE,HOU,0.5,
Ross Dwelley,2500,SF,TE,JAX,0.5,
Trevon Wesco,2500,TEN,TE,TB,0.5,
Greg Dortch,3000,ARI,WR,ATL,0.5,
Kene Nwangwu,4000,MIN,RB,NO,0.5,
Anthony McFarland Jr.,4000,PIT,RB,GB,0.5,
N'Keal Harry,3000,MIN,WR,NO,0.4,
Ko Kieft,2500,TB,TE,TEN,0.4,
Charlie Woerner,2500,SF,TE,JAX,0.4,
Deuce Vaughn,4000,DAL,RB,NYG,0.4,
Eric Saubert,2500,HOU,TE,CIN,0.3,
Elijah Cooks,3000,JAX,WR,SF,0.3,
Charlie Kolar,2500,BAL,TE,CLE,0.3,
Ronnie Bell,3000,SF,WR,JAX,0.3,
Antoine Green,3000,DET,WR,LAC,0.3,
Malik Heath,3000,GB,WR,PIT,0.3,
Tucker Kraft,2500,GB,TE,PIT,0.3,
Elijah Dotson,4000,LAC,RB,DET,0.3,
Jalen Nailor,3000,MIN,WR,NO,0.2,
Tyrion Davis-Price,4000,SF,RB,JAX,0.2,
Sean Tucker,4000,TB,RB,TEN,0.2,
Jimmy Graham,2500,NO,TE,MIN,0.1,
Nico Collins,6600,HOU,WR,CIN,0.0,
Tee Higgins,6500,CIN,WR,HOU,0.0,
Joshua Palmer,3000,LAC,WR,DET,0.0,
