Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kenneth Walker III,5800,SEA,RB,DET,12.0,
Tyler Lockett,6100,SEA,WR,DET,11.9,
Rachaad White,5500,TB,RB,CHI,11.9,
Nico Collins,4800,HOU,WR,IND,11.9,
Joshua Dobbs,5000,ARI,QB,NYG,11.8,
Brian Robinson Jr.,5200,WAS,RB,DEN,11.8,
Tyler Allgeier,5500,ATL,RB,GB,11.7,
Javonte Williams,5600,DEN,RB,WAS,11.7,
David Montgomery,5800,DET,RB,SEA,11.6,
Drake London,5000,ATL,WR,GB,11.4,
Terry McLaurin,5700,WAS,WR,DEN,11.3,
Romeo Doubs,4800,GB,WR,ATL,11.3,
Zay Flowers,5000,BAL,WR,CIN,11.3,
Zay Jones,4700,JAX,WR,KC,11.2,
Darren Waller,5500,NYG,TE,ARI,11.2,
George Kittle,5300,SF,TE,LAR,11.1,
Tyler Higbee,4600,LAR,TE,SF,11.1,
Isiah Pacheco,5700,KC,RB,JAX,11.0,
Khalil Herbert,5400,CHI,RB,TB,11.0,
Zack Moss,4700,IND,RB,HOU,10.7,
Evan Engram,4800,JAX,TE,KC,10.6,
Jahan Dotson,4900,WAS,WR,DEN,10.4,
Christian Kirk,5100,JAX,WR,KC,10.4,
Marquise Brown,4900,ARI,WR,NYG,10.4,
Puka Nacua,4900,LAR,WR,SF,10.3,
Gabe Davis,5800,BUF,WR,LV,10.2,
Samaje Perine,5100,DEN,RB,WAS,10.2,
Courtland Sutton,5400,DEN,WR,WAS,10.1,
Treylon Burks,4500,TEN,WR,LAC,10.1,
Michael Gallup,4200,DAL,WR,NYJ,10.1,
Tutu Atwell,4700,LAR,WR,SF,10.0,
Breece Hall,5900,NYJ,RB,DAL,9.9,
Robert Woods,4600,HOU,WR,IND,9.8,
Van Jefferson,4300,LAR,WR,SF,9.7,
Cowboys ,4000,DAL,DST,NYJ,9.4,
Dalvin Cook,6000,NYJ,RB,DAL,9.3,
Kyle Pitts,4200,ATL,TE,GB,9.1,
Josh Reynolds,3700,DET,WR,SEA,9.0,
Jayden Reed,3400,GB,WR,ATL,8.7,
Odell Beckham Jr.,4700,BAL,WR,CIN,8.7,
Jaxon Smith-Njigba,4500,SEA,WR,DET,8.6,
49ers ,4100,SF,DST,LAR,8.6,
Tyler Boyd,3800,CIN,WR,BAL,8.6,
Sam LaPorta,3900,DET,TE,SEA,8.5,
Dalton Schultz,4000,HOU,TE,IND,8.5,
Darnell Mooney,4400,CHI,WR,TB,8.4,
Allen Lazard,5400,NYJ,WR,DAL,8.4,
Rashod Bateman,5100,BAL,WR,CIN,8.4,
Curtis Samuel,4000,WAS,WR,DEN,8.3,
Jerick McKinnon,4600,KC,RB,JAX,8.3,
Rondale Moore,4000,ARI,WR,NYG,8.3,
Gerald Everett,4100,LAC,TE,TEN,8.3,
Skyy Moore,4100,KC,WR,JAX,8.1,
Jake Ferguson,3300,DAL,TE,NYJ,8.0,
Hunter Renfrow,3900,LV,WR,BUF,8.0,
Antonio Gibson,4800,WAS,RB,DEN,8.0,
Cole Kmet,4400,CHI,TE,TB,7.9,
Dalton Kincaid,3300,BUF,TE,LV,7.9,
Deon Jackson,4900,IND,RB,HOU,7.8,
Chig Okonkwo,3300,TEN,TE,LAC,7.8,
Josh Downs,3400,IND,WR,HOU,7.7,
Zach Ertz,3500,ARI,TE,NYG,7.6,
Gus Edwards,5300,BAL,RB,CIN,7.6,
Darius Slayton,4400,NYG,WR,ARI,7.6,
Dawson Knox,3100,BUF,TE,LV,7.5,
Michael Wilson,3300,ARI,WR,NYG,7.5,
Roschon Johnson,4900,CHI,RB,TB,7.5,
Adam Trautman,3000,DEN,TE,WAS,7.5,
Justice Hill,4900,BAL,RB,CIN,7.5,
Luke Musgrave,3200,GB,TE,ATL,7.5,
Parris Campbell,3500,NYG,WR,ARI,7.4,
Rashee Rice,3800,KC,WR,JAX,7.4,
Marquez Valdes-Scantling,4500,KC,WR,JAX,7.3,
Broncos ,3900,DEN,DST,WAS,7.3,
Kadarius Toney,4600,KC,WR,JAX,7.3,
Logan Thomas,3100,WAS,TE,DEN,7.3,
Tank Dell,3200,HOU,WR,IND,7.3,
Buccaneers ,3200,TB,DST,CHI,7.2,
Bills ,3700,BUF,DST,LV,7.2,
Joshua Palmer,3400,LAC,WR,TEN,7.1,
Giants ,3800,NYG,DST,ARI,6.9,
Isaiah Hodgins,5000,NYG,WR,ARI,6.9,
Alec Pierce,3500,IND,WR,HOU,6.9,
Colts ,3400,IND,DST,HOU,6.7,
Mack Hollins,3700,ATL,WR,GB,6.6,
Texans ,3600,HOU,DST,IND,6.6,
Marvin Jones Jr.,3600,DET,WR,SEA,6.5,
Kylen Granson,3000,IND,TE,HOU,6.5,
Jets ,2700,NYJ,DST,DAL,6.2,
Irv Smith Jr.,3200,CIN,TE,BAL,6.1,
Cade Otton,3100,TB,TE,CHI,6.1,
Tank Bigsby,4700,JAX,RB,KC,6.1,
Tyjae Spears,4600,TEN,RB,LAC,6.0,
Commanders ,3100,WAS,DST,DEN,6.0,
Quentin Johnston,3900,LAC,WR,TEN,5.7,
Chargers ,3500,LAC,DST,TEN,5.7,
Cardinals ,2600,ARI,DST,NYG,5.6,
Bengals ,3300,CIN,DST,BAL,5.6,
Trey Palmer,3400,TB,WR,CHI,5.5,
Trey McBride,2800,ARI,TE,NYG,5.5,
Elijah Mitchell,4600,SF,RB,LAR,5.5,
Falcons ,2900,ATL,DST,GB,5.4,
Austin Hooper,2800,LV,TE,BUF,5.4,
Deonte Harty,3300,BUF,WR,LV,5.3,
Jalen Tolbert,3000,DAL,WR,NYJ,5.3,
Nick Westbrook-Ikhine,3300,TEN,WR,LAC,5.2,
Tyler Conklin,3400,NYJ,TE,DAL,5.2,
Packers ,3000,GB,DST,ATL,5.1,
Lions ,3000,DET,DST,SEA,5.1,
Chiefs ,3100,KC,DST,JAX,5.0,
Seahawks ,2900,SEA,DST,DET,5.0,
Zach Charbonnet,4500,SEA,RB,DET,5.0,
Richie James Jr.,3400,KC,WR,JAX,5.0,
Ravens ,2800,BAL,DST,CIN,4.9,
Bears ,2800,CHI,DST,TB,4.9,
Noah Fant,2900,SEA,TE,DET,4.8,
Devin Singletary,4700,HOU,RB,IND,4.7,
Rico Dowdle,4800,DAL,RB,NYJ,4.5,
Rams ,2300,LAR,DST,SF,4.5,
Jauan Jennings,3200,SF,WR,LAR,4.5,
Chase Claypool,3200,CHI,WR,TB,4.4,
Marvin Mims Jr.,3500,DEN,WR,WAS,4.3,
Titans ,2400,TEN,DST,LAC,4.3,
Sean Tucker,4300,TB,RB,CHI,4.3,
Damien Harris,5400,BUF,RB,LV,4.2,
Kristian Wilkerson,3000,LV,WR,BUF,4.2,
Randall Cobb,3400,NYJ,WR,DAL,4.2,
Jalin Hyatt,3900,NYG,WR,ARI,4.1,
Michael Mayer,2700,LV,TE,BUF,4.1,
Dontayvion Wicks,3000,GB,WR,ATL,4.0,
Elijah Dotson,4000,LAC,RB,TEN,4.0,
Jaguars ,2500,JAX,DST,KC,3.9,
Mecole Hardman Jr.,4000,NYJ,WR,DAL,3.9,
Daniel Bellinger,2800,NYG,TE,ARI,3.9,
Matt Breida,5000,NYG,RB,ARI,3.8,
Donald Parham Jr.,2900,LAC,TE,TEN,3.8,
Jamal Agnew,3000,JAX,WR,KC,3.8,
KaVontae Turpin,3000,DAL,WR,NYJ,3.7,
John Metchie III,3600,HOU,WR,IND,3.7,
Clyde Edwards-Helaire,4300,KC,RB,JAX,3.7,
Robert Tonyan,2700,CHI,TE,TB,3.5,
Emanuel Wilson,4000,GB,RB,ATL,3.5,
Brandon Johnson,3000,DEN,WR,WAS,3.5,
DeAndre Carter,3400,LV,WR,BUF,3.4,
Chris Moore,3000,TEN,WR,LAC,3.3,
Raiders ,2200,LV,DST,BUF,3.3,
Keaontay Ingram,4300,ARI,RB,NYG,3.3,
Noah Gray,3400,KC,TE,JAX,3.3,
Kalif Raymond,3200,DET,WR,SEA,3.2,
Isaiah Spiller,4000,LAC,RB,TEN,3.2,
Ben Skowronek,3000,LAR,WR,SF,3.2,
Sterling Shepard,3000,NYG,WR,ARI,3.1,
Lil'Jordan Humphrey,3100,DEN,WR,WAS,3.0,
Michael Carter,4800,NYJ,RB,DAL,3.0,
Chase Edmonds,4100,TB,RB,CHI,3.0,
Melvin Gordon III,4400,BAL,RB,CIN,2.9,
Brock Wright,2700,DET,TE,SEA,2.9,
Demarcus Robinson,3000,LAR,WR,SF,2.9,
Latavius Murray,4500,BUF,RB,LV,2.9,
DeeJay Dallas,4100,SEA,RB,DET,2.8,
Will Dissly,2800,SEA,TE,DET,2.8,
Scotty Miller,3000,ATL,WR,GB,2.8,
Trayveon Williams,4300,CIN,RB,BAL,2.8,
Colby Parkinson,2500,SEA,TE,DET,2.8,
Mo Alie-Cox,2500,IND,TE,HOU,2.8,
Peyton Hendershot,2600,DAL,TE,NYJ,2.7,
Samori Toure,3000,GB,WR,ATL,2.7,
John Bates,2500,WAS,TE,DEN,2.6,
Isaiah Likely,3200,BAL,TE,CIN,2.6,
Deven Thompkins,3000,TB,WR,CHI,2.5,
Jonnu Smith,2500,ATL,TE,GB,2.5,
Zach Pascal,3000,ARI,WR,NYG,2.5,
Malik Heath,3000,GB,WR,ATL,2.5,
Ko Kieft,2500,TB,TE,CHI,2.5,
Trent Sherfield,3000,BUF,WR,LV,2.4,
Josiah Deguara,2500,GB,TE,ATL,2.4,
C.J. Uzomah,2800,NYJ,TE,DAL,2.4,
Patrick Taylor,4800,GB,RB,ATL,2.3,
Trenton Irwin,3000,CIN,WR,BAL,2.3,
Brycen Hopkins,2600,LAR,TE,SF,2.3,
Ronnie Rivers,4000,LAR,RB,SF,2.3,
Ameer Abdullah,4000,LV,RB,BUF,2.3,
Isaiah McKenzie,3000,IND,WR,HOU,2.3,
Nelson Agholor,3000,BAL,WR,CIN,2.2,
Justin Watson,3300,KC,WR,JAX,2.2,
Deuce Vaughn,4700,DAL,RB,NYJ,2.2,
Teagan Quitoriano,2500,HOU,TE,IND,2.1,
Tyler Scott,3000,CHI,WR,TB,2.1,
Greg Dortch,3100,ARI,WR,NYG,2.1,
Brevin Jordan,2500,HOU,TE,IND,2.0,
Zamir White,4400,LV,RB,BUF,2.0,
Jake Bobo,3000,SEA,WR,DET,2.0,
Khalil Shakir,3700,BUF,WR,LV,1.9,
Chase Brown,4000,CIN,RB,BAL,1.9,
Tre Tucker,3000,LV,WR,BUF,1.9,
Josh Whyle,2500,TEN,TE,LAC,1.7,
Xavier Hutchinson,3000,HOU,WR,IND,1.6,
Cole Turner,2500,WAS,TE,DEN,1.6,
Devin Duvernay,3100,BAL,WR,CIN,1.6,
Charlie Jones,3000,CIN,WR,BAL,1.6,
Jake Funk,4300,IND,RB,HOU,1.6,
Dyami Brown,3000,WAS,WR,DEN,1.6,
Will Mallory,2500,IND,TE,HOU,1.5,
Luke Farrell,2500,JAX,TE,KC,1.5,
KhaDarel Hodge,3000,ATL,WR,GB,1.5,
Drew Sample,2500,CIN,TE,BAL,1.4,
Chris Rodriguez Jr.,4000,WAS,RB,DEN,1.4,
Emari Demercado,4000,ARI,RB,NYG,1.4,
Derius Davis,3000,LAC,WR,TEN,1.3,
Jordan Mason,4200,SF,RB,LAR,1.3,
Justyn Ross,3000,KC,WR,JAX,1.3,
Chris Manhertz,2500,DEN,TE,WAS,1.3,
Tucker Kraft,2500,GB,TE,ATL,1.2,
Trent Taylor,3000,CHI,WR,TB,1.1,
Reggie Gilliam,4000,BUF,RB,LV,1.1,
Travis Homer,4000,CHI,RB,TB,1.1,
Gary Brightwell,4500,NYG,RB,ARI,1.1,
Craig Reynolds,4000,DET,RB,SEA,1.1,
James Mitchell,2500,DET,TE,SEA,1.0,
Trevon Wesco,2500,TEN,TE,LAC,1.0,
Eric Gray,4000,NYG,RB,ARI,1.0,
Byron Pringle,3000,WAS,WR,DEN,0.8,
Luke Schoonmaker,2600,DAL,TE,NYJ,0.8,
Rakim Jarrett,3000,TB,WR,CHI,0.8,
Charlie Woerner,2500,SF,TE,LAR,0.7,
Tre' McKitty,2500,LAC,TE,TEN,0.7,
Blake Bell,2700,KC,TE,JAX,0.7,
Ross Dwelley,2500,SF,TE,LAR,0.7,
Davis Allen,2500,LAR,TE,SF,0.6,
Velus Jones Jr.,3000,CHI,WR,TB,0.5,
Jeremy Ruckert,2500,NYJ,TE,DAL,0.5,
Ronnie Bell,3000,SF,WR,LAR,0.5,
Brenton Strange,2500,JAX,TE,KC,0.4,
D'Ernest Johnson,4000,JAX,RB,KC,0.3,
Jaleel McLaughlin,4000,DEN,RB,WAS,0.3,
Brandon Bolden,4000,LV,RB,BUF,0.2,
Julius Chestnut,4000,TEN,RB,LAC,0.2,
Antoine Green,3000,DET,WR,SEA,0.1,
Cordarrelle Patterson,4500,ATL,RB,GB,0.0,
Austin Ekeler,8700,LAC,RB,TEN,0.0,
Jakobi Meyers,5300,LV,WR,BUF,0.0,
Aaron Jones,6600,GB,RB,ATL,0.0,
Aaron Rodgers,6400,NYJ,QB,DAL,0.0,
Greg Dulcich,3600,DEN,TE,WAS,0.0,
